consent1_next.keys,consent1_next.rt,consent1_next_2.keys,consent1_next_2.rt,key_resp_10.keys,key_resp_10.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,trials,image_prac1,image_prac2,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,practice_answer.keys,practice_answer.corr,practice_answer.rt,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,key_resp_23.keys,key_resp_23.rt,key_resp_22.keys,key_resp_22.rt,key_resp_17.keys,key_resp_17.rt,key_resp_18.keys,key_resp_18.rt,key_resp_19.keys,key_resp_19.rt,key_resp_20.keys,key_resp_20.rt,instructions_get_right.thisRepN,instructions_get_right.thisTrialN,instructions_get_right.thisN,instructions_get_right.thisIndex,instructions_get_right.ran,key_resp_4.keys,key_resp_4.rt,click_action.keys,click_action.corr,click_action.rt,action_selection.thisRepN,action_selection.thisTrialN,action_selection.thisN,action_selection.thisIndex,action_selection.ran,click_action_2.keys,click_action_2.corr,click_action_2.rt,action_selection_two.thisRepN,action_selection_two.thisTrialN,action_selection_two.thisN,action_selection_two.thisIndex,action_selection_two.ran,resp4.keys,resp4_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s1_image,s2_image,s3_image,action1,action2,resp4.rt,resp4_4.rt,key_resp_3.keys,key_resp_24.keys,key_resp_24.rt,key_resp_25.keys,key_resp_25.rt,key_resp_34.keys,key_resp_34.rt,PR_vs_SR.thisRepN,PR_vs_SR.thisTrialN,PR_vs_SR.thisN,PR_vs_SR.thisIndex,PR_vs_SR.ran,trial_num,r1,r1_num,r2,r2_num,r3,r3_num,r4,a1,a2,r5_num,corr_quiz_ans,type_trial_immediate_first,key_resp_8.keys,key_resp_8.rt,key_resp_29.keys,key_resp_29.rt,transition_reval_choice.keys,transition_reval_choice.rt,transition_revaluation_round.thisRepN,transition_revaluation_round.thisTrialN,transition_revaluation_round.thisN,transition_revaluation_round.thisIndex,transition_revaluation_round.ran
,,,,,,,,,,,,,,61237068bc84f5037bd32443,001,2023-08-14_19h33.06.044,study6,2022.2.5,MacIntel,59.99880002,61237068bc84f5037bd32443,64da092c7a22c2da8d708e87,64da7351533d231dad9886e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.6515,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61237068bc84f5037bd32443,001,2023-08-14_19h33.06.044,study6,2022.2.5,MacIntel,59.99880002,61237068bc84f5037bd32443,64da092c7a22c2da8d708e87,64da7351533d231dad9886e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,61,61,61,1,train.png,tree.png,planet.png,2,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61237068bc84f5037bd32443,001,2023-08-14_19h33.06.044,study6,2022.2.5,MacIntel,59.99880002,61237068bc84f5037bd32443,64da092c7a22c2da8d708e87,64da7351533d231dad9886e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0.7187,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61237068bc84f5037bd32443,001,2023-08-14_19h33.06.044,study6,2022.2.5,MacIntel,59.99880002,61237068bc84f5037bd32443,64da092c7a22c2da8d708e87,64da7351533d231dad9886e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.6667,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61237068bc84f5037bd32443,001,2023-08-14_19h33.06.044,study6,2022.2.5,MacIntel,59.99880002,61237068bc84f5037bd32443,64da092c7a22c2da8d708e87,64da7351533d231dad9886e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,62,62,62,1,north.png,watch.png,trident.png,3,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61237068bc84f5037bd32443,001,2023-08-14_19h33.06.044,study6,2022.2.5,MacIntel,59.99880002,61237068bc84f5037bd32443,64da092c7a22c2da8d708e87,64da7351533d231dad9886e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,1.0496,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61237068bc84f5037bd32443,001,2023-08-14_19h33.06.044,study6,2022.2.5,MacIntel,59.99880002,61237068bc84f5037bd32443,64da092c7a22c2da8d708e87,64da7351533d231dad9886e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.7728,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61237068bc84f5037bd32443,001,2023-08-14_19h33.06.044,study6,2022.2.5,MacIntel,59.99880002,61237068bc84f5037bd32443,64da092c7a22c2da8d708e87,64da7351533d231dad9886e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,63,63,63,1,apple.png,fox.png,trident.png,6,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61237068bc84f5037bd32443,001,2023-08-14_19h33.06.044,study6,2022.2.5,MacIntel,59.99880002,61237068bc84f5037bd32443,64da092c7a22c2da8d708e87,64da7351533d231dad9886e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,1.469,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61237068bc84f5037bd32443,001,2023-08-14_19h33.06.044,study6,2022.2.5,MacIntel,59.99880002,61237068bc84f5037bd32443,64da092c7a22c2da8d708e87,64da7351533d231dad9886e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.3705,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61237068bc84f5037bd32443,001,2023-08-14_19h33.06.044,study6,2022.2.5,MacIntel,59.99880002,61237068bc84f5037bd32443,64da092c7a22c2da8d708e87,64da7351533d231dad9886e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,64,64,64,1,apple.png,fox.png,trident.png,6,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61237068bc84f5037bd32443,001,2023-08-14_19h33.06.044,study6,2022.2.5,MacIntel,59.99880002,61237068bc84f5037bd32443,64da092c7a22c2da8d708e87,64da7351533d231dad9886e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.8879,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61237068bc84f5037bd32443,001,2023-08-14_19h33.06.044,study6,2022.2.5,MacIntel,59.99880002,61237068bc84f5037bd32443,64da092c7a22c2da8d708e87,64da7351533d231dad9886e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.7484,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61237068bc84f5037bd32443,001,2023-08-14_19h33.06.044,study6,2022.2.5,MacIntel,59.99880002,61237068bc84f5037bd32443,64da092c7a22c2da8d708e87,64da7351533d231dad9886e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,65,65,65,1,compass.png,tree.png,planet.png,5,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61237068bc84f5037bd32443,001,2023-08-14_19h33.06.044,study6,2022.2.5,MacIntel,59.99880002,61237068bc84f5037bd32443,64da092c7a22c2da8d708e87,64da7351533d231dad9886e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.8664,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61237068bc84f5037bd32443,001,2023-08-14_19h33.06.044,study6,2022.2.5,MacIntel,59.99880002,61237068bc84f5037bd32443,64da092c7a22c2da8d708e87,64da7351533d231dad9886e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.6508,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61237068bc84f5037bd32443,001,2023-08-14_19h33.06.044,study6,2022.2.5,MacIntel,59.99880002,61237068bc84f5037bd32443,64da092c7a22c2da8d708e87,64da7351533d231dad9886e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,66,66,66,1,compass.png,tree.png,planet.png,5,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61237068bc84f5037bd32443,001,2023-08-14_19h33.06.044,study6,2022.2.5,MacIntel,59.99880002,61237068bc84f5037bd32443,64da092c7a22c2da8d708e87,64da7351533d231dad9886e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,1.0316,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61237068bc84f5037bd32443,001,2023-08-14_19h33.06.044,study6,2022.2.5,MacIntel,59.99880002,61237068bc84f5037bd32443,64da092c7a22c2da8d708e87,64da7351533d231dad9886e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.604,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61237068bc84f5037bd32443,001,2023-08-14_19h33.06.044,study6,2022.2.5,MacIntel,59.99880002,61237068bc84f5037bd32443,64da092c7a22c2da8d708e87,64da7351533d231dad9886e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,67,67,67,1,tophat.png,watch.png,trident.png,4,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61237068bc84f5037bd32443,001,2023-08-14_19h33.06.044,study6,2022.2.5,MacIntel,59.99880002,61237068bc84f5037bd32443,64da092c7a22c2da8d708e87,64da7351533d231dad9886e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.9314,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61237068bc84f5037bd32443,001,2023-08-14_19h33.06.044,study6,2022.2.5,MacIntel,59.99880002,61237068bc84f5037bd32443,64da092c7a22c2da8d708e87,64da7351533d231dad9886e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.6861,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61237068bc84f5037bd32443,001,2023-08-14_19h33.06.044,study6,2022.2.5,MacIntel,59.99880002,61237068bc84f5037bd32443,64da092c7a22c2da8d708e87,64da7351533d231dad9886e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,68,68,68,1,train.png,watch.png,trident.png,2,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61237068bc84f5037bd32443,001,2023-08-14_19h33.06.044,study6,2022.2.5,MacIntel,59.99880002,61237068bc84f5037bd32443,64da092c7a22c2da8d708e87,64da7351533d231dad9886e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0.781,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61237068bc84f5037bd32443,001,2023-08-14_19h33.06.044,study6,2022.2.5,MacIntel,59.99880002,61237068bc84f5037bd32443,64da092c7a22c2da8d708e87,64da7351533d231dad9886e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.8656,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61237068bc84f5037bd32443,001,2023-08-14_19h33.06.044,study6,2022.2.5,MacIntel,59.99880002,61237068bc84f5037bd32443,64da092c7a22c2da8d708e87,64da7351533d231dad9886e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,69,69,69,1,north.png,tree.png,planet.png,3,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61237068bc84f5037bd32443,001,2023-08-14_19h33.06.044,study6,2022.2.5,MacIntel,59.99880002,61237068bc84f5037bd32443,64da092c7a22c2da8d708e87,64da7351533d231dad9886e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.9843,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61237068bc84f5037bd32443,001,2023-08-14_19h33.06.044,study6,2022.2.5,MacIntel,59.99880002,61237068bc84f5037bd32443,64da092c7a22c2da8d708e87,64da7351533d231dad9886e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.6502,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61237068bc84f5037bd32443,001,2023-08-14_19h33.06.044,study6,2022.2.5,MacIntel,59.99880002,61237068bc84f5037bd32443,64da092c7a22c2da8d708e87,64da7351533d231dad9886e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,70,70,70,1,snorkel.png,watch.png,trident.png,1,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61237068bc84f5037bd32443,001,2023-08-14_19h33.06.044,study6,2022.2.5,MacIntel,59.99880002,61237068bc84f5037bd32443,64da092c7a22c2da8d708e87,64da7351533d231dad9886e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1.084,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61237068bc84f5037bd32443,001,2023-08-14_19h33.06.044,study6,2022.2.5,MacIntel,59.99880002,61237068bc84f5037bd32443,64da092c7a22c2da8d708e87,64da7351533d231dad9886e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.7346,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61237068bc84f5037bd32443,001,2023-08-14_19h33.06.044,study6,2022.2.5,MacIntel,59.99880002,61237068bc84f5037bd32443,64da092c7a22c2da8d708e87,64da7351533d231dad9886e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,71,71,71,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61237068bc84f5037bd32443,001,2023-08-14_19h33.06.044,study6,2022.2.5,MacIntel,59.99880002,61237068bc84f5037bd32443,64da092c7a22c2da8d708e87,64da7351533d231dad9886e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,1.0322,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61237068bc84f5037bd32443,001,2023-08-14_19h33.06.044,study6,2022.2.5,MacIntel,59.99880002,61237068bc84f5037bd32443,64da092c7a22c2da8d708e87,64da7351533d231dad9886e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.2827,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61237068bc84f5037bd32443,001,2023-08-14_19h33.06.044,study6,2022.2.5,MacIntel,59.99880002,61237068bc84f5037bd32443,64da092c7a22c2da8d708e87,64da7351533d231dad9886e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,72,72,72,1,hammer.png,fox.png,trident.png,7,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61237068bc84f5037bd32443,001,2023-08-14_19h33.06.044,study6,2022.2.5,MacIntel,59.99880002,61237068bc84f5037bd32443,64da092c7a22c2da8d708e87,64da7351533d231dad9886e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,1.0372,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61237068bc84f5037bd32443,001,2023-08-14_19h33.06.044,study6,2022.2.5,MacIntel,59.99880002,61237068bc84f5037bd32443,64da092c7a22c2da8d708e87,64da7351533d231dad9886e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.3676,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61237068bc84f5037bd32443,001,2023-08-14_19h33.06.044,study6,2022.2.5,MacIntel,59.99880002,61237068bc84f5037bd32443,64da092c7a22c2da8d708e87,64da7351533d231dad9886e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,73,73,73,1,hammer.png,fox.png,trident.png,7,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61237068bc84f5037bd32443,001,2023-08-14_19h33.06.044,study6,2022.2.5,MacIntel,59.99880002,61237068bc84f5037bd32443,64da092c7a22c2da8d708e87,64da7351533d231dad9886e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.8025,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61237068bc84f5037bd32443,001,2023-08-14_19h33.06.044,study6,2022.2.5,MacIntel,59.99880002,61237068bc84f5037bd32443,64da092c7a22c2da8d708e87,64da7351533d231dad9886e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.9502,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61237068bc84f5037bd32443,001,2023-08-14_19h33.06.044,study6,2022.2.5,MacIntel,59.99880002,61237068bc84f5037bd32443,64da092c7a22c2da8d708e87,64da7351533d231dad9886e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,74,74,74,1,compass.png,tree.png,planet.png,5,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61237068bc84f5037bd32443,001,2023-08-14_19h33.06.044,study6,2022.2.5,MacIntel,59.99880002,61237068bc84f5037bd32443,64da092c7a22c2da8d708e87,64da7351533d231dad9886e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0.8661,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61237068bc84f5037bd32443,001,2023-08-14_19h33.06.044,study6,2022.2.5,MacIntel,59.99880002,61237068bc84f5037bd32443,64da092c7a22c2da8d708e87,64da7351533d231dad9886e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.5734,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61237068bc84f5037bd32443,001,2023-08-14_19h33.06.044,study6,2022.2.5,MacIntel,59.99880002,61237068bc84f5037bd32443,64da092c7a22c2da8d708e87,64da7351533d231dad9886e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,75,75,75,1,apple.png,fox.png,trident.png,6,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61237068bc84f5037bd32443,001,2023-08-14_19h33.06.044,study6,2022.2.5,MacIntel,59.99880002,61237068bc84f5037bd32443,64da092c7a22c2da8d708e87,64da7351533d231dad9886e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.7501,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61237068bc84f5037bd32443,001,2023-08-14_19h33.06.044,study6,2022.2.5,MacIntel,59.99880002,61237068bc84f5037bd32443,64da092c7a22c2da8d708e87,64da7351533d231dad9886e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.4496,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61237068bc84f5037bd32443,001,2023-08-14_19h33.06.044,study6,2022.2.5,MacIntel,59.99880002,61237068bc84f5037bd32443,64da092c7a22c2da8d708e87,64da7351533d231dad9886e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,76,76,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61237068bc84f5037bd32443,001,2023-08-14_19h33.06.044,study6,2022.2.5,MacIntel,59.99880002,61237068bc84f5037bd32443,64da092c7a22c2da8d708e87,64da7351533d231dad9886e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0.9509,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61237068bc84f5037bd32443,001,2023-08-14_19h33.06.044,study6,2022.2.5,MacIntel,59.99880002,61237068bc84f5037bd32443,64da092c7a22c2da8d708e87,64da7351533d231dad9886e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.3514,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61237068bc84f5037bd32443,001,2023-08-14_19h33.06.044,study6,2022.2.5,MacIntel,59.99880002,61237068bc84f5037bd32443,64da092c7a22c2da8d708e87,64da7351533d231dad9886e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,77,77,77,1,apple.png,fox.png,trident.png,6,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61237068bc84f5037bd32443,001,2023-08-14_19h33.06.044,study6,2022.2.5,MacIntel,59.99880002,61237068bc84f5037bd32443,64da092c7a22c2da8d708e87,64da7351533d231dad9886e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0.8486,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61237068bc84f5037bd32443,001,2023-08-14_19h33.06.044,study6,2022.2.5,MacIntel,59.99880002,61237068bc84f5037bd32443,64da092c7a22c2da8d708e87,64da7351533d231dad9886e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.3159,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61237068bc84f5037bd32443,001,2023-08-14_19h33.06.044,study6,2022.2.5,MacIntel,59.99880002,61237068bc84f5037bd32443,64da092c7a22c2da8d708e87,64da7351533d231dad9886e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,78,78,78,1,apple.png,fox.png,trident.png,6,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61237068bc84f5037bd32443,001,2023-08-14_19h33.06.044,study6,2022.2.5,MacIntel,59.99880002,61237068bc84f5037bd32443,64da092c7a22c2da8d708e87,64da7351533d231dad9886e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.6499,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61237068bc84f5037bd32443,001,2023-08-14_19h33.06.044,study6,2022.2.5,MacIntel,59.99880002,61237068bc84f5037bd32443,64da092c7a22c2da8d708e87,64da7351533d231dad9886e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,1.3507,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61237068bc84f5037bd32443,001,2023-08-14_19h33.06.044,study6,2022.2.5,MacIntel,59.99880002,61237068bc84f5037bd32443,64da092c7a22c2da8d708e87,64da7351533d231dad9886e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,79,79,79,1,snorkel.png,tree.png,bell.png,1,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61237068bc84f5037bd32443,001,2023-08-14_19h33.06.044,study6,2022.2.5,MacIntel,59.99880002,61237068bc84f5037bd32443,64da092c7a22c2da8d708e87,64da7351533d231dad9886e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1.0825,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61237068bc84f5037bd32443,001,2023-08-14_19h33.06.044,study6,2022.2.5,MacIntel,59.99880002,61237068bc84f5037bd32443,64da092c7a22c2da8d708e87,64da7351533d231dad9886e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.7055,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61237068bc84f5037bd32443,001,2023-08-14_19h33.06.044,study6,2022.2.5,MacIntel,59.99880002,61237068bc84f5037bd32443,64da092c7a22c2da8d708e87,64da7351533d231dad9886e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,80,80,80,1,compass.png,tree.png,planet.png,5,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
