,consent1_next.keys,consent1_next.rt,consent1_next_2.keys,consent1_next_2.rt,key_resp_10.keys,key_resp_10.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,trials,image_prac1,image_prac2,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,practice_answer.keys,practice_answer.corr,practice_answer.rt,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,key_resp_23.keys,key_resp_23.rt,key_resp_22.keys,key_resp_22.rt,key_resp_17.keys,key_resp_17.rt,key_resp_18.keys,key_resp_18.rt,key_resp_19.keys,key_resp_19.rt,key_resp_20.keys,key_resp_20.rt,instructions_get_right.thisRepN,instructions_get_right.thisTrialN,instructions_get_right.thisN,instructions_get_right.thisIndex,instructions_get_right.ran,key_resp_4.keys,key_resp_4.rt,click_action.keys,click_action.corr,click_action.rt,action_selection.thisRepN,action_selection.thisTrialN,action_selection.thisN,action_selection.thisIndex,action_selection.ran,click_action_2.keys,click_action_2.corr,click_action_2.rt,resp4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s1_image,s2_image,s3_image,action1,action2,resp4.rt,resp4_3.keys,resp4_3.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image2,key_resp_3.keys,key_resp_3.rt,key_resp_12.keys,key_resp_12.rt,key_resp_15.keys,key_resp_15.rt,key_resp_24.keys,key_resp_24.rt,key_resp_25.keys,key_resp_25.rt,key_resp_36.keys,key_resp_36.rt,PR_vs_SR.thisRepN,PR_vs_SR.thisTrialN,PR_vs_SR.thisN,PR_vs_SR.thisIndex,PR_vs_SR.ran,trial_num,r1,r1_num,r2,r2_num,r3,r3_num,r4,r4_num,r5,r5_num,corr_quiz_ans,type_trial_immediate_first,key_resp_8.keys,key_resp_8.rt,key_resp_29.keys,key_resp_29.rt,transition_reval_choice.keys,transition_reval_choice.rt,transition_reval_choice_2.keys,transition_reval_choice_2.rt,transition_revaluation_round.thisRepN,transition_revaluation_round.thisTrialN,transition_revaluation_round.thisN,transition_revaluation_round.thisIndex,transition_revaluation_round.ran
222,,,,,,,,,,,,,,,60643e9b1b2e851ff9238862,1,2023-06-22_19h30.14.329,study5_pr_2,2022.2.5,Win32,4.617316785,60643e9b1b2e851ff9238862,64944c9a5850536c27178b39,649492ab11f4fa01bc5c6c9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,1.9387,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,,,,,,,,,,,,,,,60643e9b1b2e851ff9238862,1,2023-06-22_19h30.14.329,study5_pr_2,2022.2.5,Win32,4.617316785,60643e9b1b2e851ff9238862,64944c9a5850536c27178b39,649492ab11f4fa01bc5c6c9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.6802,,0.0,106.0,106.0,106.0,1.0,planet.png,bell.png,tophat.png,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,,,,,,,,,,,,,,,60643e9b1b2e851ff9238862,1,2023-06-22_19h30.14.329,study5_pr_2,2022.2.5,Win32,4.617316785,60643e9b1b2e851ff9238862,64944c9a5850536c27178b39,649492ab11f4fa01bc5c6c9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,1.6312,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,,,,,,,,,,,,,,,60643e9b1b2e851ff9238862,1,2023-06-22_19h30.14.329,study5_pr_2,2022.2.5,Win32,4.617316785,60643e9b1b2e851ff9238862,64944c9a5850536c27178b39,649492ab11f4fa01bc5c6c9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.6362,,0.0,107.0,107.0,107.0,1.0,planet.png,tree.png,snorkel.png,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,,,,,,,,,,,,,,,60643e9b1b2e851ff9238862,1,2023-06-22_19h30.14.329,study5_pr_2,2022.2.5,Win32,4.617316785,60643e9b1b2e851ff9238862,64944c9a5850536c27178b39,649492ab11f4fa01bc5c6c9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.646,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,,,,,,,,,,,,,,,60643e9b1b2e851ff9238862,1,2023-06-22_19h30.14.329,study5_pr_2,2022.2.5,Win32,4.617316785,60643e9b1b2e851ff9238862,64944c9a5850536c27178b39,649492ab11f4fa01bc5c6c9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,1.5381,,0.0,108.0,108.0,108.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,,,,,,,,,,,,,,,60643e9b1b2e851ff9238862,1,2023-06-22_19h30.14.329,study5_pr_2,2022.2.5,Win32,4.617316785,60643e9b1b2e851ff9238862,64944c9a5850536c27178b39,649492ab11f4fa01bc5c6c9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.9112,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,,,,,,,,,,,,,,,60643e9b1b2e851ff9238862,1,2023-06-22_19h30.14.329,study5_pr_2,2022.2.5,Win32,4.617316785,60643e9b1b2e851ff9238862,64944c9a5850536c27178b39,649492ab11f4fa01bc5c6c9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.6473,,0.0,109.0,109.0,109.0,1.0,trident.png,bell.png,train.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,,,,,,,,,,,,,,,60643e9b1b2e851ff9238862,1,2023-06-22_19h30.14.329,study5_pr_2,2022.2.5,Win32,4.617316785,60643e9b1b2e851ff9238862,64944c9a5850536c27178b39,649492ab11f4fa01bc5c6c9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.6779,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,,,,,,,,,,,,,,,60643e9b1b2e851ff9238862,1,2023-06-22_19h30.14.329,study5_pr_2,2022.2.5,Win32,4.617316785,60643e9b1b2e851ff9238862,64944c9a5850536c27178b39,649492ab11f4fa01bc5c6c9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.6525,,0.0,110.0,110.0,110.0,1.0,trident.png,fox.png,hammer.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,,,,,,,,,,,,,,,60643e9b1b2e851ff9238862,1,2023-06-22_19h30.14.329,study5_pr_2,2022.2.5,Win32,4.617316785,60643e9b1b2e851ff9238862,64944c9a5850536c27178b39,649492ab11f4fa01bc5c6c9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,0.6406,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,,,,,,,,,,,,,,,60643e9b1b2e851ff9238862,1,2023-06-22_19h30.14.329,study5_pr_2,2022.2.5,Win32,4.617316785,60643e9b1b2e851ff9238862,64944c9a5850536c27178b39,649492ab11f4fa01bc5c6c9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.6313,1.0,0.0,111.0,111.0,111.0,1.0,planet.png,tree.png,snorkel.png,9.0,8.0,3.381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,,,,,,,,,,,,,,,60643e9b1b2e851ff9238862,1,2023-06-22_19h30.14.329,study5_pr_2,2022.2.5,Win32,4.617316785,60643e9b1b2e851ff9238862,64944c9a5850536c27178b39,649492ab11f4fa01bc5c6c9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.827,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,,,,,,,,,,,,,,,60643e9b1b2e851ff9238862,1,2023-06-22_19h30.14.329,study5_pr_2,2022.2.5,Win32,4.617316785,60643e9b1b2e851ff9238862,64944c9a5850536c27178b39,649492ab11f4fa01bc5c6c9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.8216,,0.0,112.0,112.0,112.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,,,,,,,,,,,,,,,60643e9b1b2e851ff9238862,1,2023-06-22_19h30.14.329,study5_pr_2,2022.2.5,Win32,4.617316785,60643e9b1b2e851ff9238862,64944c9a5850536c27178b39,649492ab11f4fa01bc5c6c9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5494,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,,,,,,,,,,,,,,,60643e9b1b2e851ff9238862,1,2023-06-22_19h30.14.329,study5_pr_2,2022.2.5,Win32,4.617316785,60643e9b1b2e851ff9238862,64944c9a5850536c27178b39,649492ab11f4fa01bc5c6c9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.8443,,0.0,113.0,113.0,113.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,,,,,,,,,,,,,,,60643e9b1b2e851ff9238862,1,2023-06-22_19h30.14.329,study5_pr_2,2022.2.5,Win32,4.617316785,60643e9b1b2e851ff9238862,64944c9a5850536c27178b39,649492ab11f4fa01bc5c6c9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,1.3956,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,,,,,,,,,,,,,,,60643e9b1b2e851ff9238862,1,2023-06-22_19h30.14.329,study5_pr_2,2022.2.5,Win32,4.617316785,60643e9b1b2e851ff9238862,64944c9a5850536c27178b39,649492ab11f4fa01bc5c6c9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.5346,,0.0,114.0,114.0,114.0,1.0,planet.png,bell.png,tophat.png,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,,,,,,,,,,,,,,,60643e9b1b2e851ff9238862,1,2023-06-22_19h30.14.329,study5_pr_2,2022.2.5,Win32,4.617316785,60643e9b1b2e851ff9238862,64944c9a5850536c27178b39,649492ab11f4fa01bc5c6c9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5839,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,,,,,,,,,,,,,,,60643e9b1b2e851ff9238862,1,2023-06-22_19h30.14.329,study5_pr_2,2022.2.5,Win32,4.617316785,60643e9b1b2e851ff9238862,64944c9a5850536c27178b39,649492ab11f4fa01bc5c6c9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,1.1119,,0.0,115.0,115.0,115.0,1.0,trident.png,bell.png,tophat.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,,,,,,,,,,,,,,,60643e9b1b2e851ff9238862,1,2023-06-22_19h30.14.329,study5_pr_2,2022.2.5,Win32,4.617316785,60643e9b1b2e851ff9238862,64944c9a5850536c27178b39,649492ab11f4fa01bc5c6c9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,0.8373,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,,,,,,,,,,,,,,,60643e9b1b2e851ff9238862,1,2023-06-22_19h30.14.329,study5_pr_2,2022.2.5,Win32,4.617316785,60643e9b1b2e851ff9238862,64944c9a5850536c27178b39,649492ab11f4fa01bc5c6c9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.8123,,0.0,116.0,116.0,116.0,1.0,planet.png,bell.png,tophat.png,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,,,,,,,,,,,,,,,60643e9b1b2e851ff9238862,1,2023-06-22_19h30.14.329,study5_pr_2,2022.2.5,Win32,4.617316785,60643e9b1b2e851ff9238862,64944c9a5850536c27178b39,649492ab11f4fa01bc5c6c9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.3429,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,,,,,,,,,,,,,,,60643e9b1b2e851ff9238862,1,2023-06-22_19h30.14.329,study5_pr_2,2022.2.5,Win32,4.617316785,60643e9b1b2e851ff9238862,64944c9a5850536c27178b39,649492ab11f4fa01bc5c6c9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,1.1036,,0.0,117.0,117.0,117.0,1.0,trident.png,bell.png,tophat.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,,,,,,,,,,,,,,,60643e9b1b2e851ff9238862,1,2023-06-22_19h30.14.329,study5_pr_2,2022.2.5,Win32,4.617316785,60643e9b1b2e851ff9238862,64944c9a5850536c27178b39,649492ab11f4fa01bc5c6c9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.551,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,,,,,,,,,,,,,,,60643e9b1b2e851ff9238862,1,2023-06-22_19h30.14.329,study5_pr_2,2022.2.5,Win32,4.617316785,60643e9b1b2e851ff9238862,64944c9a5850536c27178b39,649492ab11f4fa01bc5c6c9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.7877,,0.0,118.0,118.0,118.0,1.0,trident.png,bell.png,tophat.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,,,,,,,,,,,,,,,60643e9b1b2e851ff9238862,1,2023-06-22_19h30.14.329,study5_pr_2,2022.2.5,Win32,4.617316785,60643e9b1b2e851ff9238862,64944c9a5850536c27178b39,649492ab11f4fa01bc5c6c9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.274,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,,,,,,,,,,,,,,,60643e9b1b2e851ff9238862,1,2023-06-22_19h30.14.329,study5_pr_2,2022.2.5,Win32,4.617316785,60643e9b1b2e851ff9238862,64944c9a5850536c27178b39,649492ab11f4fa01bc5c6c9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.5648,,0.0,119.0,119.0,119.0,1.0,trident.png,bell.png,tophat.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,,,,,,,,,,,,,,,60643e9b1b2e851ff9238862,1,2023-06-22_19h30.14.329,study5_pr_2,2022.2.5,Win32,4.617316785,60643e9b1b2e851ff9238862,64944c9a5850536c27178b39,649492ab11f4fa01bc5c6c9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.2749,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,,,,,,,,,,,,,,,60643e9b1b2e851ff9238862,1,2023-06-22_19h30.14.329,study5_pr_2,2022.2.5,Win32,4.617316785,60643e9b1b2e851ff9238862,64944c9a5850536c27178b39,649492ab11f4fa01bc5c6c9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.8262,,0.0,120.0,120.0,120.0,1.0,trident.png,fox.png,hammer.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,,,,,,,,,,,,,,,60643e9b1b2e851ff9238862,1,2023-06-22_19h30.14.329,study5_pr_2,2022.2.5,Win32,4.617316785,60643e9b1b2e851ff9238862,64944c9a5850536c27178b39,649492ab11f4fa01bc5c6c9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,1.4076,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,,,,,,,,,,,,,,,60643e9b1b2e851ff9238862,1,2023-06-22_19h30.14.329,study5_pr_2,2022.2.5,Win32,4.617316785,60643e9b1b2e851ff9238862,64944c9a5850536c27178b39,649492ab11f4fa01bc5c6c9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.8328,,0.0,121.0,121.0,121.0,1.0,planet.png,tree.png,snorkel.png,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,,,,,,,,,,,,,,,60643e9b1b2e851ff9238862,1,2023-06-22_19h30.14.329,study5_pr_2,2022.2.5,Win32,4.617316785,60643e9b1b2e851ff9238862,64944c9a5850536c27178b39,649492ab11f4fa01bc5c6c9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,0.8432,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,,,,,,,,,,,,,,,60643e9b1b2e851ff9238862,1,2023-06-22_19h30.14.329,study5_pr_2,2022.2.5,Win32,4.617316785,60643e9b1b2e851ff9238862,64944c9a5850536c27178b39,649492ab11f4fa01bc5c6c9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.8561,,0.0,122.0,122.0,122.0,1.0,planet.png,tree.png,north.png,9.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,,,,,,,,,,,,,,,60643e9b1b2e851ff9238862,1,2023-06-22_19h30.14.329,study5_pr_2,2022.2.5,Win32,4.617316785,60643e9b1b2e851ff9238862,64944c9a5850536c27178b39,649492ab11f4fa01bc5c6c9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5984,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,,,,,,,,,,,,,,,60643e9b1b2e851ff9238862,1,2023-06-22_19h30.14.329,study5_pr_2,2022.2.5,Win32,4.617316785,60643e9b1b2e851ff9238862,64944c9a5850536c27178b39,649492ab11f4fa01bc5c6c9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.8569,,0.0,123.0,123.0,123.0,1.0,trident.png,bell.png,tophat.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,,,,,,,,,,,,,,,60643e9b1b2e851ff9238862,1,2023-06-22_19h30.14.329,study5_pr_2,2022.2.5,Win32,4.617316785,60643e9b1b2e851ff9238862,64944c9a5850536c27178b39,649492ab11f4fa01bc5c6c9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.3159,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,,,,,,,,,,,,,,,60643e9b1b2e851ff9238862,1,2023-06-22_19h30.14.329,study5_pr_2,2022.2.5,Win32,4.617316785,60643e9b1b2e851ff9238862,64944c9a5850536c27178b39,649492ab11f4fa01bc5c6c9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.8582,,0.0,124.0,124.0,124.0,1.0,trident.png,tree.png,snorkel.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,,,,,,,,,,,,,,,60643e9b1b2e851ff9238862,1,2023-06-22_19h30.14.329,study5_pr_2,2022.2.5,Win32,4.617316785,60643e9b1b2e851ff9238862,64944c9a5850536c27178b39,649492ab11f4fa01bc5c6c9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,1.2594,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,,,,,,,,,,,,,,,60643e9b1b2e851ff9238862,1,2023-06-22_19h30.14.329,study5_pr_2,2022.2.5,Win32,4.617316785,60643e9b1b2e851ff9238862,64944c9a5850536c27178b39,649492ab11f4fa01bc5c6c9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.5683,,0.0,125.0,125.0,125.0,1.0,planet.png,tree.png,snorkel.png,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,,,,,,,,,,,,,,,60643e9b1b2e851ff9238862,1,2023-06-22_19h30.14.329,study5_pr_2,2022.2.5,Win32,4.617316785,60643e9b1b2e851ff9238862,64944c9a5850536c27178b39,649492ab11f4fa01bc5c6c9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,0.8514,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,,,,,,,,,,,,,,,60643e9b1b2e851ff9238862,1,2023-06-22_19h30.14.329,study5_pr_2,2022.2.5,Win32,4.617316785,60643e9b1b2e851ff9238862,64944c9a5850536c27178b39,649492ab11f4fa01bc5c6c9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.5852,,0.0,126.0,126.0,126.0,1.0,planet.png,bell.png,tophat.png,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,,,,,,,,,,,,,,,60643e9b1b2e851ff9238862,1,2023-06-22_19h30.14.329,study5_pr_2,2022.2.5,Win32,4.617316785,60643e9b1b2e851ff9238862,64944c9a5850536c27178b39,649492ab11f4fa01bc5c6c9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,0.8816,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,,,,,,,,,,,,,,,60643e9b1b2e851ff9238862,1,2023-06-22_19h30.14.329,study5_pr_2,2022.2.5,Win32,4.617316785,60643e9b1b2e851ff9238862,64944c9a5850536c27178b39,649492ab11f4fa01bc5c6c9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.6598,,0.0,127.0,127.0,127.0,1.0,planet.png,tree.png,snorkel.png,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,,,,,,,,,,,,,,,60643e9b1b2e851ff9238862,1,2023-06-22_19h30.14.329,study5_pr_2,2022.2.5,Win32,4.617316785,60643e9b1b2e851ff9238862,64944c9a5850536c27178b39,649492ab11f4fa01bc5c6c9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.6121,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,,,,,,,,,,,,,,,60643e9b1b2e851ff9238862,1,2023-06-22_19h30.14.329,study5_pr_2,2022.2.5,Win32,4.617316785,60643e9b1b2e851ff9238862,64944c9a5850536c27178b39,649492ab11f4fa01bc5c6c9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.9127,,0.0,128.0,128.0,128.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,,,,,,,,,,,,,,,60643e9b1b2e851ff9238862,1,2023-06-22_19h30.14.329,study5_pr_2,2022.2.5,Win32,4.617316785,60643e9b1b2e851ff9238862,64944c9a5850536c27178b39,649492ab11f4fa01bc5c6c9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,0.9114,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,,,,,,,,,,,,,,,60643e9b1b2e851ff9238862,1,2023-06-22_19h30.14.329,study5_pr_2,2022.2.5,Win32,4.617316785,60643e9b1b2e851ff9238862,64944c9a5850536c27178b39,649492ab11f4fa01bc5c6c9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.9156,,0.0,129.0,129.0,129.0,1.0,planet.png,unicorn.png,window.png,9.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,,,,,,,,,,,,,,,60643e9b1b2e851ff9238862,1,2023-06-22_19h30.14.329,study5_pr_2,2022.2.5,Win32,4.617316785,60643e9b1b2e851ff9238862,64944c9a5850536c27178b39,649492ab11f4fa01bc5c6c9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.8387,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
