,consent1_next.keys,consent1_next.rt,consent1_next_2.keys,consent1_next_2.rt,key_resp_10.keys,key_resp_10.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,trials,image_prac1,image_prac2,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,practice_answer.keys,practice_answer.corr,practice_answer.rt,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,key_resp_23.keys,key_resp_23.rt,key_resp_22.keys,key_resp_22.rt,key_resp_17.keys,key_resp_17.rt,key_resp_18.keys,key_resp_18.rt,key_resp_19.keys,key_resp_19.rt,key_resp_20.keys,key_resp_20.rt,instructions_get_right.thisRepN,instructions_get_right.thisTrialN,instructions_get_right.thisN,instructions_get_right.thisIndex,instructions_get_right.ran,key_resp_4.keys,key_resp_4.rt,click_action.keys,click_action.corr,click_action.rt,action_selection.thisRepN,action_selection.thisTrialN,action_selection.thisN,action_selection.thisIndex,action_selection.ran,click_action_2.keys,click_action_2.corr,click_action_2.rt,resp4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s1_image,s2_image,s3_image,action1,action2,resp4.rt,resp4_3.keys,resp4_3.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image2,key_resp_3.keys,key_resp_3.rt,key_resp_12.keys,key_resp_12.rt,key_resp_15.keys,key_resp_15.rt,key_resp_24.keys,key_resp_24.rt,key_resp_25.keys,key_resp_25.rt,key_resp_36.keys,key_resp_36.rt,PR_vs_SR.thisRepN,PR_vs_SR.thisTrialN,PR_vs_SR.thisN,PR_vs_SR.thisIndex,PR_vs_SR.ran,trial_num,r1,r1_num,r2,r2_num,r3,r3_num,r4,r4_num,r5,r5_num,corr_quiz_ans,type_trial_immediate_first,key_resp_8.keys,key_resp_8.rt,key_resp_29.keys,key_resp_29.rt,transition_reval_choice.keys,transition_reval_choice.rt,transition_reval_choice_2.keys,transition_reval_choice_2.rt,transition_revaluation_round.thisRepN,transition_revaluation_round.thisTrialN,transition_revaluation_round.thisN,transition_revaluation_round.thisIndex,transition_revaluation_round.ran
139,,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,1,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.9818,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,1,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.8187,,0.0,64.0,64.0,64.0,1.0,trident.png,bell.png,tophat.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,1,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.153,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,1,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.8045,,0.0,65.0,65.0,65.0,1.0,trident.png,tree.png,snorkel.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,1,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.489,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,1,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.5575,,0.0,66.0,66.0,66.0,1.0,trident.png,fox.png,hammer.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,1,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.4227,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,1,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.2902,,0.0,67.0,67.0,67.0,1.0,trident.png,bell.png,train.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,1,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.4049,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,1,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.2701,,0.0,68.0,68.0,68.0,1.0,trident.png,bell.png,train.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,1,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.4015,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,1,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.2593,,0.0,69.0,69.0,69.0,1.0,trident.png,tree.png,north.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,1,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.4029,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,1,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.3233,,0.0,70.0,70.0,70.0,1.0,trident.png,bell.png,train.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,1,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.2692,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,1,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.8502,,0.0,71.0,71.0,71.0,1.0,trident.png,bell.png,tophat.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,1,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.9765,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,1,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.3836,,0.0,72.0,72.0,72.0,1.0,trident.png,tree.png,north.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,1,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.8894,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,1,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,0.4032,1.0,0.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,1,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,1.2282,,0.0,73.0,73.0,73.0,1.0,planet.png,tree.png,snorkel.png,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,1,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.9986,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,1,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.848,,0.0,74.0,74.0,74.0,1.0,trident.png,tree.png,north.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,1,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,0.7774,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,1,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.8309,,0.0,75.0,75.0,75.0,1.0,planet.png,tree.png,north.png,9.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,1,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.3367,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,1,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.6095,,0.0,76.0,76.0,76.0,1.0,trident.png,tree.png,north.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,1,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.7591,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,1,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.9542,,0.0,77.0,77.0,77.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,1,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.8193,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,1,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,1.1574,,0.0,78.0,78.0,78.0,1.0,trident.png,bell.png,tophat.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,1,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.762,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,1,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.667,,0.0,79.0,79.0,79.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,1,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,0.9384,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,1,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.9553,,0.0,80.0,80.0,80.0,1.0,planet.png,watch.png,houses.png,9.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,1,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.9141,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,1,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.8894,,0.0,81.0,81.0,81.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,1,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0684,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,1,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.7148,,0.0,82.0,82.0,82.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,1,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.8426,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,1,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.7376,9.0,0.0,83.0,83.0,83.0,1.0,trident.png,bell.png,tophat.png,1.0,8.0,1.5734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,1,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5784,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,1,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.8697,,0.0,84.0,84.0,84.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,1,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0032,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,1,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.8677,,0.0,85.0,85.0,85.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,1,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.6925,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,1,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.5102,,0.0,86.0,86.0,86.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,1,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.487,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,1,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.5821,,0.0,87.0,87.0,87.0,1.0,trident.png,fox.png,hammer.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
