,consent1_next.keys,consent1_next.rt,consent1_next_2.keys,consent1_next_2.rt,key_resp_10.keys,key_resp_10.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,trials,image_prac1,image_prac2,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,practice_answer.keys,practice_answer.corr,practice_answer.rt,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,key_resp_23.keys,key_resp_23.rt,key_resp_22.keys,key_resp_22.rt,key_resp_17.keys,key_resp_17.rt,key_resp_18.keys,key_resp_18.rt,key_resp_19.keys,key_resp_19.rt,key_resp_20.keys,key_resp_20.rt,instructions_get_right.thisRepN,instructions_get_right.thisTrialN,instructions_get_right.thisN,instructions_get_right.thisIndex,instructions_get_right.ran,key_resp_4.keys,key_resp_4.rt,click_action.keys,click_action.corr,click_action.rt,action_selection.thisRepN,action_selection.thisTrialN,action_selection.thisN,action_selection.thisIndex,action_selection.ran,click_action_2.keys,click_action_2.corr,click_action_2.rt,resp4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s1_image,s2_image,s3_image,action1,action2,resp4.rt,resp4_3.keys,resp4_3.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image2,key_resp_3.keys,key_resp_3.rt,key_resp_12.keys,key_resp_12.rt,key_resp_15.keys,key_resp_15.rt,key_resp_24.keys,key_resp_24.rt,key_resp_25.keys,key_resp_25.rt,key_resp_36.keys,key_resp_36.rt,PR_vs_SR.thisRepN,PR_vs_SR.thisTrialN,PR_vs_SR.thisN,PR_vs_SR.thisIndex,PR_vs_SR.ran,trial_num,r1,r1_num,r2,r2_num,r3,r3_num,r4,r4_num,r5,r5_num,corr_quiz_ans,type_trial_immediate_first,key_resp_8.keys,key_resp_8.rt,key_resp_29.keys,key_resp_29.rt,transition_reval_choice.keys,transition_reval_choice.rt,transition_reval_choice_2.keys,transition_reval_choice_2.rt,transition_revaluation_round.thisRepN,transition_revaluation_round.thisTrialN,transition_revaluation_round.thisN,transition_revaluation_round.thisIndex,transition_revaluation_round.ran
294,,,,,,,,,,,,,,,5ada203ce34a050001b85276,1,2023-06-22_15h55.18.695,study5_pr_2,2022.2.5,Win32,60.07088364,5ada203ce34a050001b85276,64944c9a5850536c27178b39,649452454d4c19d9dfbc6324,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5265,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,,,,,,,,,,,,,,,5ada203ce34a050001b85276,1,2023-06-22_15h55.18.695,study5_pr_2,2022.2.5,Win32,60.07088364,5ada203ce34a050001b85276,64944c9a5850536c27178b39,649452454d4c19d9dfbc6324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0188,,0.0,144.0,144.0,144.0,1.0,trident.png,fox.png,hammer.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,,,,,,,,,,,,,,,5ada203ce34a050001b85276,1,2023-06-22_15h55.18.695,study5_pr_2,2022.2.5,Win32,60.07088364,5ada203ce34a050001b85276,64944c9a5850536c27178b39,649452454d4c19d9dfbc6324,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.6063,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,,,,,,,,,,,,,,,5ada203ce34a050001b85276,1,2023-06-22_15h55.18.695,study5_pr_2,2022.2.5,Win32,60.07088364,5ada203ce34a050001b85276,64944c9a5850536c27178b39,649452454d4c19d9dfbc6324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.5666,,0.0,145.0,145.0,145.0,1.0,trident.png,fox.png,hammer.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,,,,,,,,,,,,,,,5ada203ce34a050001b85276,1,2023-06-22_15h55.18.695,study5_pr_2,2022.2.5,Win32,60.07088364,5ada203ce34a050001b85276,64944c9a5850536c27178b39,649452454d4c19d9dfbc6324,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,1.9866,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,,,,,,,,,,,,,,,5ada203ce34a050001b85276,1,2023-06-22_15h55.18.695,study5_pr_2,2022.2.5,Win32,60.07088364,5ada203ce34a050001b85276,64944c9a5850536c27178b39,649452454d4c19d9dfbc6324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.7833,,0.0,146.0,146.0,146.0,1.0,planet.png,bell.png,tophat.png,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,,,,,,,,,,,,,,,5ada203ce34a050001b85276,1,2023-06-22_15h55.18.695,study5_pr_2,2022.2.5,Win32,60.07088364,5ada203ce34a050001b85276,64944c9a5850536c27178b39,649452454d4c19d9dfbc6324,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.1026,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,,,,,,,,,,,,,,,5ada203ce34a050001b85276,1,2023-06-22_15h55.18.695,study5_pr_2,2022.2.5,Win32,60.07088364,5ada203ce34a050001b85276,64944c9a5850536c27178b39,649452454d4c19d9dfbc6324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,1.5681,,0.0,147.0,147.0,147.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,,,,,,,,,,,,,,,5ada203ce34a050001b85276,1,2023-06-22_15h55.18.695,study5_pr_2,2022.2.5,Win32,60.07088364,5ada203ce34a050001b85276,64944c9a5850536c27178b39,649452454d4c19d9dfbc6324,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.7938,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,,,,,,,,,,,,,,,5ada203ce34a050001b85276,1,2023-06-22_15h55.18.695,study5_pr_2,2022.2.5,Win32,60.07088364,5ada203ce34a050001b85276,64944c9a5850536c27178b39,649452454d4c19d9dfbc6324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.7769,,0.0,148.0,148.0,148.0,1.0,trident.png,fox.png,hammer.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,,,,,,,,,,,,,,,5ada203ce34a050001b85276,1,2023-06-22_15h55.18.695,study5_pr_2,2022.2.5,Win32,60.07088364,5ada203ce34a050001b85276,64944c9a5850536c27178b39,649452454d4c19d9dfbc6324,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5517,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,,,,,,,,,,,,,,,5ada203ce34a050001b85276,1,2023-06-22_15h55.18.695,study5_pr_2,2022.2.5,Win32,60.07088364,5ada203ce34a050001b85276,64944c9a5850536c27178b39,649452454d4c19d9dfbc6324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.7552,,0.0,149.0,149.0,149.0,1.0,trident.png,fox.png,hammer.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,,,,,,,,,,,,,,,5ada203ce34a050001b85276,1,2023-06-22_15h55.18.695,study5_pr_2,2022.2.5,Win32,60.07088364,5ada203ce34a050001b85276,64944c9a5850536c27178b39,649452454d4c19d9dfbc6324,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,1.3185,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,,,,,,,,,,,,,,,5ada203ce34a050001b85276,1,2023-06-22_15h55.18.695,study5_pr_2,2022.2.5,Win32,60.07088364,5ada203ce34a050001b85276,64944c9a5850536c27178b39,649452454d4c19d9dfbc6324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,1.5757,,0.0,150.0,150.0,150.0,1.0,planet.png,tree.png,snorkel.png,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,,,,,,,,,,,,,,,5ada203ce34a050001b85276,1,2023-06-22_15h55.18.695,study5_pr_2,2022.2.5,Win32,60.07088364,5ada203ce34a050001b85276,64944c9a5850536c27178b39,649452454d4c19d9dfbc6324,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.4911,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,,,,,,,,,,,,,,,5ada203ce34a050001b85276,1,2023-06-22_15h55.18.695,study5_pr_2,2022.2.5,Win32,60.07088364,5ada203ce34a050001b85276,64944c9a5850536c27178b39,649452454d4c19d9dfbc6324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,1.3681,,0.0,151.0,151.0,151.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,,,,,,,,,,,,,,,5ada203ce34a050001b85276,1,2023-06-22_15h55.18.695,study5_pr_2,2022.2.5,Win32,60.07088364,5ada203ce34a050001b85276,64944c9a5850536c27178b39,649452454d4c19d9dfbc6324,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,1.3784,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,,,,,,,,,,,,,,,5ada203ce34a050001b85276,1,2023-06-22_15h55.18.695,study5_pr_2,2022.2.5,Win32,60.07088364,5ada203ce34a050001b85276,64944c9a5850536c27178b39,649452454d4c19d9dfbc6324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.8876,,0.0,152.0,152.0,152.0,1.0,planet.png,bell.png,train.png,9.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,,,,,,,,,,,,,,,5ada203ce34a050001b85276,1,2023-06-22_15h55.18.695,study5_pr_2,2022.2.5,Win32,60.07088364,5ada203ce34a050001b85276,64944c9a5850536c27178b39,649452454d4c19d9dfbc6324,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,0.801,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,,,,,,,,,,,,,,,5ada203ce34a050001b85276,1,2023-06-22_15h55.18.695,study5_pr_2,2022.2.5,Win32,60.07088364,5ada203ce34a050001b85276,64944c9a5850536c27178b39,649452454d4c19d9dfbc6324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0176,,0.0,153.0,153.0,153.0,1.0,planet.png,tree.png,north.png,9.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,,,,,,,,,,,,,,,5ada203ce34a050001b85276,1,2023-06-22_15h55.18.695,study5_pr_2,2022.2.5,Win32,60.07088364,5ada203ce34a050001b85276,64944c9a5850536c27178b39,649452454d4c19d9dfbc6324,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,1.1841,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,,,,,,,,,,,,,,,5ada203ce34a050001b85276,1,2023-06-22_15h55.18.695,study5_pr_2,2022.2.5,Win32,60.07088364,5ada203ce34a050001b85276,64944c9a5850536c27178b39,649452454d4c19d9dfbc6324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,1.1201,,0.0,154.0,154.0,154.0,1.0,planet.png,bell.png,tophat.png,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,,,,,,,,,,,,,,,5ada203ce34a050001b85276,1,2023-06-22_15h55.18.695,study5_pr_2,2022.2.5,Win32,60.07088364,5ada203ce34a050001b85276,64944c9a5850536c27178b39,649452454d4c19d9dfbc6324,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.6379,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,,,,,,,,,,,,,,,5ada203ce34a050001b85276,1,2023-06-22_15h55.18.695,study5_pr_2,2022.2.5,Win32,60.07088364,5ada203ce34a050001b85276,64944c9a5850536c27178b39,649452454d4c19d9dfbc6324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,1.0905,,0.0,155.0,155.0,155.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,,,,,,,,,,,,,,,5ada203ce34a050001b85276,1,2023-06-22_15h55.18.695,study5_pr_2,2022.2.5,Win32,60.07088364,5ada203ce34a050001b85276,64944c9a5850536c27178b39,649452454d4c19d9dfbc6324,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,1.1829,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,,,,,,,,,,,,,,,5ada203ce34a050001b85276,1,2023-06-22_15h55.18.695,study5_pr_2,2022.2.5,Win32,60.07088364,5ada203ce34a050001b85276,64944c9a5850536c27178b39,649452454d4c19d9dfbc6324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.6169,,0.0,156.0,156.0,156.0,1.0,planet.png,tree.png,north.png,9.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,,,,,,,,,,,,,,,5ada203ce34a050001b85276,1,2023-06-22_15h55.18.695,study5_pr_2,2022.2.5,Win32,60.07088364,5ada203ce34a050001b85276,64944c9a5850536c27178b39,649452454d4c19d9dfbc6324,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.4906,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,,,,,,,,,,,,,,,5ada203ce34a050001b85276,1,2023-06-22_15h55.18.695,study5_pr_2,2022.2.5,Win32,60.07088364,5ada203ce34a050001b85276,64944c9a5850536c27178b39,649452454d4c19d9dfbc6324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0387,,0.0,157.0,157.0,157.0,1.0,trident.png,bell.png,train.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,,,,,,,,,,,,,,,5ada203ce34a050001b85276,1,2023-06-22_15h55.18.695,study5_pr_2,2022.2.5,Win32,60.07088364,5ada203ce34a050001b85276,64944c9a5850536c27178b39,649452454d4c19d9dfbc6324,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,1.1517,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,,,,,,,,,,,,,,,5ada203ce34a050001b85276,1,2023-06-22_15h55.18.695,study5_pr_2,2022.2.5,Win32,60.07088364,5ada203ce34a050001b85276,64944c9a5850536c27178b39,649452454d4c19d9dfbc6324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.6855,,0.0,158.0,158.0,158.0,1.0,planet.png,tree.png,north.png,9.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,,,,,,,,,,,,,,,5ada203ce34a050001b85276,1,2023-06-22_15h55.18.695,study5_pr_2,2022.2.5,Win32,60.07088364,5ada203ce34a050001b85276,64944c9a5850536c27178b39,649452454d4c19d9dfbc6324,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.4726,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,,,,,,,,,,,,,,,5ada203ce34a050001b85276,1,2023-06-22_15h55.18.695,study5_pr_2,2022.2.5,Win32,60.07088364,5ada203ce34a050001b85276,64944c9a5850536c27178b39,649452454d4c19d9dfbc6324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,1.4333,,0.0,159.0,159.0,159.0,1.0,trident.png,bell.png,tophat.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,,,,,,,,,,,,,,,5ada203ce34a050001b85276,1,2023-06-22_15h55.18.695,study5_pr_2,2022.2.5,Win32,60.07088364,5ada203ce34a050001b85276,64944c9a5850536c27178b39,649452454d4c19d9dfbc6324,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.4553,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,,,,,,,,,,,,,,,5ada203ce34a050001b85276,1,2023-06-22_15h55.18.695,study5_pr_2,2022.2.5,Win32,60.07088364,5ada203ce34a050001b85276,64944c9a5850536c27178b39,649452454d4c19d9dfbc6324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,1.5034,,0.0,160.0,160.0,160.0,1.0,trident.png,bell.png,tophat.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,,,,,,,,,,,,,,,5ada203ce34a050001b85276,1,2023-06-22_15h55.18.695,study5_pr_2,2022.2.5,Win32,60.07088364,5ada203ce34a050001b85276,64944c9a5850536c27178b39,649452454d4c19d9dfbc6324,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.4056,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,,,,,,,,,,,,,,,5ada203ce34a050001b85276,1,2023-06-22_15h55.18.695,study5_pr_2,2022.2.5,Win32,60.07088364,5ada203ce34a050001b85276,64944c9a5850536c27178b39,649452454d4c19d9dfbc6324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,1.0008,,0.0,161.0,161.0,161.0,1.0,trident.png,bell.png,tophat.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,,,,,,,,,,,,,,,5ada203ce34a050001b85276,1,2023-06-22_15h55.18.695,study5_pr_2,2022.2.5,Win32,60.07088364,5ada203ce34a050001b85276,64944c9a5850536c27178b39,649452454d4c19d9dfbc6324,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.4044,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,,,,,,,,,,,,,,,5ada203ce34a050001b85276,1,2023-06-22_15h55.18.695,study5_pr_2,2022.2.5,Win32,60.07088364,5ada203ce34a050001b85276,64944c9a5850536c27178b39,649452454d4c19d9dfbc6324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,1.4013,,0.0,162.0,162.0,162.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,,,,,,,,,,,,,,,5ada203ce34a050001b85276,1,2023-06-22_15h55.18.695,study5_pr_2,2022.2.5,Win32,60.07088364,5ada203ce34a050001b85276,64944c9a5850536c27178b39,649452454d4c19d9dfbc6324,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,1.2249,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,,,,,,,,,,,,,,,5ada203ce34a050001b85276,1,2023-06-22_15h55.18.695,study5_pr_2,2022.2.5,Win32,60.07088364,5ada203ce34a050001b85276,64944c9a5850536c27178b39,649452454d4c19d9dfbc6324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.3055,,0.0,163.0,163.0,163.0,1.0,planet.png,bell.png,train.png,9.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,,,,,,,,,,,,,,,5ada203ce34a050001b85276,1,2023-06-22_15h55.18.695,study5_pr_2,2022.2.5,Win32,60.07088364,5ada203ce34a050001b85276,64944c9a5850536c27178b39,649452454d4c19d9dfbc6324,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.7402,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,,,,,,,,,,,,,,,5ada203ce34a050001b85276,1,2023-06-22_15h55.18.695,study5_pr_2,2022.2.5,Win32,60.07088364,5ada203ce34a050001b85276,64944c9a5850536c27178b39,649452454d4c19d9dfbc6324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.4192,,0.0,164.0,164.0,164.0,1.0,trident.png,fox.png,hammer.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,,,,,,,,,,,,,,,5ada203ce34a050001b85276,1,2023-06-22_15h55.18.695,study5_pr_2,2022.2.5,Win32,60.07088364,5ada203ce34a050001b85276,64944c9a5850536c27178b39,649452454d4c19d9dfbc6324,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5742,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,,,,,,,,,,,,,,,5ada203ce34a050001b85276,1,2023-06-22_15h55.18.695,study5_pr_2,2022.2.5,Win32,60.07088364,5ada203ce34a050001b85276,64944c9a5850536c27178b39,649452454d4c19d9dfbc6324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,1.1346,,0.0,165.0,165.0,165.0,1.0,trident.png,tree.png,snorkel.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,,,,,,,,,,,,,,,5ada203ce34a050001b85276,1,2023-06-22_15h55.18.695,study5_pr_2,2022.2.5,Win32,60.07088364,5ada203ce34a050001b85276,64944c9a5850536c27178b39,649452454d4c19d9dfbc6324,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.8409,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,,,,,,,,,,,,,,,5ada203ce34a050001b85276,1,2023-06-22_15h55.18.695,study5_pr_2,2022.2.5,Win32,60.07088364,5ada203ce34a050001b85276,64944c9a5850536c27178b39,649452454d4c19d9dfbc6324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.7181,,0.0,166.0,166.0,166.0,1.0,trident.png,bell.png,train.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,,,,,,,,,,,,,,,5ada203ce34a050001b85276,1,2023-06-22_15h55.18.695,study5_pr_2,2022.2.5,Win32,60.07088364,5ada203ce34a050001b85276,64944c9a5850536c27178b39,649452454d4c19d9dfbc6324,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.9033,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,,,,,,,,,,,,,,,5ada203ce34a050001b85276,1,2023-06-22_15h55.18.695,study5_pr_2,2022.2.5,Win32,60.07088364,5ada203ce34a050001b85276,64944c9a5850536c27178b39,649452454d4c19d9dfbc6324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.5015,1.0,0.0,167.0,167.0,167.0,1.0,trident.png,tree.png,north.png,1.0,2.0,2.6537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,,,,,,,,,,,,,,,5ada203ce34a050001b85276,1,2023-06-22_15h55.18.695,study5_pr_2,2022.2.5,Win32,60.07088364,5ada203ce34a050001b85276,64944c9a5850536c27178b39,649452454d4c19d9dfbc6324,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.7548,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,,,,,,,,,,,,,,,5ada203ce34a050001b85276,1,2023-06-22_15h55.18.695,study5_pr_2,2022.2.5,Win32,60.07088364,5ada203ce34a050001b85276,64944c9a5850536c27178b39,649452454d4c19d9dfbc6324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,1.4357,,0.0,168.0,168.0,168.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,,,,,,,,,,,,,,,5ada203ce34a050001b85276,1,2023-06-22_15h55.18.695,study5_pr_2,2022.2.5,Win32,60.07088364,5ada203ce34a050001b85276,64944c9a5850536c27178b39,649452454d4c19d9dfbc6324,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.4337,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
