,consent1_next.keys,consent1_next.rt,consent1_next_2.keys,consent1_next_2.rt,key_resp_10.keys,key_resp_10.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,trials,image_prac1,image_prac2,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,practice_answer.keys,practice_answer.corr,practice_answer.rt,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,key_resp_23.keys,key_resp_23.rt,key_resp_22.keys,key_resp_22.rt,key_resp_17.keys,key_resp_17.rt,key_resp_18.keys,key_resp_18.rt,key_resp_19.keys,key_resp_19.rt,key_resp_20.keys,key_resp_20.rt,instructions_get_right.thisRepN,instructions_get_right.thisTrialN,instructions_get_right.thisN,instructions_get_right.thisIndex,instructions_get_right.ran,key_resp_4.keys,key_resp_4.rt,click_action.keys,click_action.corr,click_action.rt,action_selection.thisRepN,action_selection.thisTrialN,action_selection.thisN,action_selection.thisIndex,action_selection.ran,click_action_2.keys,click_action_2.corr,click_action_2.rt,resp4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s1_image,s2_image,s3_image,action1,action2,resp4.rt,resp4_3.keys,resp4_3.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image2,key_resp_3.keys,key_resp_3.rt,key_resp_12.keys,key_resp_12.rt,key_resp_15.keys,key_resp_15.rt,key_resp_24.keys,key_resp_24.rt,key_resp_25.keys,key_resp_25.rt,key_resp_36.keys,key_resp_36.rt,PR_vs_SR.thisRepN,PR_vs_SR.thisTrialN,PR_vs_SR.thisN,PR_vs_SR.thisIndex,PR_vs_SR.ran,trial_num,r1,r1_num,r2,r2_num,r3,r3_num,r4,r4_num,r5,r5_num,corr_quiz_ans,type_trial_immediate_first,key_resp_8.keys,key_resp_8.rt,key_resp_29.keys,key_resp_29.rt,transition_reval_choice.keys,transition_reval_choice.rt,transition_reval_choice_2.keys,transition_reval_choice_2.rt,transition_revaluation_round.thisRepN,transition_revaluation_round.thisTrialN,transition_revaluation_round.thisN,transition_revaluation_round.thisIndex,transition_revaluation_round.ran
211,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,1,2023-06-22_15h50.59.366,study5_pr_2,2022.2.5,Win32,30.3030303,5ea5ce7be9fb245c8d7deded,64944c9a5850536c27178b39,6494518f4139ba7f7702723d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.501,,0.0,102.0,102.0,102.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,1,2023-06-22_15h50.59.366,study5_pr_2,2022.2.5,Win32,30.3030303,5ea5ce7be9fb245c8d7deded,64944c9a5850536c27178b39,6494518f4139ba7f7702723d,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.325,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,1,2023-06-22_15h50.59.366,study5_pr_2,2022.2.5,Win32,30.3030303,5ea5ce7be9fb245c8d7deded,64944c9a5850536c27178b39,6494518f4139ba7f7702723d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.178,,0.0,103.0,103.0,103.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,1,2023-06-22_15h50.59.366,study5_pr_2,2022.2.5,Win32,30.3030303,5ea5ce7be9fb245c8d7deded,64944c9a5850536c27178b39,6494518f4139ba7f7702723d,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,0.375,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,1,2023-06-22_15h50.59.366,study5_pr_2,2022.2.5,Win32,30.3030303,5ea5ce7be9fb245c8d7deded,64944c9a5850536c27178b39,6494518f4139ba7f7702723d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.377,,0.0,104.0,104.0,104.0,1.0,planet.png,unicorn.png,window.png,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,1,2023-06-22_15h50.59.366,study5_pr_2,2022.2.5,Win32,30.3030303,5ea5ce7be9fb245c8d7deded,64944c9a5850536c27178b39,6494518f4139ba7f7702723d,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,0.274,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,1,2023-06-22_15h50.59.366,study5_pr_2,2022.2.5,Win32,30.3030303,5ea5ce7be9fb245c8d7deded,64944c9a5850536c27178b39,6494518f4139ba7f7702723d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.252,,0.0,105.0,105.0,105.0,1.0,planet.png,tree.png,snorkel.png,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,1,2023-06-22_15h50.59.366,study5_pr_2,2022.2.5,Win32,30.3030303,5ea5ce7be9fb245c8d7deded,64944c9a5850536c27178b39,6494518f4139ba7f7702723d,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,0.252,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,1,2023-06-22_15h50.59.366,study5_pr_2,2022.2.5,Win32,30.3030303,5ea5ce7be9fb245c8d7deded,64944c9a5850536c27178b39,6494518f4139ba7f7702723d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.251,,0.0,106.0,106.0,106.0,1.0,planet.png,bell.png,tophat.png,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,1,2023-06-22_15h50.59.366,study5_pr_2,2022.2.5,Win32,30.3030303,5ea5ce7be9fb245c8d7deded,64944c9a5850536c27178b39,6494518f4139ba7f7702723d,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,0.174,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,1,2023-06-22_15h50.59.366,study5_pr_2,2022.2.5,Win32,30.3030303,5ea5ce7be9fb245c8d7deded,64944c9a5850536c27178b39,6494518f4139ba7f7702723d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.179,,0.0,107.0,107.0,107.0,1.0,planet.png,tree.png,snorkel.png,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,1,2023-06-22_15h50.59.366,study5_pr_2,2022.2.5,Win32,30.3030303,5ea5ce7be9fb245c8d7deded,64944c9a5850536c27178b39,6494518f4139ba7f7702723d,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.379,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,1,2023-06-22_15h50.59.366,study5_pr_2,2022.2.5,Win32,30.3030303,5ea5ce7be9fb245c8d7deded,64944c9a5850536c27178b39,6494518f4139ba7f7702723d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.651,,0.0,108.0,108.0,108.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,1,2023-06-22_15h50.59.366,study5_pr_2,2022.2.5,Win32,30.3030303,5ea5ce7be9fb245c8d7deded,64944c9a5850536c27178b39,6494518f4139ba7f7702723d,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.352,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,1,2023-06-22_15h50.59.366,study5_pr_2,2022.2.5,Win32,30.3030303,5ea5ce7be9fb245c8d7deded,64944c9a5850536c27178b39,6494518f4139ba7f7702723d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.354,,0.0,109.0,109.0,109.0,1.0,trident.png,bell.png,train.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,1,2023-06-22_15h50.59.366,study5_pr_2,2022.2.5,Win32,30.3030303,5ea5ce7be9fb245c8d7deded,64944c9a5850536c27178b39,6494518f4139ba7f7702723d,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.202,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,1,2023-06-22_15h50.59.366,study5_pr_2,2022.2.5,Win32,30.3030303,5ea5ce7be9fb245c8d7deded,64944c9a5850536c27178b39,6494518f4139ba7f7702723d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.178,,0.0,110.0,110.0,110.0,1.0,trident.png,fox.png,hammer.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,1,2023-06-22_15h50.59.366,study5_pr_2,2022.2.5,Win32,30.3030303,5ea5ce7be9fb245c8d7deded,64944c9a5850536c27178b39,6494518f4139ba7f7702723d,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,0.487,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,1,2023-06-22_15h50.59.366,study5_pr_2,2022.2.5,Win32,30.3030303,5ea5ce7be9fb245c8d7deded,64944c9a5850536c27178b39,6494518f4139ba7f7702723d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.202,1.0,0.0,111.0,111.0,111.0,1.0,planet.png,tree.png,snorkel.png,9.0,8.0,2.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,1,2023-06-22_15h50.59.366,study5_pr_2,2022.2.5,Win32,30.3030303,5ea5ce7be9fb245c8d7deded,64944c9a5850536c27178b39,6494518f4139ba7f7702723d,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.93,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,1,2023-06-22_15h50.59.366,study5_pr_2,2022.2.5,Win32,30.3030303,5ea5ce7be9fb245c8d7deded,64944c9a5850536c27178b39,6494518f4139ba7f7702723d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.375,,0.0,112.0,112.0,112.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,1,2023-06-22_15h50.59.366,study5_pr_2,2022.2.5,Win32,30.3030303,5ea5ce7be9fb245c8d7deded,64944c9a5850536c27178b39,6494518f4139ba7f7702723d,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.278,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,1,2023-06-22_15h50.59.366,study5_pr_2,2022.2.5,Win32,30.3030303,5ea5ce7be9fb245c8d7deded,64944c9a5850536c27178b39,6494518f4139ba7f7702723d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.551,,0.0,113.0,113.0,113.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,1,2023-06-22_15h50.59.366,study5_pr_2,2022.2.5,Win32,30.3030303,5ea5ce7be9fb245c8d7deded,64944c9a5850536c27178b39,6494518f4139ba7f7702723d,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,0.578,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,1,2023-06-22_15h50.59.366,study5_pr_2,2022.2.5,Win32,30.3030303,5ea5ce7be9fb245c8d7deded,64944c9a5850536c27178b39,6494518f4139ba7f7702723d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.452,,0.0,114.0,114.0,114.0,1.0,planet.png,bell.png,tophat.png,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,1,2023-06-22_15h50.59.366,study5_pr_2,2022.2.5,Win32,30.3030303,5ea5ce7be9fb245c8d7deded,64944c9a5850536c27178b39,6494518f4139ba7f7702723d,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.3,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,1,2023-06-22_15h50.59.366,study5_pr_2,2022.2.5,Win32,30.3030303,5ea5ce7be9fb245c8d7deded,64944c9a5850536c27178b39,6494518f4139ba7f7702723d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.352,,0.0,115.0,115.0,115.0,1.0,trident.png,bell.png,tophat.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,1,2023-06-22_15h50.59.366,study5_pr_2,2022.2.5,Win32,30.3030303,5ea5ce7be9fb245c8d7deded,64944c9a5850536c27178b39,6494518f4139ba7f7702723d,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,0.336,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,1,2023-06-22_15h50.59.366,study5_pr_2,2022.2.5,Win32,30.3030303,5ea5ce7be9fb245c8d7deded,64944c9a5850536c27178b39,6494518f4139ba7f7702723d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.204,,0.0,116.0,116.0,116.0,1.0,planet.png,bell.png,tophat.png,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,1,2023-06-22_15h50.59.366,study5_pr_2,2022.2.5,Win32,30.3030303,5ea5ce7be9fb245c8d7deded,64944c9a5850536c27178b39,6494518f4139ba7f7702723d,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.378,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,1,2023-06-22_15h50.59.366,study5_pr_2,2022.2.5,Win32,30.3030303,5ea5ce7be9fb245c8d7deded,64944c9a5850536c27178b39,6494518f4139ba7f7702723d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.174,,0.0,117.0,117.0,117.0,1.0,trident.png,bell.png,tophat.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,1,2023-06-22_15h50.59.366,study5_pr_2,2022.2.5,Win32,30.3030303,5ea5ce7be9fb245c8d7deded,64944c9a5850536c27178b39,6494518f4139ba7f7702723d,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.28,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,1,2023-06-22_15h50.59.366,study5_pr_2,2022.2.5,Win32,30.3030303,5ea5ce7be9fb245c8d7deded,64944c9a5850536c27178b39,6494518f4139ba7f7702723d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.144,,0.0,118.0,118.0,118.0,1.0,trident.png,bell.png,tophat.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,1,2023-06-22_15h50.59.366,study5_pr_2,2022.2.5,Win32,30.3030303,5ea5ce7be9fb245c8d7deded,64944c9a5850536c27178b39,6494518f4139ba7f7702723d,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.129,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,1,2023-06-22_15h50.59.366,study5_pr_2,2022.2.5,Win32,30.3030303,5ea5ce7be9fb245c8d7deded,64944c9a5850536c27178b39,6494518f4139ba7f7702723d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.124,,0.0,119.0,119.0,119.0,1.0,trident.png,bell.png,tophat.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,1,2023-06-22_15h50.59.366,study5_pr_2,2022.2.5,Win32,30.3030303,5ea5ce7be9fb245c8d7deded,64944c9a5850536c27178b39,6494518f4139ba7f7702723d,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.178,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,1,2023-06-22_15h50.59.366,study5_pr_2,2022.2.5,Win32,30.3030303,5ea5ce7be9fb245c8d7deded,64944c9a5850536c27178b39,6494518f4139ba7f7702723d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.274,,0.0,120.0,120.0,120.0,1.0,trident.png,fox.png,hammer.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,1,2023-06-22_15h50.59.366,study5_pr_2,2022.2.5,Win32,30.3030303,5ea5ce7be9fb245c8d7deded,64944c9a5850536c27178b39,6494518f4139ba7f7702723d,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,0.351,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,1,2023-06-22_15h50.59.366,study5_pr_2,2022.2.5,Win32,30.3030303,5ea5ce7be9fb245c8d7deded,64944c9a5850536c27178b39,6494518f4139ba7f7702723d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.151,,0.0,121.0,121.0,121.0,1.0,planet.png,tree.png,snorkel.png,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,1,2023-06-22_15h50.59.366,study5_pr_2,2022.2.5,Win32,30.3030303,5ea5ce7be9fb245c8d7deded,64944c9a5850536c27178b39,6494518f4139ba7f7702723d,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,0.152,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,1,2023-06-22_15h50.59.366,study5_pr_2,2022.2.5,Win32,30.3030303,5ea5ce7be9fb245c8d7deded,64944c9a5850536c27178b39,6494518f4139ba7f7702723d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.279,,0.0,122.0,122.0,122.0,1.0,planet.png,tree.png,north.png,9.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,1,2023-06-22_15h50.59.366,study5_pr_2,2022.2.5,Win32,30.3030303,5ea5ce7be9fb245c8d7deded,64944c9a5850536c27178b39,6494518f4139ba7f7702723d,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.351,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,1,2023-06-22_15h50.59.366,study5_pr_2,2022.2.5,Win32,30.3030303,5ea5ce7be9fb245c8d7deded,64944c9a5850536c27178b39,6494518f4139ba7f7702723d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.152,,0.0,123.0,123.0,123.0,1.0,trident.png,bell.png,tophat.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,1,2023-06-22_15h50.59.366,study5_pr_2,2022.2.5,Win32,30.3030303,5ea5ce7be9fb245c8d7deded,64944c9a5850536c27178b39,6494518f4139ba7f7702723d,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.278,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,1,2023-06-22_15h50.59.366,study5_pr_2,2022.2.5,Win32,30.3030303,5ea5ce7be9fb245c8d7deded,64944c9a5850536c27178b39,6494518f4139ba7f7702723d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.125,,0.0,124.0,124.0,124.0,1.0,trident.png,tree.png,snorkel.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,1,2023-06-22_15h50.59.366,study5_pr_2,2022.2.5,Win32,30.3030303,5ea5ce7be9fb245c8d7deded,64944c9a5850536c27178b39,6494518f4139ba7f7702723d,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,0.379,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,1,2023-06-22_15h50.59.366,study5_pr_2,2022.2.5,Win32,30.3030303,5ea5ce7be9fb245c8d7deded,64944c9a5850536c27178b39,6494518f4139ba7f7702723d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.126,,0.0,125.0,125.0,125.0,1.0,planet.png,tree.png,snorkel.png,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,1,2023-06-22_15h50.59.366,study5_pr_2,2022.2.5,Win32,30.3030303,5ea5ce7be9fb245c8d7deded,64944c9a5850536c27178b39,6494518f4139ba7f7702723d,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,0.325,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,1,2023-06-22_15h50.59.366,study5_pr_2,2022.2.5,Win32,30.3030303,5ea5ce7be9fb245c8d7deded,64944c9a5850536c27178b39,6494518f4139ba7f7702723d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.124,,0.0,126.0,126.0,126.0,1.0,planet.png,bell.png,tophat.png,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
