,consent1_next.keys,consent1_next.rt,consent1_next_2.keys,consent1_next_2.rt,key_resp_10.keys,key_resp_10.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,trials,image_prac1,image_prac2,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,practice_answer.keys,practice_answer.corr,practice_answer.rt,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,key_resp_23.keys,key_resp_23.rt,key_resp_22.keys,key_resp_22.rt,key_resp_17.keys,key_resp_17.rt,key_resp_18.keys,key_resp_18.rt,key_resp_19.keys,key_resp_19.rt,key_resp_20.keys,key_resp_20.rt,instructions_get_right.thisRepN,instructions_get_right.thisTrialN,instructions_get_right.thisN,instructions_get_right.thisIndex,instructions_get_right.ran,key_resp_4.keys,key_resp_4.rt,click_action.keys,click_action.corr,click_action.rt,action_selection.thisRepN,action_selection.thisTrialN,action_selection.thisN,action_selection.thisIndex,action_selection.ran,click_action_2.keys,click_action_2.corr,click_action_2.rt,resp4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s1_image,s2_image,s3_image,action1,action2,resp4.rt,resp4_3.keys,resp4_3.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image2,key_resp_3.keys,key_resp_3.rt,key_resp_12.keys,key_resp_12.rt,key_resp_15.keys,key_resp_15.rt,key_resp_24.keys,key_resp_24.rt,key_resp_25.keys,key_resp_25.rt,key_resp_36.keys,key_resp_36.rt,PR_vs_SR.thisRepN,PR_vs_SR.thisTrialN,PR_vs_SR.thisN,PR_vs_SR.thisIndex,PR_vs_SR.ran,trial_num,r1,r1_num,r2,r2_num,r3,r3_num,r4,r4_num,r5,r5_num,corr_quiz_ans,type_trial_immediate_first,key_resp_8.keys,key_resp_8.rt,key_resp_29.keys,key_resp_29.rt,transition_reval_choice.keys,transition_reval_choice.rt,transition_reval_choice_2.keys,transition_reval_choice_2.rt,transition_revaluation_round.thisRepN,transition_revaluation_round.thisTrialN,transition_revaluation_round.thisN,transition_revaluation_round.thisIndex,transition_revaluation_round.ran
165,,,,,,,,,,,,,,,5ea96886ef7ece0604eee527,1,2023-06-22_18h53.00.866,study5_pr_2,2022.2.5,Win32,60.09254252,5ea96886ef7ece0604eee527,64944c9a5850536c27178b39,64948a2d0052a5d4a63228df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,1.0972,,0.0,79.0,79.0,79.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,,,,,,,,,,,,,,,5ea96886ef7ece0604eee527,1,2023-06-22_18h53.00.866,study5_pr_2,2022.2.5,Win32,60.09254252,5ea96886ef7ece0604eee527,64944c9a5850536c27178b39,64948a2d0052a5d4a63228df,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,2.2014,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,,,,,,,,,,,,,,,5ea96886ef7ece0604eee527,1,2023-06-22_18h53.00.866,study5_pr_2,2022.2.5,Win32,60.09254252,5ea96886ef7ece0604eee527,64944c9a5850536c27178b39,64948a2d0052a5d4a63228df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.2215,,0.0,80.0,80.0,80.0,1.0,planet.png,watch.png,houses.png,9.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,,,,,,,,,,,,,,,5ea96886ef7ece0604eee527,1,2023-06-22_18h53.00.866,study5_pr_2,2022.2.5,Win32,60.09254252,5ea96886ef7ece0604eee527,64944c9a5850536c27178b39,64948a2d0052a5d4a63228df,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.8025,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,,,,,,,,,,,,,,,5ea96886ef7ece0604eee527,1,2023-06-22_18h53.00.866,study5_pr_2,2022.2.5,Win32,60.09254252,5ea96886ef7ece0604eee527,64944c9a5850536c27178b39,64948a2d0052a5d4a63228df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,1.2182,,0.0,81.0,81.0,81.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,,,,,,,,,,,,,,,5ea96886ef7ece0604eee527,1,2023-06-22_18h53.00.866,study5_pr_2,2022.2.5,Win32,60.09254252,5ea96886ef7ece0604eee527,64944c9a5850536c27178b39,64948a2d0052a5d4a63228df,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.4333,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,,,,,,,,,,,,,,,5ea96886ef7ece0604eee527,1,2023-06-22_18h53.00.866,study5_pr_2,2022.2.5,Win32,60.09254252,5ea96886ef7ece0604eee527,64944c9a5850536c27178b39,64948a2d0052a5d4a63228df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,1.3677,,0.0,82.0,82.0,82.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,,,,,,,,,,,,,,,5ea96886ef7ece0604eee527,1,2023-06-22_18h53.00.866,study5_pr_2,2022.2.5,Win32,60.09254252,5ea96886ef7ece0604eee527,64944c9a5850536c27178b39,64948a2d0052a5d4a63228df,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0508,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,,,,,,,,,,,,,,,5ea96886ef7ece0604eee527,1,2023-06-22_18h53.00.866,study5_pr_2,2022.2.5,Win32,60.09254252,5ea96886ef7ece0604eee527,64944c9a5850536c27178b39,64948a2d0052a5d4a63228df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,1.0743,9.0,0.0,83.0,83.0,83.0,1.0,trident.png,bell.png,tophat.png,1.0,8.0,21.118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,,,,,,,,,,,,,,,5ea96886ef7ece0604eee527,1,2023-06-22_18h53.00.866,study5_pr_2,2022.2.5,Win32,60.09254252,5ea96886ef7ece0604eee527,64944c9a5850536c27178b39,64948a2d0052a5d4a63228df,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.1174,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,,,,,,,,,,,,,,,5ea96886ef7ece0604eee527,1,2023-06-22_18h53.00.866,study5_pr_2,2022.2.5,Win32,60.09254252,5ea96886ef7ece0604eee527,64944c9a5850536c27178b39,64948a2d0052a5d4a63228df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,1.4905,,0.0,84.0,84.0,84.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,,,,,,,,,,,,,,,5ea96886ef7ece0604eee527,1,2023-06-22_18h53.00.866,study5_pr_2,2022.2.5,Win32,60.09254252,5ea96886ef7ece0604eee527,64944c9a5850536c27178b39,64948a2d0052a5d4a63228df,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.4563,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,,,,,,,,,,,,,,,5ea96886ef7ece0604eee527,1,2023-06-22_18h53.00.866,study5_pr_2,2022.2.5,Win32,60.09254252,5ea96886ef7ece0604eee527,64944c9a5850536c27178b39,64948a2d0052a5d4a63228df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,2.6181,,0.0,85.0,85.0,85.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,,,,,,,,,,,,,,,5ea96886ef7ece0604eee527,1,2023-06-22_18h53.00.866,study5_pr_2,2022.2.5,Win32,60.09254252,5ea96886ef7ece0604eee527,64944c9a5850536c27178b39,64948a2d0052a5d4a63228df,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.9542,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,,,,,,,,,,,,,,,5ea96886ef7ece0604eee527,1,2023-06-22_18h53.00.866,study5_pr_2,2022.2.5,Win32,60.09254252,5ea96886ef7ece0604eee527,64944c9a5850536c27178b39,64948a2d0052a5d4a63228df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,1.1634,,0.0,86.0,86.0,86.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,,,,,,,,,,,,,,,5ea96886ef7ece0604eee527,1,2023-06-22_18h53.00.866,study5_pr_2,2022.2.5,Win32,60.09254252,5ea96886ef7ece0604eee527,64944c9a5850536c27178b39,64948a2d0052a5d4a63228df,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.385,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,,,,,,,,,,,,,,,5ea96886ef7ece0604eee527,1,2023-06-22_18h53.00.866,study5_pr_2,2022.2.5,Win32,60.09254252,5ea96886ef7ece0604eee527,64944c9a5850536c27178b39,64948a2d0052a5d4a63228df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.1175,,0.0,87.0,87.0,87.0,1.0,trident.png,fox.png,hammer.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,,,,,,,,,,,,,,,5ea96886ef7ece0604eee527,1,2023-06-22_18h53.00.866,study5_pr_2,2022.2.5,Win32,60.09254252,5ea96886ef7ece0604eee527,64944c9a5850536c27178b39,64948a2d0052a5d4a63228df,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.8447,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,,,,,,,,,,,,,,,5ea96886ef7ece0604eee527,1,2023-06-22_18h53.00.866,study5_pr_2,2022.2.5,Win32,60.09254252,5ea96886ef7ece0604eee527,64944c9a5850536c27178b39,64948a2d0052a5d4a63228df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.9515,,0.0,88.0,88.0,88.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,,,,,,,,,,,,,,,5ea96886ef7ece0604eee527,1,2023-06-22_18h53.00.866,study5_pr_2,2022.2.5,Win32,60.09254252,5ea96886ef7ece0604eee527,64944c9a5850536c27178b39,64948a2d0052a5d4a63228df,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.8264,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,,,,,,,,,,,,,,,5ea96886ef7ece0604eee527,1,2023-06-22_18h53.00.866,study5_pr_2,2022.2.5,Win32,60.09254252,5ea96886ef7ece0604eee527,64944c9a5850536c27178b39,64948a2d0052a5d4a63228df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.9341,,0.0,89.0,89.0,89.0,1.0,trident.png,bell.png,train.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,,,,,,,,,,,,,,,5ea96886ef7ece0604eee527,1,2023-06-22_18h53.00.866,study5_pr_2,2022.2.5,Win32,60.09254252,5ea96886ef7ece0604eee527,64944c9a5850536c27178b39,64948a2d0052a5d4a63228df,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,1.7191,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,,,,,,,,,,,,,,,5ea96886ef7ece0604eee527,1,2023-06-22_18h53.00.866,study5_pr_2,2022.2.5,Win32,60.09254252,5ea96886ef7ece0604eee527,64944c9a5850536c27178b39,64948a2d0052a5d4a63228df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,1.6532,,0.0,90.0,90.0,90.0,1.0,planet.png,tree.png,snorkel.png,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,,,,,,,,,,,,,,,5ea96886ef7ece0604eee527,1,2023-06-22_18h53.00.866,study5_pr_2,2022.2.5,Win32,60.09254252,5ea96886ef7ece0604eee527,64944c9a5850536c27178b39,64948a2d0052a5d4a63228df,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.3355,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,,,,,,,,,,,,,,,5ea96886ef7ece0604eee527,1,2023-06-22_18h53.00.866,study5_pr_2,2022.2.5,Win32,60.09254252,5ea96886ef7ece0604eee527,64944c9a5850536c27178b39,64948a2d0052a5d4a63228df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,1.967,,0.0,91.0,91.0,91.0,1.0,trident.png,tree.png,snorkel.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,,,,,,,,,,,,,,,5ea96886ef7ece0604eee527,1,2023-06-22_18h53.00.866,study5_pr_2,2022.2.5,Win32,60.09254252,5ea96886ef7ece0604eee527,64944c9a5850536c27178b39,64948a2d0052a5d4a63228df,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,3.2674,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,,,,,,,,,,,,,,,5ea96886ef7ece0604eee527,1,2023-06-22_18h53.00.866,study5_pr_2,2022.2.5,Win32,60.09254252,5ea96886ef7ece0604eee527,64944c9a5850536c27178b39,64948a2d0052a5d4a63228df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,1.0178,,0.0,92.0,92.0,92.0,1.0,planet.png,tree.png,snorkel.png,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,,,,,,,,,,,,,,,5ea96886ef7ece0604eee527,1,2023-06-22_18h53.00.866,study5_pr_2,2022.2.5,Win32,60.09254252,5ea96886ef7ece0604eee527,64944c9a5850536c27178b39,64948a2d0052a5d4a63228df,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.9013,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,,,,,,,,,,,,,,,5ea96886ef7ece0604eee527,1,2023-06-22_18h53.00.866,study5_pr_2,2022.2.5,Win32,60.09254252,5ea96886ef7ece0604eee527,64944c9a5850536c27178b39,64948a2d0052a5d4a63228df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0344,,0.0,93.0,93.0,93.0,1.0,trident.png,tree.png,north.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,,,,,,,,,,,,,,,5ea96886ef7ece0604eee527,1,2023-06-22_18h53.00.866,study5_pr_2,2022.2.5,Win32,60.09254252,5ea96886ef7ece0604eee527,64944c9a5850536c27178b39,64948a2d0052a5d4a63228df,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.718,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,,,,,,,,,,,,,,,5ea96886ef7ece0604eee527,1,2023-06-22_18h53.00.866,study5_pr_2,2022.2.5,Win32,60.09254252,5ea96886ef7ece0604eee527,64944c9a5850536c27178b39,64948a2d0052a5d4a63228df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,1.5171,,0.0,94.0,94.0,94.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,,,,,,,,,,,,,,,5ea96886ef7ece0604eee527,1,2023-06-22_18h53.00.866,study5_pr_2,2022.2.5,Win32,60.09254252,5ea96886ef7ece0604eee527,64944c9a5850536c27178b39,64948a2d0052a5d4a63228df,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,1.8007,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,,,,,,,,,,,,,,,5ea96886ef7ece0604eee527,1,2023-06-22_18h53.00.866,study5_pr_2,2022.2.5,Win32,60.09254252,5ea96886ef7ece0604eee527,64944c9a5850536c27178b39,64948a2d0052a5d4a63228df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,3.1348,,0.0,95.0,95.0,95.0,1.0,planet.png,tree.png,north.png,9.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,,,,,,,,,,,,,,,5ea96886ef7ece0604eee527,1,2023-06-22_18h53.00.866,study5_pr_2,2022.2.5,Win32,60.09254252,5ea96886ef7ece0604eee527,64944c9a5850536c27178b39,64948a2d0052a5d4a63228df,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.1906,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,,,,,,,,,,,,,,,5ea96886ef7ece0604eee527,1,2023-06-22_18h53.00.866,study5_pr_2,2022.2.5,Win32,60.09254252,5ea96886ef7ece0604eee527,64944c9a5850536c27178b39,64948a2d0052a5d4a63228df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,3.3518,,0.0,96.0,96.0,96.0,1.0,trident.png,fox.png,hammer.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,,,,,,,,,,,,,,,5ea96886ef7ece0604eee527,1,2023-06-22_18h53.00.866,study5_pr_2,2022.2.5,Win32,60.09254252,5ea96886ef7ece0604eee527,64944c9a5850536c27178b39,64948a2d0052a5d4a63228df,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.38,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,,,,,,,,,,,,,,,5ea96886ef7ece0604eee527,1,2023-06-22_18h53.00.866,study5_pr_2,2022.2.5,Win32,60.09254252,5ea96886ef7ece0604eee527,64944c9a5850536c27178b39,64948a2d0052a5d4a63228df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0181,,0.0,97.0,97.0,97.0,1.0,trident.png,bell.png,train.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,,,,,,,,,,,,,,,5ea96886ef7ece0604eee527,1,2023-06-22_18h53.00.866,study5_pr_2,2022.2.5,Win32,60.09254252,5ea96886ef7ece0604eee527,64944c9a5850536c27178b39,64948a2d0052a5d4a63228df,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.3647,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,,,,,,,,,,,,,,,5ea96886ef7ece0604eee527,1,2023-06-22_18h53.00.866,study5_pr_2,2022.2.5,Win32,60.09254252,5ea96886ef7ece0604eee527,64944c9a5850536c27178b39,64948a2d0052a5d4a63228df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.9184,,0.0,98.0,98.0,98.0,1.0,trident.png,tree.png,north.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,,,,,,,,,,,,,,,5ea96886ef7ece0604eee527,1,2023-06-22_18h53.00.866,study5_pr_2,2022.2.5,Win32,60.09254252,5ea96886ef7ece0604eee527,64944c9a5850536c27178b39,64948a2d0052a5d4a63228df,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.3879,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,,,,,,,,,,,,,,,5ea96886ef7ece0604eee527,1,2023-06-22_18h53.00.866,study5_pr_2,2022.2.5,Win32,60.09254252,5ea96886ef7ece0604eee527,64944c9a5850536c27178b39,64948a2d0052a5d4a63228df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,1.4017,,0.0,99.0,99.0,99.0,1.0,trident.png,bell.png,tophat.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,,,,,,,,,,,,,,,5ea96886ef7ece0604eee527,1,2023-06-22_18h53.00.866,study5_pr_2,2022.2.5,Win32,60.09254252,5ea96886ef7ece0604eee527,64944c9a5850536c27178b39,64948a2d0052a5d4a63228df,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.2187,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,,,,,,,,,,,,,,,5ea96886ef7ece0604eee527,1,2023-06-22_18h53.00.866,study5_pr_2,2022.2.5,Win32,60.09254252,5ea96886ef7ece0604eee527,64944c9a5850536c27178b39,64948a2d0052a5d4a63228df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.8843,,0.0,100.0,100.0,100.0,1.0,trident.png,fox.png,hammer.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,,,,,,,,,,,,,,,5ea96886ef7ece0604eee527,1,2023-06-22_18h53.00.866,study5_pr_2,2022.2.5,Win32,60.09254252,5ea96886ef7ece0604eee527,64944c9a5850536c27178b39,64948a2d0052a5d4a63228df,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,2.1175,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,,,,,,,,,,,,,,,5ea96886ef7ece0604eee527,1,2023-06-22_18h53.00.866,study5_pr_2,2022.2.5,Win32,60.09254252,5ea96886ef7ece0604eee527,64944c9a5850536c27178b39,64948a2d0052a5d4a63228df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.067,,0.0,101.0,101.0,101.0,1.0,planet.png,tree.png,north.png,9.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,,,,,,,,,,,,,,,5ea96886ef7ece0604eee527,1,2023-06-22_18h53.00.866,study5_pr_2,2022.2.5,Win32,60.09254252,5ea96886ef7ece0604eee527,64944c9a5850536c27178b39,64948a2d0052a5d4a63228df,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.4898,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,,,,,,,,,,,,,,,5ea96886ef7ece0604eee527,1,2023-06-22_18h53.00.866,study5_pr_2,2022.2.5,Win32,60.09254252,5ea96886ef7ece0604eee527,64944c9a5850536c27178b39,64948a2d0052a5d4a63228df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,1.3006,,0.0,102.0,102.0,102.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,,,,,,,,,,,,,,,5ea96886ef7ece0604eee527,1,2023-06-22_18h53.00.866,study5_pr_2,2022.2.5,Win32,60.09254252,5ea96886ef7ece0604eee527,64944c9a5850536c27178b39,64948a2d0052a5d4a63228df,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.1011,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,,,,,,,,,,,,,,,5ea96886ef7ece0604eee527,1,2023-06-22_18h53.00.866,study5_pr_2,2022.2.5,Win32,60.09254252,5ea96886ef7ece0604eee527,64944c9a5850536c27178b39,64948a2d0052a5d4a63228df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,1.7181,,0.0,103.0,103.0,103.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,,,,,,,,,,,,,,,5ea96886ef7ece0604eee527,1,2023-06-22_18h53.00.866,study5_pr_2,2022.2.5,Win32,60.09254252,5ea96886ef7ece0604eee527,64944c9a5850536c27178b39,64948a2d0052a5d4a63228df,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,1.0674,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
