,consent1_next.keys,consent1_next.rt,consent1_next_2.keys,consent1_next_2.rt,key_resp_10.keys,key_resp_10.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,trials,image_prac1,image_prac2,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,practice_answer.keys,practice_answer.corr,practice_answer.rt,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,key_resp_23.keys,key_resp_23.rt,key_resp_22.keys,key_resp_22.rt,key_resp_17.keys,key_resp_17.rt,key_resp_18.keys,key_resp_18.rt,key_resp_19.keys,key_resp_19.rt,key_resp_20.keys,key_resp_20.rt,instructions_get_right.thisRepN,instructions_get_right.thisTrialN,instructions_get_right.thisN,instructions_get_right.thisIndex,instructions_get_right.ran,key_resp_4.keys,key_resp_4.rt,click_action.keys,click_action.corr,click_action.rt,action_selection.thisRepN,action_selection.thisTrialN,action_selection.thisN,action_selection.thisIndex,action_selection.ran,click_action_2.keys,click_action_2.corr,click_action_2.rt,resp4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s1_image,s2_image,s3_image,action1,action2,resp4.rt,resp4_3.keys,resp4_3.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image2,key_resp_3.keys,key_resp_3.rt,key_resp_12.keys,key_resp_12.rt,key_resp_15.keys,key_resp_15.rt,key_resp_24.keys,key_resp_24.rt,key_resp_25.keys,key_resp_25.rt,key_resp_36.keys,key_resp_36.rt,PR_vs_SR.thisRepN,PR_vs_SR.thisTrialN,PR_vs_SR.thisN,PR_vs_SR.thisIndex,PR_vs_SR.ran,trial_num,r1,r1_num,r2,r2_num,r3,r3_num,r4,r4_num,r5,r5_num,corr_quiz_ans,type_trial_immediate_first,key_resp_8.keys,key_resp_8.rt,key_resp_29.keys,key_resp_29.rt,transition_reval_choice.keys,transition_reval_choice.rt,transition_reval_choice_2.keys,transition_reval_choice_2.rt,transition_revaluation_round.thisRepN,transition_revaluation_round.thisTrialN,transition_revaluation_round.thisN,transition_revaluation_round.thisIndex,transition_revaluation_round.ran
153,,,,,,,,,,,,,,,63ee09a8b6db0d49e7c72de4,1,2023-06-22_15h13.38.642,study5_pr_2,2022.2.5,Win32,60.03842459,63ee09a8b6db0d49e7c72de4,64944c9a5850536c27178b39,649456fcbc48de0d51b0ed7c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.9224,,0.0,71.0,71.0,71.0,1.0,trident.png,bell.png,tophat.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,,,,,,,,,,,,,,,63ee09a8b6db0d49e7c72de4,1,2023-06-22_15h13.38.642,study5_pr_2,2022.2.5,Win32,60.03842459,63ee09a8b6db0d49e7c72de4,64944c9a5850536c27178b39,649456fcbc48de0d51b0ed7c,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.9366,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,,,,,,,,,,,,,,,63ee09a8b6db0d49e7c72de4,1,2023-06-22_15h13.38.642,study5_pr_2,2022.2.5,Win32,60.03842459,63ee09a8b6db0d49e7c72de4,64944c9a5850536c27178b39,649456fcbc48de0d51b0ed7c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.4553,,0.0,72.0,72.0,72.0,1.0,trident.png,tree.png,north.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,,,,,,,,,,,,,,,63ee09a8b6db0d49e7c72de4,1,2023-06-22_15h13.38.642,study5_pr_2,2022.2.5,Win32,60.03842459,63ee09a8b6db0d49e7c72de4,64944c9a5850536c27178b39,649456fcbc48de0d51b0ed7c,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,0.8343,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,,,,,,,,,,,,,,,63ee09a8b6db0d49e7c72de4,1,2023-06-22_15h13.38.642,study5_pr_2,2022.2.5,Win32,60.03842459,63ee09a8b6db0d49e7c72de4,64944c9a5850536c27178b39,649456fcbc48de0d51b0ed7c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.5509,,0.0,73.0,73.0,73.0,1.0,planet.png,tree.png,snorkel.png,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,,,,,,,,,,,,,,,63ee09a8b6db0d49e7c72de4,1,2023-06-22_15h13.38.642,study5_pr_2,2022.2.5,Win32,60.03842459,63ee09a8b6db0d49e7c72de4,64944c9a5850536c27178b39,649456fcbc48de0d51b0ed7c,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.6413,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,,,,,,,,,,,,,,,63ee09a8b6db0d49e7c72de4,1,2023-06-22_15h13.38.642,study5_pr_2,2022.2.5,Win32,60.03842459,63ee09a8b6db0d49e7c72de4,64944c9a5850536c27178b39,649456fcbc48de0d51b0ed7c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.3838,,0.0,74.0,74.0,74.0,1.0,trident.png,tree.png,north.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,,,,,,,,,,,,,,,63ee09a8b6db0d49e7c72de4,1,2023-06-22_15h13.38.642,study5_pr_2,2022.2.5,Win32,60.03842459,63ee09a8b6db0d49e7c72de4,64944c9a5850536c27178b39,649456fcbc48de0d51b0ed7c,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,0.6707,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,,,,,,,,,,,,,,,63ee09a8b6db0d49e7c72de4,1,2023-06-22_15h13.38.642,study5_pr_2,2022.2.5,Win32,60.03842459,63ee09a8b6db0d49e7c72de4,64944c9a5850536c27178b39,649456fcbc48de0d51b0ed7c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.7753,,0.0,75.0,75.0,75.0,1.0,planet.png,tree.png,north.png,9.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,,,,,,,,,,,,,,,63ee09a8b6db0d49e7c72de4,1,2023-06-22_15h13.38.642,study5_pr_2,2022.2.5,Win32,60.03842459,63ee09a8b6db0d49e7c72de4,64944c9a5850536c27178b39,649456fcbc48de0d51b0ed7c,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.9181,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,,,,,,,,,,,,,,,63ee09a8b6db0d49e7c72de4,1,2023-06-22_15h13.38.642,study5_pr_2,2022.2.5,Win32,60.03842459,63ee09a8b6db0d49e7c72de4,64944c9a5850536c27178b39,649456fcbc48de0d51b0ed7c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.5019,,0.0,76.0,76.0,76.0,1.0,trident.png,tree.png,north.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,,,,,,,,,,,,,,,63ee09a8b6db0d49e7c72de4,1,2023-06-22_15h13.38.642,study5_pr_2,2022.2.5,Win32,60.03842459,63ee09a8b6db0d49e7c72de4,64944c9a5850536c27178b39,649456fcbc48de0d51b0ed7c,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.6403,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,,,,,,,,,,,,,,,63ee09a8b6db0d49e7c72de4,1,2023-06-22_15h13.38.642,study5_pr_2,2022.2.5,Win32,60.03842459,63ee09a8b6db0d49e7c72de4,64944c9a5850536c27178b39,649456fcbc48de0d51b0ed7c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,1.294,,0.0,77.0,77.0,77.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,,,,,,,,,,,,,,,63ee09a8b6db0d49e7c72de4,1,2023-06-22_15h13.38.642,study5_pr_2,2022.2.5,Win32,60.03842459,63ee09a8b6db0d49e7c72de4,64944c9a5850536c27178b39,649456fcbc48de0d51b0ed7c,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.6742,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,,,,,,,,,,,,,,,63ee09a8b6db0d49e7c72de4,1,2023-06-22_15h13.38.642,study5_pr_2,2022.2.5,Win32,60.03842459,63ee09a8b6db0d49e7c72de4,64944c9a5850536c27178b39,649456fcbc48de0d51b0ed7c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.8502,,0.0,78.0,78.0,78.0,1.0,trident.png,bell.png,tophat.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,,,,,,,,,,,,,,,63ee09a8b6db0d49e7c72de4,1,2023-06-22_15h13.38.642,study5_pr_2,2022.2.5,Win32,60.03842459,63ee09a8b6db0d49e7c72de4,64944c9a5850536c27178b39,649456fcbc48de0d51b0ed7c,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.6269,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,,,,,,,,,,,,,,,63ee09a8b6db0d49e7c72de4,1,2023-06-22_15h13.38.642,study5_pr_2,2022.2.5,Win32,60.03842459,63ee09a8b6db0d49e7c72de4,64944c9a5850536c27178b39,649456fcbc48de0d51b0ed7c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,1.0003,,0.0,79.0,79.0,79.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,,,,,,,,,,,,,,,63ee09a8b6db0d49e7c72de4,1,2023-06-22_15h13.38.642,study5_pr_2,2022.2.5,Win32,60.03842459,63ee09a8b6db0d49e7c72de4,64944c9a5850536c27178b39,649456fcbc48de0d51b0ed7c,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,0.6874,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,,,,,,,,,,,,,,,63ee09a8b6db0d49e7c72de4,1,2023-06-22_15h13.38.642,study5_pr_2,2022.2.5,Win32,60.03842459,63ee09a8b6db0d49e7c72de4,64944c9a5850536c27178b39,649456fcbc48de0d51b0ed7c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.9011,,0.0,80.0,80.0,80.0,1.0,planet.png,watch.png,houses.png,9.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,,,,,,,,,,,,,,,63ee09a8b6db0d49e7c72de4,1,2023-06-22_15h13.38.642,study5_pr_2,2022.2.5,Win32,60.03842459,63ee09a8b6db0d49e7c72de4,64944c9a5850536c27178b39,649456fcbc48de0d51b0ed7c,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.6903,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,,,,,,,,,,,,,,,63ee09a8b6db0d49e7c72de4,1,2023-06-22_15h13.38.642,study5_pr_2,2022.2.5,Win32,60.03842459,63ee09a8b6db0d49e7c72de4,64944c9a5850536c27178b39,649456fcbc48de0d51b0ed7c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.9043,,0.0,81.0,81.0,81.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,,,,,,,,,,,,,,,63ee09a8b6db0d49e7c72de4,1,2023-06-22_15h13.38.642,study5_pr_2,2022.2.5,Win32,60.03842459,63ee09a8b6db0d49e7c72de4,64944c9a5850536c27178b39,649456fcbc48de0d51b0ed7c,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.7362,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,,,,,,,,,,,,,,,63ee09a8b6db0d49e7c72de4,1,2023-06-22_15h13.38.642,study5_pr_2,2022.2.5,Win32,60.03842459,63ee09a8b6db0d49e7c72de4,64944c9a5850536c27178b39,649456fcbc48de0d51b0ed7c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.7724,,0.0,82.0,82.0,82.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,,,,,,,,,,,,,,,63ee09a8b6db0d49e7c72de4,1,2023-06-22_15h13.38.642,study5_pr_2,2022.2.5,Win32,60.03842459,63ee09a8b6db0d49e7c72de4,64944c9a5850536c27178b39,649456fcbc48de0d51b0ed7c,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.6892,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,,,,,,,,,,,,,,,63ee09a8b6db0d49e7c72de4,1,2023-06-22_15h13.38.642,study5_pr_2,2022.2.5,Win32,60.03842459,63ee09a8b6db0d49e7c72de4,64944c9a5850536c27178b39,649456fcbc48de0d51b0ed7c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.8736,1.0,0.0,83.0,83.0,83.0,1.0,trident.png,bell.png,tophat.png,1.0,8.0,3.0161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,,,,,,,,,,,,,,,63ee09a8b6db0d49e7c72de4,1,2023-06-22_15h13.38.642,study5_pr_2,2022.2.5,Win32,60.03842459,63ee09a8b6db0d49e7c72de4,64944c9a5850536c27178b39,649456fcbc48de0d51b0ed7c,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.6755,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,,,,,,,,,,,,,,,63ee09a8b6db0d49e7c72de4,1,2023-06-22_15h13.38.642,study5_pr_2,2022.2.5,Win32,60.03842459,63ee09a8b6db0d49e7c72de4,64944c9a5850536c27178b39,649456fcbc48de0d51b0ed7c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.8016,,0.0,84.0,84.0,84.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,,,,,,,,,,,,,,,63ee09a8b6db0d49e7c72de4,1,2023-06-22_15h13.38.642,study5_pr_2,2022.2.5,Win32,60.03842459,63ee09a8b6db0d49e7c72de4,64944c9a5850536c27178b39,649456fcbc48de0d51b0ed7c,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.7191,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,,,,,,,,,,,,,,,63ee09a8b6db0d49e7c72de4,1,2023-06-22_15h13.38.642,study5_pr_2,2022.2.5,Win32,60.03842459,63ee09a8b6db0d49e7c72de4,64944c9a5850536c27178b39,649456fcbc48de0d51b0ed7c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.7339,,0.0,85.0,85.0,85.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,,,,,,,,,,,,,,,63ee09a8b6db0d49e7c72de4,1,2023-06-22_15h13.38.642,study5_pr_2,2022.2.5,Win32,60.03842459,63ee09a8b6db0d49e7c72de4,64944c9a5850536c27178b39,649456fcbc48de0d51b0ed7c,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.607,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,,,,,,,,,,,,,,,63ee09a8b6db0d49e7c72de4,1,2023-06-22_15h13.38.642,study5_pr_2,2022.2.5,Win32,60.03842459,63ee09a8b6db0d49e7c72de4,64944c9a5850536c27178b39,649456fcbc48de0d51b0ed7c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.7164,,0.0,86.0,86.0,86.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,,,,,,,,,,,,,,,63ee09a8b6db0d49e7c72de4,1,2023-06-22_15h13.38.642,study5_pr_2,2022.2.5,Win32,60.03842459,63ee09a8b6db0d49e7c72de4,64944c9a5850536c27178b39,649456fcbc48de0d51b0ed7c,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.7397,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,,,,,,,,,,,,,,,63ee09a8b6db0d49e7c72de4,1,2023-06-22_15h13.38.642,study5_pr_2,2022.2.5,Win32,60.03842459,63ee09a8b6db0d49e7c72de4,64944c9a5850536c27178b39,649456fcbc48de0d51b0ed7c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.5553,,0.0,87.0,87.0,87.0,1.0,trident.png,fox.png,hammer.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,,,,,,,,,,,,,,,63ee09a8b6db0d49e7c72de4,1,2023-06-22_15h13.38.642,study5_pr_2,2022.2.5,Win32,60.03842459,63ee09a8b6db0d49e7c72de4,64944c9a5850536c27178b39,649456fcbc48de0d51b0ed7c,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.7342,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,,,,,,,,,,,,,,,63ee09a8b6db0d49e7c72de4,1,2023-06-22_15h13.38.642,study5_pr_2,2022.2.5,Win32,60.03842459,63ee09a8b6db0d49e7c72de4,64944c9a5850536c27178b39,649456fcbc48de0d51b0ed7c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.9249,,0.0,88.0,88.0,88.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,,,,,,,,,,,,,,,63ee09a8b6db0d49e7c72de4,1,2023-06-22_15h13.38.642,study5_pr_2,2022.2.5,Win32,60.03842459,63ee09a8b6db0d49e7c72de4,64944c9a5850536c27178b39,649456fcbc48de0d51b0ed7c,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.7517,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,,,,,,,,,,,,,,,63ee09a8b6db0d49e7c72de4,1,2023-06-22_15h13.38.642,study5_pr_2,2022.2.5,Win32,60.03842459,63ee09a8b6db0d49e7c72de4,64944c9a5850536c27178b39,649456fcbc48de0d51b0ed7c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.5169,,0.0,89.0,89.0,89.0,1.0,trident.png,bell.png,train.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,,,,,,,,,,,,,,,63ee09a8b6db0d49e7c72de4,1,2023-06-22_15h13.38.642,study5_pr_2,2022.2.5,Win32,60.03842459,63ee09a8b6db0d49e7c72de4,64944c9a5850536c27178b39,649456fcbc48de0d51b0ed7c,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,0.8739,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,,,,,,,,,,,,,,,63ee09a8b6db0d49e7c72de4,1,2023-06-22_15h13.38.642,study5_pr_2,2022.2.5,Win32,60.03842459,63ee09a8b6db0d49e7c72de4,64944c9a5850536c27178b39,649456fcbc48de0d51b0ed7c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.44,,0.0,90.0,90.0,90.0,1.0,planet.png,tree.png,snorkel.png,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,,,,,,,,,,,,,,,63ee09a8b6db0d49e7c72de4,1,2023-06-22_15h13.38.642,study5_pr_2,2022.2.5,Win32,60.03842459,63ee09a8b6db0d49e7c72de4,64944c9a5850536c27178b39,649456fcbc48de0d51b0ed7c,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.8339,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,,,,,,,,,,,,,,,63ee09a8b6db0d49e7c72de4,1,2023-06-22_15h13.38.642,study5_pr_2,2022.2.5,Win32,60.03842459,63ee09a8b6db0d49e7c72de4,64944c9a5850536c27178b39,649456fcbc48de0d51b0ed7c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,1.1197,,0.0,91.0,91.0,91.0,1.0,trident.png,tree.png,snorkel.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,,,,,,,,,,,,,,,63ee09a8b6db0d49e7c72de4,1,2023-06-22_15h13.38.642,study5_pr_2,2022.2.5,Win32,60.03842459,63ee09a8b6db0d49e7c72de4,64944c9a5850536c27178b39,649456fcbc48de0d51b0ed7c,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,0.7261,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,,,,,,,,,,,,,,,63ee09a8b6db0d49e7c72de4,1,2023-06-22_15h13.38.642,study5_pr_2,2022.2.5,Win32,60.03842459,63ee09a8b6db0d49e7c72de4,64944c9a5850536c27178b39,649456fcbc48de0d51b0ed7c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.5903,,0.0,92.0,92.0,92.0,1.0,planet.png,tree.png,snorkel.png,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,,,,,,,,,,,,,,,63ee09a8b6db0d49e7c72de4,1,2023-06-22_15h13.38.642,study5_pr_2,2022.2.5,Win32,60.03842459,63ee09a8b6db0d49e7c72de4,64944c9a5850536c27178b39,649456fcbc48de0d51b0ed7c,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.6923,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,,,,,,,,,,,,,,,63ee09a8b6db0d49e7c72de4,1,2023-06-22_15h13.38.642,study5_pr_2,2022.2.5,Win32,60.03842459,63ee09a8b6db0d49e7c72de4,64944c9a5850536c27178b39,649456fcbc48de0d51b0ed7c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.4384,,0.0,93.0,93.0,93.0,1.0,trident.png,tree.png,north.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,,,,,,,,,,,,,,,63ee09a8b6db0d49e7c72de4,1,2023-06-22_15h13.38.642,study5_pr_2,2022.2.5,Win32,60.03842459,63ee09a8b6db0d49e7c72de4,64944c9a5850536c27178b39,649456fcbc48de0d51b0ed7c,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.7336,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,,,,,,,,,,,,,,,63ee09a8b6db0d49e7c72de4,1,2023-06-22_15h13.38.642,study5_pr_2,2022.2.5,Win32,60.03842459,63ee09a8b6db0d49e7c72de4,64944c9a5850536c27178b39,649456fcbc48de0d51b0ed7c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.7683,,0.0,94.0,94.0,94.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,,,,,,,,,,,,,,,63ee09a8b6db0d49e7c72de4,1,2023-06-22_15h13.38.642,study5_pr_2,2022.2.5,Win32,60.03842459,63ee09a8b6db0d49e7c72de4,64944c9a5850536c27178b39,649456fcbc48de0d51b0ed7c,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,0.6052,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
