,consent1_next.keys,consent1_next.rt,consent1_next_2.keys,consent1_next_2.rt,key_resp_10.keys,key_resp_10.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,trials,image_prac1,image_prac2,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,practice_answer.keys,practice_answer.corr,practice_answer.rt,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,key_resp_23.keys,key_resp_23.rt,key_resp_22.keys,key_resp_22.rt,key_resp_17.keys,key_resp_17.rt,key_resp_18.keys,key_resp_18.rt,key_resp_19.keys,key_resp_19.rt,key_resp_20.keys,key_resp_20.rt,instructions_get_right.thisRepN,instructions_get_right.thisTrialN,instructions_get_right.thisN,instructions_get_right.thisIndex,instructions_get_right.ran,key_resp_4.keys,key_resp_4.rt,click_action.keys,click_action.corr,click_action.rt,action_selection.thisRepN,action_selection.thisTrialN,action_selection.thisN,action_selection.thisIndex,action_selection.ran,click_action_2.keys,click_action_2.corr,click_action_2.rt,resp4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s1_image,s2_image,s3_image,action1,action2,resp4.rt,resp4_3.keys,resp4_3.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image2,key_resp_3.keys,key_resp_3.rt,key_resp_12.keys,key_resp_12.rt,key_resp_15.keys,key_resp_15.rt,key_resp_24.keys,key_resp_24.rt,key_resp_25.keys,key_resp_25.rt,key_resp_36.keys,key_resp_36.rt,PR_vs_SR.thisRepN,PR_vs_SR.thisTrialN,PR_vs_SR.thisN,PR_vs_SR.thisIndex,PR_vs_SR.ran,trial_num,r1,r1_num,r2,r2_num,r3,r3_num,r4,r4_num,r5,r5_num,corr_quiz_ans,type_trial_immediate_first,key_resp_8.keys,key_resp_8.rt,key_resp_29.keys,key_resp_29.rt,transition_reval_choice.keys,transition_reval_choice.rt,transition_reval_choice_2.keys,transition_reval_choice_2.rt,transition_revaluation_round.thisRepN,transition_revaluation_round.thisTrialN,transition_revaluation_round.thisN,transition_revaluation_round.thisIndex,transition_revaluation_round.ran
240,,,,,,,,,,,,,,,5cf2ceada14d6b0019cfb019,1,2023-06-22_15h09.27.641,study5_pr_2,2022.2.5,Win32,20.02202423,5cf2ceada14d6b0019cfb019,64944c9a5850536c27178b39,649455fccdc5456a85fb0e44,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.7353,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,,,,,,,,,,,,,,,5cf2ceada14d6b0019cfb019,1,2023-06-22_15h09.27.641,study5_pr_2,2022.2.5,Win32,20.02202423,5cf2ceada14d6b0019cfb019,64944c9a5850536c27178b39,649455fccdc5456a85fb0e44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.9769,,0.0,115.0,115.0,115.0,1.0,trident.png,bell.png,tophat.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,,,,,,,,,,,,,,,5cf2ceada14d6b0019cfb019,1,2023-06-22_15h09.27.641,study5_pr_2,2022.2.5,Win32,20.02202423,5cf2ceada14d6b0019cfb019,64944c9a5850536c27178b39,649455fccdc5456a85fb0e44,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,0.739,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,,,,,,,,,,,,,,,5cf2ceada14d6b0019cfb019,1,2023-06-22_15h09.27.641,study5_pr_2,2022.2.5,Win32,20.02202423,5cf2ceada14d6b0019cfb019,64944c9a5850536c27178b39,649455fccdc5456a85fb0e44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.7448,,0.0,116.0,116.0,116.0,1.0,planet.png,bell.png,tophat.png,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,,,,,,,,,,,,,,,5cf2ceada14d6b0019cfb019,1,2023-06-22_15h09.27.641,study5_pr_2,2022.2.5,Win32,20.02202423,5cf2ceada14d6b0019cfb019,64944c9a5850536c27178b39,649455fccdc5456a85fb0e44,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5401,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,,,,,,,,,,,,,,,5cf2ceada14d6b0019cfb019,1,2023-06-22_15h09.27.641,study5_pr_2,2022.2.5,Win32,20.02202423,5cf2ceada14d6b0019cfb019,64944c9a5850536c27178b39,649455fccdc5456a85fb0e44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.7437,,0.0,117.0,117.0,117.0,1.0,trident.png,bell.png,tophat.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,,,,,,,,,,,,,,,5cf2ceada14d6b0019cfb019,1,2023-06-22_15h09.27.641,study5_pr_2,2022.2.5,Win32,20.02202423,5cf2ceada14d6b0019cfb019,64944c9a5850536c27178b39,649455fccdc5456a85fb0e44,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.7423,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,,,,,,,,,,,,,,,5cf2ceada14d6b0019cfb019,1,2023-06-22_15h09.27.641,study5_pr_2,2022.2.5,Win32,20.02202423,5cf2ceada14d6b0019cfb019,64944c9a5850536c27178b39,649455fccdc5456a85fb0e44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.616,,0.0,118.0,118.0,118.0,1.0,trident.png,bell.png,tophat.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,,,,,,,,,,,,,,,5cf2ceada14d6b0019cfb019,1,2023-06-22_15h09.27.641,study5_pr_2,2022.2.5,Win32,20.02202423,5cf2ceada14d6b0019cfb019,64944c9a5850536c27178b39,649455fccdc5456a85fb0e44,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.6064,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,,,,,,,,,,,,,,,5cf2ceada14d6b0019cfb019,1,2023-06-22_15h09.27.641,study5_pr_2,2022.2.5,Win32,20.02202423,5cf2ceada14d6b0019cfb019,64944c9a5850536c27178b39,649455fccdc5456a85fb0e44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.6679,,0.0,119.0,119.0,119.0,1.0,trident.png,bell.png,tophat.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,,,,,,,,,,,,,,,5cf2ceada14d6b0019cfb019,1,2023-06-22_15h09.27.641,study5_pr_2,2022.2.5,Win32,20.02202423,5cf2ceada14d6b0019cfb019,64944c9a5850536c27178b39,649455fccdc5456a85fb0e44,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5414,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,,,,,,,,,,,,,,,5cf2ceada14d6b0019cfb019,1,2023-06-22_15h09.27.641,study5_pr_2,2022.2.5,Win32,20.02202423,5cf2ceada14d6b0019cfb019,64944c9a5850536c27178b39,649455fccdc5456a85fb0e44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.9391,,0.0,120.0,120.0,120.0,1.0,trident.png,fox.png,hammer.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,,,,,,,,,,,,,,,5cf2ceada14d6b0019cfb019,1,2023-06-22_15h09.27.641,study5_pr_2,2022.2.5,Win32,20.02202423,5cf2ceada14d6b0019cfb019,64944c9a5850536c27178b39,649455fccdc5456a85fb0e44,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,0.8046,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,,,,,,,,,,,,,,,5cf2ceada14d6b0019cfb019,1,2023-06-22_15h09.27.641,study5_pr_2,2022.2.5,Win32,20.02202423,5cf2ceada14d6b0019cfb019,64944c9a5850536c27178b39,649455fccdc5456a85fb0e44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.8714,,0.0,121.0,121.0,121.0,1.0,planet.png,tree.png,snorkel.png,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,,,,,,,,,,,,,,,5cf2ceada14d6b0019cfb019,1,2023-06-22_15h09.27.641,study5_pr_2,2022.2.5,Win32,20.02202423,5cf2ceada14d6b0019cfb019,64944c9a5850536c27178b39,649455fccdc5456a85fb0e44,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,0.7381,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,,,,,,,,,,,,,,,5cf2ceada14d6b0019cfb019,1,2023-06-22_15h09.27.641,study5_pr_2,2022.2.5,Win32,20.02202423,5cf2ceada14d6b0019cfb019,64944c9a5850536c27178b39,649455fccdc5456a85fb0e44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,2.5113,,0.0,122.0,122.0,122.0,1.0,planet.png,tree.png,north.png,9.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,,,,,,,,,,,,,,,5cf2ceada14d6b0019cfb019,1,2023-06-22_15h09.27.641,study5_pr_2,2022.2.5,Win32,20.02202423,5cf2ceada14d6b0019cfb019,64944c9a5850536c27178b39,649455fccdc5456a85fb0e44,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.6809,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,,,,,,,,,,,,,,,5cf2ceada14d6b0019cfb019,1,2023-06-22_15h09.27.641,study5_pr_2,2022.2.5,Win32,20.02202423,5cf2ceada14d6b0019cfb019,64944c9a5850536c27178b39,649455fccdc5456a85fb0e44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,1.1374,,0.0,123.0,123.0,123.0,1.0,trident.png,bell.png,tophat.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,,,,,,,,,,,,,,,5cf2ceada14d6b0019cfb019,1,2023-06-22_15h09.27.641,study5_pr_2,2022.2.5,Win32,20.02202423,5cf2ceada14d6b0019cfb019,64944c9a5850536c27178b39,649455fccdc5456a85fb0e44,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5448,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,,,,,,,,,,,,,,,5cf2ceada14d6b0019cfb019,1,2023-06-22_15h09.27.641,study5_pr_2,2022.2.5,Win32,20.02202423,5cf2ceada14d6b0019cfb019,64944c9a5850536c27178b39,649455fccdc5456a85fb0e44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,1.0114,,0.0,124.0,124.0,124.0,1.0,trident.png,tree.png,snorkel.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,,,,,,,,,,,,,,,5cf2ceada14d6b0019cfb019,1,2023-06-22_15h09.27.641,study5_pr_2,2022.2.5,Win32,20.02202423,5cf2ceada14d6b0019cfb019,64944c9a5850536c27178b39,649455fccdc5456a85fb0e44,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,0.6083,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,,,,,,,,,,,,,,,5cf2ceada14d6b0019cfb019,1,2023-06-22_15h09.27.641,study5_pr_2,2022.2.5,Win32,20.02202423,5cf2ceada14d6b0019cfb019,64944c9a5850536c27178b39,649455fccdc5456a85fb0e44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.6084,,0.0,125.0,125.0,125.0,1.0,planet.png,tree.png,snorkel.png,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,,,,,,,,,,,,,,,5cf2ceada14d6b0019cfb019,1,2023-06-22_15h09.27.641,study5_pr_2,2022.2.5,Win32,20.02202423,5cf2ceada14d6b0019cfb019,64944c9a5850536c27178b39,649455fccdc5456a85fb0e44,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,0.5375,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,,,,,,,,,,,,,,,5cf2ceada14d6b0019cfb019,1,2023-06-22_15h09.27.641,study5_pr_2,2022.2.5,Win32,20.02202423,5cf2ceada14d6b0019cfb019,64944c9a5850536c27178b39,649455fccdc5456a85fb0e44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.8086,,0.0,126.0,126.0,126.0,1.0,planet.png,bell.png,tophat.png,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,,,,,,,,,,,,,,,5cf2ceada14d6b0019cfb019,1,2023-06-22_15h09.27.641,study5_pr_2,2022.2.5,Win32,20.02202423,5cf2ceada14d6b0019cfb019,64944c9a5850536c27178b39,649455fccdc5456a85fb0e44,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,0.4777,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,,,,,,,,,,,,,,,5cf2ceada14d6b0019cfb019,1,2023-06-22_15h09.27.641,study5_pr_2,2022.2.5,Win32,20.02202423,5cf2ceada14d6b0019cfb019,64944c9a5850536c27178b39,649455fccdc5456a85fb0e44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.5369,,0.0,127.0,127.0,127.0,1.0,planet.png,tree.png,snorkel.png,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,,,,,,,,,,,,,,,5cf2ceada14d6b0019cfb019,1,2023-06-22_15h09.27.641,study5_pr_2,2022.2.5,Win32,20.02202423,5cf2ceada14d6b0019cfb019,64944c9a5850536c27178b39,649455fccdc5456a85fb0e44,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.4012,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,,,,,,,,,,,,,,,5cf2ceada14d6b0019cfb019,1,2023-06-22_15h09.27.641,study5_pr_2,2022.2.5,Win32,20.02202423,5cf2ceada14d6b0019cfb019,64944c9a5850536c27178b39,649455fccdc5456a85fb0e44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,2.3423,,0.0,128.0,128.0,128.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,,,,,,,,,,,,,,,5cf2ceada14d6b0019cfb019,1,2023-06-22_15h09.27.641,study5_pr_2,2022.2.5,Win32,20.02202423,5cf2ceada14d6b0019cfb019,64944c9a5850536c27178b39,649455fccdc5456a85fb0e44,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,1.6847,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,,,,,,,,,,,,,,,5cf2ceada14d6b0019cfb019,1,2023-06-22_15h09.27.641,study5_pr_2,2022.2.5,Win32,20.02202423,5cf2ceada14d6b0019cfb019,64944c9a5850536c27178b39,649455fccdc5456a85fb0e44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.8869,,0.0,129.0,129.0,129.0,1.0,planet.png,unicorn.png,window.png,9.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,,,,,,,,,,,,,,,5cf2ceada14d6b0019cfb019,1,2023-06-22_15h09.27.641,study5_pr_2,2022.2.5,Win32,20.02202423,5cf2ceada14d6b0019cfb019,64944c9a5850536c27178b39,649455fccdc5456a85fb0e44,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.7438,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,,,,,,,,,,,,,,,5cf2ceada14d6b0019cfb019,1,2023-06-22_15h09.27.641,study5_pr_2,2022.2.5,Win32,20.02202423,5cf2ceada14d6b0019cfb019,64944c9a5850536c27178b39,649455fccdc5456a85fb0e44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0155,,0.0,130.0,130.0,130.0,1.0,trident.png,fox.png,hammer.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,,,,,,,,,,,,,,,5cf2ceada14d6b0019cfb019,1,2023-06-22_15h09.27.641,study5_pr_2,2022.2.5,Win32,20.02202423,5cf2ceada14d6b0019cfb019,64944c9a5850536c27178b39,649455fccdc5456a85fb0e44,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.67,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,,,,,,,,,,,,,,,5cf2ceada14d6b0019cfb019,1,2023-06-22_15h09.27.641,study5_pr_2,2022.2.5,Win32,20.02202423,5cf2ceada14d6b0019cfb019,64944c9a5850536c27178b39,649455fccdc5456a85fb0e44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,1.4877,,0.0,131.0,131.0,131.0,1.0,trident.png,bell.png,tophat.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,,,,,,,,,,,,,,,5cf2ceada14d6b0019cfb019,1,2023-06-22_15h09.27.641,study5_pr_2,2022.2.5,Win32,20.02202423,5cf2ceada14d6b0019cfb019,64944c9a5850536c27178b39,649455fccdc5456a85fb0e44,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,1.3503,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,,,,,,,,,,,,,,,5cf2ceada14d6b0019cfb019,1,2023-06-22_15h09.27.641,study5_pr_2,2022.2.5,Win32,20.02202423,5cf2ceada14d6b0019cfb019,64944c9a5850536c27178b39,649455fccdc5456a85fb0e44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.7462,,0.0,132.0,132.0,132.0,1.0,planet.png,bell.png,tophat.png,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,,,,,,,,,,,,,,,5cf2ceada14d6b0019cfb019,1,2023-06-22_15h09.27.641,study5_pr_2,2022.2.5,Win32,20.02202423,5cf2ceada14d6b0019cfb019,64944c9a5850536c27178b39,649455fccdc5456a85fb0e44,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5469,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,,,,,,,,,,,,,,,5cf2ceada14d6b0019cfb019,1,2023-06-22_15h09.27.641,study5_pr_2,2022.2.5,Win32,20.02202423,5cf2ceada14d6b0019cfb019,64944c9a5850536c27178b39,649455fccdc5456a85fb0e44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.6723,,0.0,133.0,133.0,133.0,1.0,trident.png,bell.png,tophat.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,,,,,,,,,,,,,,,5cf2ceada14d6b0019cfb019,1,2023-06-22_15h09.27.641,study5_pr_2,2022.2.5,Win32,20.02202423,5cf2ceada14d6b0019cfb019,64944c9a5850536c27178b39,649455fccdc5456a85fb0e44,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,0.5719,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,,,,,,,,,,,,,,,5cf2ceada14d6b0019cfb019,1,2023-06-22_15h09.27.641,study5_pr_2,2022.2.5,Win32,20.02202423,5cf2ceada14d6b0019cfb019,64944c9a5850536c27178b39,649455fccdc5456a85fb0e44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.4843,,0.0,134.0,134.0,134.0,1.0,planet.png,bell.png,tophat.png,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,,,,,,,,,,,,,,,5cf2ceada14d6b0019cfb019,1,2023-06-22_15h09.27.641,study5_pr_2,2022.2.5,Win32,20.02202423,5cf2ceada14d6b0019cfb019,64944c9a5850536c27178b39,649455fccdc5456a85fb0e44,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.6131,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,,,,,,,,,,,,,,,5cf2ceada14d6b0019cfb019,1,2023-06-22_15h09.27.641,study5_pr_2,2022.2.5,Win32,20.02202423,5cf2ceada14d6b0019cfb019,64944c9a5850536c27178b39,649455fccdc5456a85fb0e44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,4.2338,,0.0,135.0,135.0,135.0,1.0,trident.png,tree.png,snorkel.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,,,,,,,,,,,,,,,5cf2ceada14d6b0019cfb019,1,2023-06-22_15h09.27.641,study5_pr_2,2022.2.5,Win32,20.02202423,5cf2ceada14d6b0019cfb019,64944c9a5850536c27178b39,649455fccdc5456a85fb0e44,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5362,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,,,,,,,,,,,,,,,5cf2ceada14d6b0019cfb019,1,2023-06-22_15h09.27.641,study5_pr_2,2022.2.5,Win32,20.02202423,5cf2ceada14d6b0019cfb019,64944c9a5850536c27178b39,649455fccdc5456a85fb0e44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.8803,,0.0,136.0,136.0,136.0,1.0,trident.png,tree.png,north.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,,,,,,,,,,,,,,,5cf2ceada14d6b0019cfb019,1,2023-06-22_15h09.27.641,study5_pr_2,2022.2.5,Win32,20.02202423,5cf2ceada14d6b0019cfb019,64944c9a5850536c27178b39,649455fccdc5456a85fb0e44,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.3451,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,,,,,,,,,,,,,,,5cf2ceada14d6b0019cfb019,1,2023-06-22_15h09.27.641,study5_pr_2,2022.2.5,Win32,20.02202423,5cf2ceada14d6b0019cfb019,64944c9a5850536c27178b39,649455fccdc5456a85fb0e44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.5396,,0.0,137.0,137.0,137.0,1.0,trident.png,tree.png,snorkel.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,,,,,,,,,,,,,,,5cf2ceada14d6b0019cfb019,1,2023-06-22_15h09.27.641,study5_pr_2,2022.2.5,Win32,20.02202423,5cf2ceada14d6b0019cfb019,64944c9a5850536c27178b39,649455fccdc5456a85fb0e44,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.3364,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,,,,,,,,,,,,,,,5cf2ceada14d6b0019cfb019,1,2023-06-22_15h09.27.641,study5_pr_2,2022.2.5,Win32,20.02202423,5cf2ceada14d6b0019cfb019,64944c9a5850536c27178b39,649455fccdc5456a85fb0e44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.9456,,0.0,138.0,138.0,138.0,1.0,trident.png,bell.png,tophat.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,,,,,,,,,,,,,,,5cf2ceada14d6b0019cfb019,1,2023-06-22_15h09.27.641,study5_pr_2,2022.2.5,Win32,20.02202423,5cf2ceada14d6b0019cfb019,64944c9a5850536c27178b39,649455fccdc5456a85fb0e44,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5366,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
