consent1_next.keys,consent1_next.rt,consent1_next_2.keys,consent1_next_2.rt,key_resp_10.keys,key_resp_10.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,trials,image_prac1,image_prac2,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,practice_answer.keys,practice_answer.corr,practice_answer.rt,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,key_resp_23.keys,key_resp_23.rt,key_resp_22.keys,key_resp_22.rt,key_resp_17.keys,key_resp_17.rt,key_resp_18.keys,key_resp_18.rt,key_resp_19.keys,key_resp_19.rt,key_resp_20.keys,key_resp_20.rt,instructions_get_right.thisRepN,instructions_get_right.thisTrialN,instructions_get_right.thisN,instructions_get_right.thisIndex,instructions_get_right.ran,key_resp_4.keys,key_resp_4.rt,click_action.keys,click_action.corr,click_action.rt,action_selection.thisRepN,action_selection.thisTrialN,action_selection.thisN,action_selection.thisIndex,action_selection.ran,click_action_2.keys,click_action_2.corr,click_action_2.rt,resp4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s1_image,s2_image,s3_image,action1,action2,resp4.rt,resp4_3.keys,resp4_3.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image2,key_resp_3.keys,key_resp_3.rt,key_resp_12.keys,key_resp_12.rt,key_resp_15.keys,key_resp_15.rt,key_resp_24.keys,key_resp_24.rt,key_resp_25.keys,key_resp_25.rt,key_resp_36.keys,key_resp_36.rt,PR_vs_SR.thisRepN,PR_vs_SR.thisTrialN,PR_vs_SR.thisN,PR_vs_SR.thisIndex,PR_vs_SR.ran,trial_num,r1,r1_num,r2,r2_num,r3,r3_num,r4,r4_num,r5,r5_num,corr_quiz_ans,type_trial_immediate_first,key_resp_8.keys,key_resp_8.rt,key_resp_29.keys,key_resp_29.rt,transition_reval_choice.keys,transition_reval_choice.rt,transition_reval_choice_2.keys,transition_reval_choice_2.rt,transition_revaluation_round.thisRepN,transition_revaluation_round.thisTrialN,transition_revaluation_round.thisN,transition_revaluation_round.thisIndex,transition_revaluation_round.ran
,,,,,,,,,,,,,,5c329fab10677f0001de116a,001,2023-06-22_15h07.50.432,study5_pr_2,2022.2.5,Linux x86_64,59.98080614,5c329fab10677f0001de116a,64944c9a5850536c27178b39,649455a107a01c331c1dc8e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.1922,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c329fab10677f0001de116a,001,2023-06-22_15h07.50.432,study5_pr_2,2022.2.5,Linux x86_64,59.98080614,5c329fab10677f0001de116a,64944c9a5850536c27178b39,649455a107a01c331c1dc8e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.2333,,0,98,98,98,1,trident.png,tree.png,north.png,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c329fab10677f0001de116a,001,2023-06-22_15h07.50.432,study5_pr_2,2022.2.5,Linux x86_64,59.98080614,5c329fab10677f0001de116a,64944c9a5850536c27178b39,649455a107a01c331c1dc8e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.2386,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c329fab10677f0001de116a,001,2023-06-22_15h07.50.432,study5_pr_2,2022.2.5,Linux x86_64,59.98080614,5c329fab10677f0001de116a,64944c9a5850536c27178b39,649455a107a01c331c1dc8e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.7077,,0,99,99,99,1,trident.png,bell.png,tophat.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c329fab10677f0001de116a,001,2023-06-22_15h07.50.432,study5_pr_2,2022.2.5,Linux x86_64,59.98080614,5c329fab10677f0001de116a,64944c9a5850536c27178b39,649455a107a01c331c1dc8e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.2958,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c329fab10677f0001de116a,001,2023-06-22_15h07.50.432,study5_pr_2,2022.2.5,Linux x86_64,59.98080614,5c329fab10677f0001de116a,64944c9a5850536c27178b39,649455a107a01c331c1dc8e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.3022,,0,100,100,100,1,trident.png,fox.png,hammer.png,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c329fab10677f0001de116a,001,2023-06-22_15h07.50.432,study5_pr_2,2022.2.5,Linux x86_64,59.98080614,5c329fab10677f0001de116a,64944c9a5850536c27178b39,649455a107a01c331c1dc8e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,1.186,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c329fab10677f0001de116a,001,2023-06-22_15h07.50.432,study5_pr_2,2022.2.5,Linux x86_64,59.98080614,5c329fab10677f0001de116a,64944c9a5850536c27178b39,649455a107a01c331c1dc8e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.5024,,0,101,101,101,1,planet.png,tree.png,north.png,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c329fab10677f0001de116a,001,2023-06-22_15h07.50.432,study5_pr_2,2022.2.5,Linux x86_64,59.98080614,5c329fab10677f0001de116a,64944c9a5850536c27178b39,649455a107a01c331c1dc8e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.3214,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c329fab10677f0001de116a,001,2023-06-22_15h07.50.432,study5_pr_2,2022.2.5,Linux x86_64,59.98080614,5c329fab10677f0001de116a,64944c9a5850536c27178b39,649455a107a01c331c1dc8e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.6509,,0,102,102,102,1,trident.png,fox.png,apple.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c329fab10677f0001de116a,001,2023-06-22_15h07.50.432,study5_pr_2,2022.2.5,Linux x86_64,59.98080614,5c329fab10677f0001de116a,64944c9a5850536c27178b39,649455a107a01c331c1dc8e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.5952,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c329fab10677f0001de116a,001,2023-06-22_15h07.50.432,study5_pr_2,2022.2.5,Linux x86_64,59.98080614,5c329fab10677f0001de116a,64944c9a5850536c27178b39,649455a107a01c331c1dc8e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.9019,,0,103,103,103,1,trident.png,fox.png,apple.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c329fab10677f0001de116a,001,2023-06-22_15h07.50.432,study5_pr_2,2022.2.5,Linux x86_64,59.98080614,5c329fab10677f0001de116a,64944c9a5850536c27178b39,649455a107a01c331c1dc8e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.6363,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c329fab10677f0001de116a,001,2023-06-22_15h07.50.432,study5_pr_2,2022.2.5,Linux x86_64,59.98080614,5c329fab10677f0001de116a,64944c9a5850536c27178b39,649455a107a01c331c1dc8e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.4682,,0,104,104,104,1,planet.png,unicorn.png,window.png,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c329fab10677f0001de116a,001,2023-06-22_15h07.50.432,study5_pr_2,2022.2.5,Linux x86_64,59.98080614,5c329fab10677f0001de116a,64944c9a5850536c27178b39,649455a107a01c331c1dc8e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.3174,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c329fab10677f0001de116a,001,2023-06-22_15h07.50.432,study5_pr_2,2022.2.5,Linux x86_64,59.98080614,5c329fab10677f0001de116a,64944c9a5850536c27178b39,649455a107a01c331c1dc8e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.3078,,0,105,105,105,1,planet.png,tree.png,snorkel.png,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c329fab10677f0001de116a,001,2023-06-22_15h07.50.432,study5_pr_2,2022.2.5,Linux x86_64,59.98080614,5c329fab10677f0001de116a,64944c9a5850536c27178b39,649455a107a01c331c1dc8e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.6562,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c329fab10677f0001de116a,001,2023-06-22_15h07.50.432,study5_pr_2,2022.2.5,Linux x86_64,59.98080614,5c329fab10677f0001de116a,64944c9a5850536c27178b39,649455a107a01c331c1dc8e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.3108,,0,106,106,106,1,planet.png,bell.png,tophat.png,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c329fab10677f0001de116a,001,2023-06-22_15h07.50.432,study5_pr_2,2022.2.5,Linux x86_64,59.98080614,5c329fab10677f0001de116a,64944c9a5850536c27178b39,649455a107a01c331c1dc8e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,3.0533,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c329fab10677f0001de116a,001,2023-06-22_15h07.50.432,study5_pr_2,2022.2.5,Linux x86_64,59.98080614,5c329fab10677f0001de116a,64944c9a5850536c27178b39,649455a107a01c331c1dc8e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.3331,,0,107,107,107,1,planet.png,tree.png,snorkel.png,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c329fab10677f0001de116a,001,2023-06-22_15h07.50.432,study5_pr_2,2022.2.5,Linux x86_64,59.98080614,5c329fab10677f0001de116a,64944c9a5850536c27178b39,649455a107a01c331c1dc8e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.2216,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c329fab10677f0001de116a,001,2023-06-22_15h07.50.432,study5_pr_2,2022.2.5,Linux x86_64,59.98080614,5c329fab10677f0001de116a,64944c9a5850536c27178b39,649455a107a01c331c1dc8e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.2682,,0,108,108,108,1,trident.png,fox.png,apple.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c329fab10677f0001de116a,001,2023-06-22_15h07.50.432,study5_pr_2,2022.2.5,Linux x86_64,59.98080614,5c329fab10677f0001de116a,64944c9a5850536c27178b39,649455a107a01c331c1dc8e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.2919,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c329fab10677f0001de116a,001,2023-06-22_15h07.50.432,study5_pr_2,2022.2.5,Linux x86_64,59.98080614,5c329fab10677f0001de116a,64944c9a5850536c27178b39,649455a107a01c331c1dc8e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.3243,,0,109,109,109,1,trident.png,bell.png,train.png,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c329fab10677f0001de116a,001,2023-06-22_15h07.50.432,study5_pr_2,2022.2.5,Linux x86_64,59.98080614,5c329fab10677f0001de116a,64944c9a5850536c27178b39,649455a107a01c331c1dc8e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.3349,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c329fab10677f0001de116a,001,2023-06-22_15h07.50.432,study5_pr_2,2022.2.5,Linux x86_64,59.98080614,5c329fab10677f0001de116a,64944c9a5850536c27178b39,649455a107a01c331c1dc8e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.1682,,0,110,110,110,1,trident.png,fox.png,hammer.png,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c329fab10677f0001de116a,001,2023-06-22_15h07.50.432,study5_pr_2,2022.2.5,Linux x86_64,59.98080614,5c329fab10677f0001de116a,64944c9a5850536c27178b39,649455a107a01c331c1dc8e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.5035,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c329fab10677f0001de116a,001,2023-06-22_15h07.50.432,study5_pr_2,2022.2.5,Linux x86_64,59.98080614,5c329fab10677f0001de116a,64944c9a5850536c27178b39,649455a107a01c331c1dc8e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.3593,1,0,111,111,111,1,planet.png,tree.png,snorkel.png,9,8,2.3079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c329fab10677f0001de116a,001,2023-06-22_15h07.50.432,study5_pr_2,2022.2.5,Linux x86_64,59.98080614,5c329fab10677f0001de116a,64944c9a5850536c27178b39,649455a107a01c331c1dc8e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1.0193,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c329fab10677f0001de116a,001,2023-06-22_15h07.50.432,study5_pr_2,2022.2.5,Linux x86_64,59.98080614,5c329fab10677f0001de116a,64944c9a5850536c27178b39,649455a107a01c331c1dc8e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.5185,,0,112,112,112,1,trident.png,fox.png,apple.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c329fab10677f0001de116a,001,2023-06-22_15h07.50.432,study5_pr_2,2022.2.5,Linux x86_64,59.98080614,5c329fab10677f0001de116a,64944c9a5850536c27178b39,649455a107a01c331c1dc8e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1.0523,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c329fab10677f0001de116a,001,2023-06-22_15h07.50.432,study5_pr_2,2022.2.5,Linux x86_64,59.98080614,5c329fab10677f0001de116a,64944c9a5850536c27178b39,649455a107a01c331c1dc8e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.4513,,0,113,113,113,1,trident.png,fox.png,apple.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c329fab10677f0001de116a,001,2023-06-22_15h07.50.432,study5_pr_2,2022.2.5,Linux x86_64,59.98080614,5c329fab10677f0001de116a,64944c9a5850536c27178b39,649455a107a01c331c1dc8e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.2841,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c329fab10677f0001de116a,001,2023-06-22_15h07.50.432,study5_pr_2,2022.2.5,Linux x86_64,59.98080614,5c329fab10677f0001de116a,64944c9a5850536c27178b39,649455a107a01c331c1dc8e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.3596,,0,114,114,114,1,planet.png,bell.png,tophat.png,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c329fab10677f0001de116a,001,2023-06-22_15h07.50.432,study5_pr_2,2022.2.5,Linux x86_64,59.98080614,5c329fab10677f0001de116a,64944c9a5850536c27178b39,649455a107a01c331c1dc8e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.4916,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c329fab10677f0001de116a,001,2023-06-22_15h07.50.432,study5_pr_2,2022.2.5,Linux x86_64,59.98080614,5c329fab10677f0001de116a,64944c9a5850536c27178b39,649455a107a01c331c1dc8e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.2203,,0,115,115,115,1,trident.png,bell.png,tophat.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c329fab10677f0001de116a,001,2023-06-22_15h07.50.432,study5_pr_2,2022.2.5,Linux x86_64,59.98080614,5c329fab10677f0001de116a,64944c9a5850536c27178b39,649455a107a01c331c1dc8e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.3238,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c329fab10677f0001de116a,001,2023-06-22_15h07.50.432,study5_pr_2,2022.2.5,Linux x86_64,59.98080614,5c329fab10677f0001de116a,64944c9a5850536c27178b39,649455a107a01c331c1dc8e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.243,,0,116,116,116,1,planet.png,bell.png,tophat.png,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c329fab10677f0001de116a,001,2023-06-22_15h07.50.432,study5_pr_2,2022.2.5,Linux x86_64,59.98080614,5c329fab10677f0001de116a,64944c9a5850536c27178b39,649455a107a01c331c1dc8e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1.6105,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c329fab10677f0001de116a,001,2023-06-22_15h07.50.432,study5_pr_2,2022.2.5,Linux x86_64,59.98080614,5c329fab10677f0001de116a,64944c9a5850536c27178b39,649455a107a01c331c1dc8e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.2201,,0,117,117,117,1,trident.png,bell.png,tophat.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c329fab10677f0001de116a,001,2023-06-22_15h07.50.432,study5_pr_2,2022.2.5,Linux x86_64,59.98080614,5c329fab10677f0001de116a,64944c9a5850536c27178b39,649455a107a01c331c1dc8e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.7019,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c329fab10677f0001de116a,001,2023-06-22_15h07.50.432,study5_pr_2,2022.2.5,Linux x86_64,59.98080614,5c329fab10677f0001de116a,64944c9a5850536c27178b39,649455a107a01c331c1dc8e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.2845,,0,118,118,118,1,trident.png,bell.png,tophat.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c329fab10677f0001de116a,001,2023-06-22_15h07.50.432,study5_pr_2,2022.2.5,Linux x86_64,59.98080614,5c329fab10677f0001de116a,64944c9a5850536c27178b39,649455a107a01c331c1dc8e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.3035,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c329fab10677f0001de116a,001,2023-06-22_15h07.50.432,study5_pr_2,2022.2.5,Linux x86_64,59.98080614,5c329fab10677f0001de116a,64944c9a5850536c27178b39,649455a107a01c331c1dc8e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.1513,,0,119,119,119,1,trident.png,bell.png,tophat.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c329fab10677f0001de116a,001,2023-06-22_15h07.50.432,study5_pr_2,2022.2.5,Linux x86_64,59.98080614,5c329fab10677f0001de116a,64944c9a5850536c27178b39,649455a107a01c331c1dc8e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.2112,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c329fab10677f0001de116a,001,2023-06-22_15h07.50.432,study5_pr_2,2022.2.5,Linux x86_64,59.98080614,5c329fab10677f0001de116a,64944c9a5850536c27178b39,649455a107a01c331c1dc8e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1.2394,,0,120,120,120,1,trident.png,fox.png,hammer.png,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c329fab10677f0001de116a,001,2023-06-22_15h07.50.432,study5_pr_2,2022.2.5,Linux x86_64,59.98080614,5c329fab10677f0001de116a,64944c9a5850536c27178b39,649455a107a01c331c1dc8e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,2.4519,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c329fab10677f0001de116a,001,2023-06-22_15h07.50.432,study5_pr_2,2022.2.5,Linux x86_64,59.98080614,5c329fab10677f0001de116a,64944c9a5850536c27178b39,649455a107a01c331c1dc8e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.2864,,0,121,121,121,1,planet.png,tree.png,snorkel.png,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c329fab10677f0001de116a,001,2023-06-22_15h07.50.432,study5_pr_2,2022.2.5,Linux x86_64,59.98080614,5c329fab10677f0001de116a,64944c9a5850536c27178b39,649455a107a01c331c1dc8e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.25,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c329fab10677f0001de116a,001,2023-06-22_15h07.50.432,study5_pr_2,2022.2.5,Linux x86_64,59.98080614,5c329fab10677f0001de116a,64944c9a5850536c27178b39,649455a107a01c331c1dc8e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.4367,,0,122,122,122,1,planet.png,tree.png,north.png,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c329fab10677f0001de116a,001,2023-06-22_15h07.50.432,study5_pr_2,2022.2.5,Linux x86_64,59.98080614,5c329fab10677f0001de116a,64944c9a5850536c27178b39,649455a107a01c331c1dc8e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.4016,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c329fab10677f0001de116a,001,2023-06-22_15h07.50.432,study5_pr_2,2022.2.5,Linux x86_64,59.98080614,5c329fab10677f0001de116a,64944c9a5850536c27178b39,649455a107a01c331c1dc8e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.3698,,0,123,123,123,1,trident.png,bell.png,tophat.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c329fab10677f0001de116a,001,2023-06-22_15h07.50.432,study5_pr_2,2022.2.5,Linux x86_64,59.98080614,5c329fab10677f0001de116a,64944c9a5850536c27178b39,649455a107a01c331c1dc8e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.4678,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
