consent1_next.keys,consent1_next.rt,consent1_next_2.keys,consent1_next_2.rt,key_resp_10.keys,key_resp_10.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,trials,image_prac1,image_prac2,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,practice_answer.keys,practice_answer.corr,practice_answer.rt,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,key_resp_23.keys,key_resp_23.rt,key_resp_22.keys,key_resp_22.rt,key_resp_17.keys,key_resp_17.rt,key_resp_18.keys,key_resp_18.rt,key_resp_19.keys,key_resp_19.rt,key_resp_20.keys,key_resp_20.rt,instructions_get_right.thisRepN,instructions_get_right.thisTrialN,instructions_get_right.thisN,instructions_get_right.thisIndex,instructions_get_right.ran,key_resp_4.keys,key_resp_4.rt,click_action.keys,click_action.corr,click_action.rt,action_selection.thisRepN,action_selection.thisTrialN,action_selection.thisN,action_selection.thisIndex,action_selection.ran,click_action_2.keys,click_action_2.corr,click_action_2.rt,resp4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s1_image,s2_image,s3_image,action1,action2,resp4.rt,resp4_3.keys,resp4_3.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image2,key_resp_3.keys,key_resp_3.rt,key_resp_12.keys,key_resp_12.rt,key_resp_15.keys,key_resp_15.rt,key_resp_24.keys,key_resp_24.rt,key_resp_25.keys,key_resp_25.rt,key_resp_36.keys,key_resp_36.rt,PR_vs_SR.thisRepN,PR_vs_SR.thisTrialN,PR_vs_SR.thisN,PR_vs_SR.thisIndex,PR_vs_SR.ran,trial_num,r1,r1_num,r2,r2_num,r3,r3_num,r4,r4_num,r5,r5_num,corr_quiz_ans,type_trial_immediate_first,key_resp_8.keys,key_resp_8.rt,key_resp_29.keys,key_resp_29.rt,transition_reval_choice.keys,transition_reval_choice.rt,transition_reval_choice_2.keys,transition_reval_choice_2.rt,transition_revaluation_round.thisRepN,transition_revaluation_round.thisTrialN,transition_revaluation_round.thisN,transition_revaluation_round.thisIndex,transition_revaluation_round.ran
,,,,,,,,,,,,,,,001,2023-06-22_15h02.30.869,study5_pr_2,2022.2.5,Win32,59.88023952,5dd5a5f25a40f256e14e7908,64944c9a5850536c27178b39,649454544ef4d82f489ce582,a,1,1.104,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h02.30.869,study5_pr_2,2022.2.5,Win32,59.88023952,5dd5a5f25a40f256e14e7908,64944c9a5850536c27178b39,649454544ef4d82f489ce582,,,,,,,,,space,1.003,space,9.046,c,4.829,d,2.355,b,2.422,a,4.372,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,1.117,y,1.502,1,0.587,0,0,0,1,1,planet.png,planet.png,basket.png,,001,2023-06-22_15h02.30.869,study5_pr_2,2022.2.5,Win32,59.88023952,5dd5a5f25a40f256e14e7908,64944c9a5850536c27178b39,649454544ef4d82f489ce582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,0.855,0,1,1,0,1,planet.png,planet.png,basket.png,,001,2023-06-22_15h02.30.869,study5_pr_2,2022.2.5,Win32,59.88023952,5dd5a5f25a40f256e14e7908,64944c9a5850536c27178b39,649454544ef4d82f489ce582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h02.30.869,study5_pr_2,2022.2.5,Win32,59.88023952,5dd5a5f25a40f256e14e7908,64944c9a5850536c27178b39,649454544ef4d82f489ce582,a,1,1.081,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h02.30.869,study5_pr_2,2022.2.5,Win32,59.88023952,5dd5a5f25a40f256e14e7908,64944c9a5850536c27178b39,649454544ef4d82f489ce582,,,,,,,,,space,8.109,space,7.159,c,3.973,d,2.552,b,3.458,d,10.039,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,0.534,y,1.087,1,0.869,0,0,0,0,1,planet.png,planet.png,basket.png,,001,2023-06-22_15h02.30.869,study5_pr_2,2022.2.5,Win32,59.88023952,5dd5a5f25a40f256e14e7908,64944c9a5850536c27178b39,649454544ef4d82f489ce582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,0.52,0,1,1,1,1,planet.png,planet.png,basket.png,,001,2023-06-22_15h02.30.869,study5_pr_2,2022.2.5,Win32,59.88023952,5dd5a5f25a40f256e14e7908,64944c9a5850536c27178b39,649454544ef4d82f489ce582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h02.30.869,study5_pr_2,2022.2.5,Win32,59.88023952,5dd5a5f25a40f256e14e7908,64944c9a5850536c27178b39,649454544ef4d82f489ce582,a,1,0.594,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h02.30.869,study5_pr_2,2022.2.5,Win32,59.88023952,5dd5a5f25a40f256e14e7908,64944c9a5850536c27178b39,649454544ef4d82f489ce582,,,,,,,,,space,2.789,space,2.024,d,10.859,d,10.293,b,5.881,b,10.206,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,1.609,y,2.275,1,1.203,0,0,0,1,1,planet.png,planet.png,basket.png,,001,2023-06-22_15h02.30.869,study5_pr_2,2022.2.5,Win32,59.88023952,5dd5a5f25a40f256e14e7908,64944c9a5850536c27178b39,649454544ef4d82f489ce582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,0.399,0,1,1,0,1,planet.png,planet.png,basket.png,,001,2023-06-22_15h02.30.869,study5_pr_2,2022.2.5,Win32,59.88023952,5dd5a5f25a40f256e14e7908,64944c9a5850536c27178b39,649454544ef4d82f489ce582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h02.30.869,study5_pr_2,2022.2.5,Win32,59.88023952,5dd5a5f25a40f256e14e7908,64944c9a5850536c27178b39,649454544ef4d82f489ce582,a,1,2.449,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h02.30.869,study5_pr_2,2022.2.5,Win32,59.88023952,5dd5a5f25a40f256e14e7908,64944c9a5850536c27178b39,649454544ef4d82f489ce582,,,,,,,,,space,12.316,space,19.011,c,19.301,c,18.801,b,4.5,b,23.15,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h02.30.869,study5_pr_2,2022.2.5,Win32,59.88023952,5dd5a5f25a40f256e14e7908,64944c9a5850536c27178b39,649454544ef4d82f489ce582,,,,,,,,,,,,,,,,,,,,,,,,,,space,179.707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h02.30.869,study5_pr_2,2022.2.5,Win32,59.88023952,5dd5a5f25a40f256e14e7908,64944c9a5850536c27178b39,649454544ef4d82f489ce582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h02.30.869,study5_pr_2,2022.2.5,Win32,59.88023952,5dd5a5f25a40f256e14e7908,64944c9a5850536c27178b39,649454544ef4d82f489ce582,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1.389,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h02.30.869,study5_pr_2,2022.2.5,Win32,59.88023952,5dd5a5f25a40f256e14e7908,64944c9a5850536c27178b39,649454544ef4d82f489ce582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,3.022,,0,0,0,0,1,trident.png,bell.png,tophat.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h02.30.869,study5_pr_2,2022.2.5,Win32,59.88023952,5dd5a5f25a40f256e14e7908,64944c9a5850536c27178b39,649454544ef4d82f489ce582,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,1.319,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h02.30.869,study5_pr_2,2022.2.5,Win32,59.88023952,5dd5a5f25a40f256e14e7908,64944c9a5850536c27178b39,649454544ef4d82f489ce582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1.771,,0,1,1,1,1,planet.png,bell.png,train.png,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h02.30.869,study5_pr_2,2022.2.5,Win32,59.88023952,5dd5a5f25a40f256e14e7908,64944c9a5850536c27178b39,649454544ef4d82f489ce582,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1.102,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h02.30.869,study5_pr_2,2022.2.5,Win32,59.88023952,5dd5a5f25a40f256e14e7908,64944c9a5850536c27178b39,649454544ef4d82f489ce582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,1.071,,0,2,2,2,1,trident.png,tree.png,snorkel.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h02.30.869,study5_pr_2,2022.2.5,Win32,59.88023952,5dd5a5f25a40f256e14e7908,64944c9a5850536c27178b39,649454544ef4d82f489ce582,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1.37,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h02.30.869,study5_pr_2,2022.2.5,Win32,59.88023952,5dd5a5f25a40f256e14e7908,64944c9a5850536c27178b39,649454544ef4d82f489ce582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,2.487,,0,3,3,3,1,trident.png,fox.png,hammer.png,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h02.30.869,study5_pr_2,2022.2.5,Win32,59.88023952,5dd5a5f25a40f256e14e7908,64944c9a5850536c27178b39,649454544ef4d82f489ce582,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,1.021,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h02.30.869,study5_pr_2,2022.2.5,Win32,59.88023952,5dd5a5f25a40f256e14e7908,64944c9a5850536c27178b39,649454544ef4d82f489ce582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.918,,0,4,4,4,1,planet.png,tree.png,snorkel.png,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h02.30.869,study5_pr_2,2022.2.5,Win32,59.88023952,5dd5a5f25a40f256e14e7908,64944c9a5850536c27178b39,649454544ef4d82f489ce582,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,1.05,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h02.30.869,study5_pr_2,2022.2.5,Win32,59.88023952,5dd5a5f25a40f256e14e7908,64944c9a5850536c27178b39,649454544ef4d82f489ce582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,2.039,,0,5,5,5,1,planet.png,bell.png,train.png,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h02.30.869,study5_pr_2,2022.2.5,Win32,59.88023952,5dd5a5f25a40f256e14e7908,64944c9a5850536c27178b39,649454544ef4d82f489ce582,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.987,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h02.30.869,study5_pr_2,2022.2.5,Win32,59.88023952,5dd5a5f25a40f256e14e7908,64944c9a5850536c27178b39,649454544ef4d82f489ce582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.814,,0,6,6,6,1,trident.png,fox.png,hammer.png,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h02.30.869,study5_pr_2,2022.2.5,Win32,59.88023952,5dd5a5f25a40f256e14e7908,64944c9a5850536c27178b39,649454544ef4d82f489ce582,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.924,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h02.30.869,study5_pr_2,2022.2.5,Win32,59.88023952,5dd5a5f25a40f256e14e7908,64944c9a5850536c27178b39,649454544ef4d82f489ce582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,1.123,,0,7,7,7,1,planet.png,unicorn.png,window.png,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h02.30.869,study5_pr_2,2022.2.5,Win32,59.88023952,5dd5a5f25a40f256e14e7908,64944c9a5850536c27178b39,649454544ef4d82f489ce582,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.952,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h02.30.869,study5_pr_2,2022.2.5,Win32,59.88023952,5dd5a5f25a40f256e14e7908,64944c9a5850536c27178b39,649454544ef4d82f489ce582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.887,,0,8,8,8,1,planet.png,tree.png,north.png,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h02.30.869,study5_pr_2,2022.2.5,Win32,59.88023952,5dd5a5f25a40f256e14e7908,64944c9a5850536c27178b39,649454544ef4d82f489ce582,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.852,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h02.30.869,study5_pr_2,2022.2.5,Win32,59.88023952,5dd5a5f25a40f256e14e7908,64944c9a5850536c27178b39,649454544ef4d82f489ce582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.801,,0,9,9,9,1,trident.png,fox.png,apple.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h02.30.869,study5_pr_2,2022.2.5,Win32,59.88023952,5dd5a5f25a40f256e14e7908,64944c9a5850536c27178b39,649454544ef4d82f489ce582,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.8,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h02.30.869,study5_pr_2,2022.2.5,Win32,59.88023952,5dd5a5f25a40f256e14e7908,64944c9a5850536c27178b39,649454544ef4d82f489ce582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,1.252,,0,10,10,10,1,trident.png,fox.png,apple.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h02.30.869,study5_pr_2,2022.2.5,Win32,59.88023952,5dd5a5f25a40f256e14e7908,64944c9a5850536c27178b39,649454544ef4d82f489ce582,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.77,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h02.30.869,study5_pr_2,2022.2.5,Win32,59.88023952,5dd5a5f25a40f256e14e7908,64944c9a5850536c27178b39,649454544ef4d82f489ce582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.654,,0,11,11,11,1,trident.png,fox.png,apple.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h02.30.869,study5_pr_2,2022.2.5,Win32,59.88023952,5dd5a5f25a40f256e14e7908,64944c9a5850536c27178b39,649454544ef4d82f489ce582,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1.105,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h02.30.869,study5_pr_2,2022.2.5,Win32,59.88023952,5dd5a5f25a40f256e14e7908,64944c9a5850536c27178b39,649454544ef4d82f489ce582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.634,,0,12,12,12,1,trident.png,fox.png,apple.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
