consent1_next.keys,consent1_next.rt,consent1_next_2.keys,consent1_next_2.rt,key_resp_10.keys,key_resp_10.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,trials,image_prac1,image_prac2,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,practice_answer.keys,practice_answer.corr,practice_answer.rt,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,key_resp_23.keys,key_resp_23.rt,key_resp_22.keys,key_resp_22.rt,key_resp_17.keys,key_resp_17.rt,key_resp_18.keys,key_resp_18.rt,key_resp_19.keys,key_resp_19.rt,key_resp_20.keys,key_resp_20.rt,instructions_get_right.thisRepN,instructions_get_right.thisTrialN,instructions_get_right.thisN,instructions_get_right.thisIndex,instructions_get_right.ran,key_resp_4.keys,key_resp_4.rt,click_action.keys,click_action.corr,click_action.rt,action_selection.thisRepN,action_selection.thisTrialN,action_selection.thisN,action_selection.thisIndex,action_selection.ran,click_action_2.keys,click_action_2.corr,click_action_2.rt,action_selection_two.thisRepN,action_selection_two.thisTrialN,action_selection_two.thisN,action_selection_two.thisIndex,action_selection_two.ran,resp4.keys,resp4_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s1_image,s2_image,s3_image,action1,action2,resp4.rt,resp4_4.rt,key_resp_3.keys,key_resp_24.keys,key_resp_24.rt,key_resp_25.keys,key_resp_25.rt,key_resp_34.keys,key_resp_34.rt,PR_vs_SR.thisRepN,PR_vs_SR.thisTrialN,PR_vs_SR.thisN,PR_vs_SR.thisIndex,PR_vs_SR.ran,trial_num,r1,r1_num,r2,r2_num,r3,r3_num,r4,a1,a2,r5_num,corr_quiz_ans,type_trial_immediate_first,key_resp_8.keys,key_resp_8.rt,key_resp_29.keys,key_resp_29.rt,transition_reval_choice.keys,transition_reval_choice.rt,transition_revaluation_round.thisRepN,transition_revaluation_round.thisTrialN,transition_revaluation_round.thisN,transition_revaluation_round.thisIndex,transition_revaluation_round.ran
,,,,,,,,,,,,,,5dd05d80b2204f1487f7812c,001,2023-08-12_20h43.44.464,study6,2022.2.5,Win32,144.0507058,5dd05d80b2204f1487f7812c,64d6e2ce8cb7a97160018342,64d7e0d3a7b8d70ef64f4b5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,1.0353,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dd05d80b2204f1487f7812c,001,2023-08-12_20h43.44.464,study6,2022.2.5,Win32,144.0507058,5dd05d80b2204f1487f7812c,64d6e2ce8cb7a97160018342,64d7e0d3a7b8d70ef64f4b5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,220,220,220,1,snorkel.png,tree.png,planet.png,1,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dd05d80b2204f1487f7812c,001,2023-08-12_20h43.44.464,study6,2022.2.5,Win32,144.0507058,5dd05d80b2204f1487f7812c,64d6e2ce8cb7a97160018342,64d7e0d3a7b8d70ef64f4b5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1.4238,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dd05d80b2204f1487f7812c,001,2023-08-12_20h43.44.464,study6,2022.2.5,Win32,144.0507058,5dd05d80b2204f1487f7812c,64d6e2ce8cb7a97160018342,64d7e0d3a7b8d70ef64f4b5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.7413,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dd05d80b2204f1487f7812c,001,2023-08-12_20h43.44.464,study6,2022.2.5,Win32,144.0507058,5dd05d80b2204f1487f7812c,64d6e2ce8cb7a97160018342,64d7e0d3a7b8d70ef64f4b5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,221,221,221,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dd05d80b2204f1487f7812c,001,2023-08-12_20h43.44.464,study6,2022.2.5,Win32,144.0507058,5dd05d80b2204f1487f7812c,64d6e2ce8cb7a97160018342,64d7e0d3a7b8d70ef64f4b5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1.3509,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dd05d80b2204f1487f7812c,001,2023-08-12_20h43.44.464,study6,2022.2.5,Win32,144.0507058,5dd05d80b2204f1487f7812c,64d6e2ce8cb7a97160018342,64d7e0d3a7b8d70ef64f4b5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.5456,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dd05d80b2204f1487f7812c,001,2023-08-12_20h43.44.464,study6,2022.2.5,Win32,144.0507058,5dd05d80b2204f1487f7812c,64d6e2ce8cb7a97160018342,64d7e0d3a7b8d70ef64f4b5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,222,222,222,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dd05d80b2204f1487f7812c,001,2023-08-12_20h43.44.464,study6,2022.2.5,Win32,144.0507058,5dd05d80b2204f1487f7812c,64d6e2ce8cb7a97160018342,64d7e0d3a7b8d70ef64f4b5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.6306,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dd05d80b2204f1487f7812c,001,2023-08-12_20h43.44.464,study6,2022.2.5,Win32,144.0507058,5dd05d80b2204f1487f7812c,64d6e2ce8cb7a97160018342,64d7e0d3a7b8d70ef64f4b5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.6731,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dd05d80b2204f1487f7812c,001,2023-08-12_20h43.44.464,study6,2022.2.5,Win32,144.0507058,5dd05d80b2204f1487f7812c,64d6e2ce8cb7a97160018342,64d7e0d3a7b8d70ef64f4b5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,223,223,223,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dd05d80b2204f1487f7812c,001,2023-08-12_20h43.44.464,study6,2022.2.5,Win32,144.0507058,5dd05d80b2204f1487f7812c,64d6e2ce8cb7a97160018342,64d7e0d3a7b8d70ef64f4b5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0.9919,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dd05d80b2204f1487f7812c,001,2023-08-12_20h43.44.464,study6,2022.2.5,Win32,144.0507058,5dd05d80b2204f1487f7812c,64d6e2ce8cb7a97160018342,64d7e0d3a7b8d70ef64f4b5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.8882,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dd05d80b2204f1487f7812c,001,2023-08-12_20h43.44.464,study6,2022.2.5,Win32,144.0507058,5dd05d80b2204f1487f7812c,64d6e2ce8cb7a97160018342,64d7e0d3a7b8d70ef64f4b5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,224,224,224,1,tophat.png,watch.png,trident.png,4,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dd05d80b2204f1487f7812c,001,2023-08-12_20h43.44.464,study6,2022.2.5,Win32,144.0507058,5dd05d80b2204f1487f7812c,64d6e2ce8cb7a97160018342,64d7e0d3a7b8d70ef64f4b5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0.9806,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dd05d80b2204f1487f7812c,001,2023-08-12_20h43.44.464,study6,2022.2.5,Win32,144.0507058,5dd05d80b2204f1487f7812c,64d6e2ce8cb7a97160018342,64d7e0d3a7b8d70ef64f4b5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.5768,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dd05d80b2204f1487f7812c,001,2023-08-12_20h43.44.464,study6,2022.2.5,Win32,144.0507058,5dd05d80b2204f1487f7812c,64d6e2ce8cb7a97160018342,64d7e0d3a7b8d70ef64f4b5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,225,225,225,1,north.png,watch.png,trident.png,3,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dd05d80b2204f1487f7812c,001,2023-08-12_20h43.44.464,study6,2022.2.5,Win32,144.0507058,5dd05d80b2204f1487f7812c,64d6e2ce8cb7a97160018342,64d7e0d3a7b8d70ef64f4b5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.8999,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dd05d80b2204f1487f7812c,001,2023-08-12_20h43.44.464,study6,2022.2.5,Win32,144.0507058,5dd05d80b2204f1487f7812c,64d6e2ce8cb7a97160018342,64d7e0d3a7b8d70ef64f4b5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.6105,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dd05d80b2204f1487f7812c,001,2023-08-12_20h43.44.464,study6,2022.2.5,Win32,144.0507058,5dd05d80b2204f1487f7812c,64d6e2ce8cb7a97160018342,64d7e0d3a7b8d70ef64f4b5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,226,226,226,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dd05d80b2204f1487f7812c,001,2023-08-12_20h43.44.464,study6,2022.2.5,Win32,144.0507058,5dd05d80b2204f1487f7812c,64d6e2ce8cb7a97160018342,64d7e0d3a7b8d70ef64f4b5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.6599,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dd05d80b2204f1487f7812c,001,2023-08-12_20h43.44.464,study6,2022.2.5,Win32,144.0507058,5dd05d80b2204f1487f7812c,64d6e2ce8cb7a97160018342,64d7e0d3a7b8d70ef64f4b5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.6956,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dd05d80b2204f1487f7812c,001,2023-08-12_20h43.44.464,study6,2022.2.5,Win32,144.0507058,5dd05d80b2204f1487f7812c,64d6e2ce8cb7a97160018342,64d7e0d3a7b8d70ef64f4b5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,227,227,227,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dd05d80b2204f1487f7812c,001,2023-08-12_20h43.44.464,study6,2022.2.5,Win32,144.0507058,5dd05d80b2204f1487f7812c,64d6e2ce8cb7a97160018342,64d7e0d3a7b8d70ef64f4b5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0.9784,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dd05d80b2204f1487f7812c,001,2023-08-12_20h43.44.464,study6,2022.2.5,Win32,144.0507058,5dd05d80b2204f1487f7812c,64d6e2ce8cb7a97160018342,64d7e0d3a7b8d70ef64f4b5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,1.383,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dd05d80b2204f1487f7812c,001,2023-08-12_20h43.44.464,study6,2022.2.5,Win32,144.0507058,5dd05d80b2204f1487f7812c,64d6e2ce8cb7a97160018342,64d7e0d3a7b8d70ef64f4b5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,228,228,228,1,north.png,tree.png,bell.png,3,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dd05d80b2204f1487f7812c,001,2023-08-12_20h43.44.464,study6,2022.2.5,Win32,144.0507058,5dd05d80b2204f1487f7812c,64d6e2ce8cb7a97160018342,64d7e0d3a7b8d70ef64f4b5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1.205,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dd05d80b2204f1487f7812c,001,2023-08-12_20h43.44.464,study6,2022.2.5,Win32,144.0507058,5dd05d80b2204f1487f7812c,64d6e2ce8cb7a97160018342,64d7e0d3a7b8d70ef64f4b5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.8148,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dd05d80b2204f1487f7812c,001,2023-08-12_20h43.44.464,study6,2022.2.5,Win32,144.0507058,5dd05d80b2204f1487f7812c,64d6e2ce8cb7a97160018342,64d7e0d3a7b8d70ef64f4b5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,229,229,229,1,compass.png,tree.png,bell.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dd05d80b2204f1487f7812c,001,2023-08-12_20h43.44.464,study6,2022.2.5,Win32,144.0507058,5dd05d80b2204f1487f7812c,64d6e2ce8cb7a97160018342,64d7e0d3a7b8d70ef64f4b5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1.0489,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dd05d80b2204f1487f7812c,001,2023-08-12_20h43.44.464,study6,2022.2.5,Win32,144.0507058,5dd05d80b2204f1487f7812c,64d6e2ce8cb7a97160018342,64d7e0d3a7b8d70ef64f4b5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.7394,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dd05d80b2204f1487f7812c,001,2023-08-12_20h43.44.464,study6,2022.2.5,Win32,144.0507058,5dd05d80b2204f1487f7812c,64d6e2ce8cb7a97160018342,64d7e0d3a7b8d70ef64f4b5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,230,230,230,1,train.png,watch.png,trident.png,2,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dd05d80b2204f1487f7812c,001,2023-08-12_20h43.44.464,study6,2022.2.5,Win32,144.0507058,5dd05d80b2204f1487f7812c,64d6e2ce8cb7a97160018342,64d7e0d3a7b8d70ef64f4b5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1.0177,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dd05d80b2204f1487f7812c,001,2023-08-12_20h43.44.464,study6,2022.2.5,Win32,144.0507058,5dd05d80b2204f1487f7812c,64d6e2ce8cb7a97160018342,64d7e0d3a7b8d70ef64f4b5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.6512,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dd05d80b2204f1487f7812c,001,2023-08-12_20h43.44.464,study6,2022.2.5,Win32,144.0507058,5dd05d80b2204f1487f7812c,64d6e2ce8cb7a97160018342,64d7e0d3a7b8d70ef64f4b5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,k,0,231,231,231,1,compass.png,watch.png,trident.png,5,k,9.561,2.0092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dd05d80b2204f1487f7812c,001,2023-08-12_20h43.44.464,study6,2022.2.5,Win32,144.0507058,5dd05d80b2204f1487f7812c,64d6e2ce8cb7a97160018342,64d7e0d3a7b8d70ef64f4b5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0.9035,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dd05d80b2204f1487f7812c,001,2023-08-12_20h43.44.464,study6,2022.2.5,Win32,144.0507058,5dd05d80b2204f1487f7812c,64d6e2ce8cb7a97160018342,64d7e0d3a7b8d70ef64f4b5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.6772,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dd05d80b2204f1487f7812c,001,2023-08-12_20h43.44.464,study6,2022.2.5,Win32,144.0507058,5dd05d80b2204f1487f7812c,64d6e2ce8cb7a97160018342,64d7e0d3a7b8d70ef64f4b5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,232,232,232,1,north.png,watch.png,trident.png,3,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dd05d80b2204f1487f7812c,001,2023-08-12_20h43.44.464,study6,2022.2.5,Win32,144.0507058,5dd05d80b2204f1487f7812c,64d6e2ce8cb7a97160018342,64d7e0d3a7b8d70ef64f4b5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1.0825,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dd05d80b2204f1487f7812c,001,2023-08-12_20h43.44.464,study6,2022.2.5,Win32,144.0507058,5dd05d80b2204f1487f7812c,64d6e2ce8cb7a97160018342,64d7e0d3a7b8d70ef64f4b5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.7191,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dd05d80b2204f1487f7812c,001,2023-08-12_20h43.44.464,study6,2022.2.5,Win32,144.0507058,5dd05d80b2204f1487f7812c,64d6e2ce8cb7a97160018342,64d7e0d3a7b8d70ef64f4b5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,233,233,233,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dd05d80b2204f1487f7812c,001,2023-08-12_20h43.44.464,study6,2022.2.5,Win32,144.0507058,5dd05d80b2204f1487f7812c,64d6e2ce8cb7a97160018342,64d7e0d3a7b8d70ef64f4b5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1.0263,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dd05d80b2204f1487f7812c,001,2023-08-12_20h43.44.464,study6,2022.2.5,Win32,144.0507058,5dd05d80b2204f1487f7812c,64d6e2ce8cb7a97160018342,64d7e0d3a7b8d70ef64f4b5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,1.1346,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dd05d80b2204f1487f7812c,001,2023-08-12_20h43.44.464,study6,2022.2.5,Win32,144.0507058,5dd05d80b2204f1487f7812c,64d6e2ce8cb7a97160018342,64d7e0d3a7b8d70ef64f4b5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,234,234,234,1,north.png,tree.png,planet.png,3,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dd05d80b2204f1487f7812c,001,2023-08-12_20h43.44.464,study6,2022.2.5,Win32,144.0507058,5dd05d80b2204f1487f7812c,64d6e2ce8cb7a97160018342,64d7e0d3a7b8d70ef64f4b5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1.0261,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dd05d80b2204f1487f7812c,001,2023-08-12_20h43.44.464,study6,2022.2.5,Win32,144.0507058,5dd05d80b2204f1487f7812c,64d6e2ce8cb7a97160018342,64d7e0d3a7b8d70ef64f4b5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,1.0041,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dd05d80b2204f1487f7812c,001,2023-08-12_20h43.44.464,study6,2022.2.5,Win32,144.0507058,5dd05d80b2204f1487f7812c,64d6e2ce8cb7a97160018342,64d7e0d3a7b8d70ef64f4b5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,235,235,235,1,compass.png,tree.png,bell.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dd05d80b2204f1487f7812c,001,2023-08-12_20h43.44.464,study6,2022.2.5,Win32,144.0507058,5dd05d80b2204f1487f7812c,64d6e2ce8cb7a97160018342,64d7e0d3a7b8d70ef64f4b5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1.0871,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dd05d80b2204f1487f7812c,001,2023-08-12_20h43.44.464,study6,2022.2.5,Win32,144.0507058,5dd05d80b2204f1487f7812c,64d6e2ce8cb7a97160018342,64d7e0d3a7b8d70ef64f4b5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.5617,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dd05d80b2204f1487f7812c,001,2023-08-12_20h43.44.464,study6,2022.2.5,Win32,144.0507058,5dd05d80b2204f1487f7812c,64d6e2ce8cb7a97160018342,64d7e0d3a7b8d70ef64f4b5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,236,236,236,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dd05d80b2204f1487f7812c,001,2023-08-12_20h43.44.464,study6,2022.2.5,Win32,144.0507058,5dd05d80b2204f1487f7812c,64d6e2ce8cb7a97160018342,64d7e0d3a7b8d70ef64f4b5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1.069,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dd05d80b2204f1487f7812c,001,2023-08-12_20h43.44.464,study6,2022.2.5,Win32,144.0507058,5dd05d80b2204f1487f7812c,64d6e2ce8cb7a97160018342,64d7e0d3a7b8d70ef64f4b5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.6397,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dd05d80b2204f1487f7812c,001,2023-08-12_20h43.44.464,study6,2022.2.5,Win32,144.0507058,5dd05d80b2204f1487f7812c,64d6e2ce8cb7a97160018342,64d7e0d3a7b8d70ef64f4b5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,237,237,237,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dd05d80b2204f1487f7812c,001,2023-08-12_20h43.44.464,study6,2022.2.5,Win32,144.0507058,5dd05d80b2204f1487f7812c,64d6e2ce8cb7a97160018342,64d7e0d3a7b8d70ef64f4b5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1.0683,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dd05d80b2204f1487f7812c,001,2023-08-12_20h43.44.464,study6,2022.2.5,Win32,144.0507058,5dd05d80b2204f1487f7812c,64d6e2ce8cb7a97160018342,64d7e0d3a7b8d70ef64f4b5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.6901,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dd05d80b2204f1487f7812c,001,2023-08-12_20h43.44.464,study6,2022.2.5,Win32,144.0507058,5dd05d80b2204f1487f7812c,64d6e2ce8cb7a97160018342,64d7e0d3a7b8d70ef64f4b5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,238,238,238,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
