consent1_next.keys,consent1_next.rt,consent1_next_2.keys,consent1_next_2.rt,key_resp_10.keys,key_resp_10.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,trials,image_prac1,image_prac2,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,practice_answer.keys,practice_answer.corr,practice_answer.rt,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,key_resp_23.keys,key_resp_23.rt,key_resp_22.keys,key_resp_22.rt,key_resp_17.keys,key_resp_17.rt,key_resp_18.keys,key_resp_18.rt,key_resp_19.keys,key_resp_19.rt,key_resp_20.keys,key_resp_20.rt,instructions_get_right.thisRepN,instructions_get_right.thisTrialN,instructions_get_right.thisN,instructions_get_right.thisIndex,instructions_get_right.ran,key_resp_4.keys,key_resp_4.rt,click_action.keys,click_action.corr,click_action.rt,action_selection.thisRepN,action_selection.thisTrialN,action_selection.thisN,action_selection.thisIndex,action_selection.ran,click_action_2.keys,click_action_2.corr,click_action_2.rt,action_selection_two.thisRepN,action_selection_two.thisTrialN,action_selection_two.thisN,action_selection_two.thisIndex,action_selection_two.ran,resp4.keys,resp4_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s1_image,s2_image,s3_image,action1,action2,resp4.rt,resp4_4.rt,key_resp_3.keys,key_resp_24.keys,key_resp_24.rt,key_resp_25.keys,key_resp_25.rt,key_resp_34.keys,key_resp_34.rt,PR_vs_SR.thisRepN,PR_vs_SR.thisTrialN,PR_vs_SR.thisN,PR_vs_SR.thisIndex,PR_vs_SR.ran,trial_num,r1,r1_num,r2,r2_num,r3,r3_num,r4,a1,a2,r5_num,corr_quiz_ans,type_trial_immediate_first,key_resp_8.keys,key_resp_8.rt,key_resp_29.keys,key_resp_29.rt,transition_reval_choice.keys,transition_reval_choice.rt,transition_revaluation_round.thisRepN,transition_revaluation_round.thisTrialN,transition_revaluation_round.thisN,transition_revaluation_round.thisIndex,transition_revaluation_round.ran
,,,,,,,,,,,,,,63039f41fa5c21d483996be2,001,2023-08-11_11h22.50.828,study6,2022.2.5,Win32,60.35003018,63039f41fa5c21d483996be2,64d575083218b05142f4bfbf,64d60baf231226b010661c02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,85,85,85,1,apple.png,fox.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63039f41fa5c21d483996be2,001,2023-08-11_11h22.50.828,study6,2022.2.5,Win32,60.35003018,63039f41fa5c21d483996be2,64d575083218b05142f4bfbf,64d60baf231226b010661c02,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,1.0088,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63039f41fa5c21d483996be2,001,2023-08-11_11h22.50.828,study6,2022.2.5,Win32,60.35003018,63039f41fa5c21d483996be2,64d575083218b05142f4bfbf,64d60baf231226b010661c02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.9476,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63039f41fa5c21d483996be2,001,2023-08-11_11h22.50.828,study6,2022.2.5,Win32,60.35003018,63039f41fa5c21d483996be2,64d575083218b05142f4bfbf,64d60baf231226b010661c02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,86,86,86,1,compass.png,watch.png,trident.png,4,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63039f41fa5c21d483996be2,001,2023-08-11_11h22.50.828,study6,2022.2.5,Win32,60.35003018,63039f41fa5c21d483996be2,64d575083218b05142f4bfbf,64d60baf231226b010661c02,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0.6705,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63039f41fa5c21d483996be2,001,2023-08-11_11h22.50.828,study6,2022.2.5,Win32,60.35003018,63039f41fa5c21d483996be2,64d575083218b05142f4bfbf,64d60baf231226b010661c02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,1.2348,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63039f41fa5c21d483996be2,001,2023-08-11_11h22.50.828,study6,2022.2.5,Win32,60.35003018,63039f41fa5c21d483996be2,64d575083218b05142f4bfbf,64d60baf231226b010661c02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,87,87,87,1,houses.png,tree.png,planet.png,3,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63039f41fa5c21d483996be2,001,2023-08-11_11h22.50.828,study6,2022.2.5,Win32,60.35003018,63039f41fa5c21d483996be2,64d575083218b05142f4bfbf,64d60baf231226b010661c02,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0.5417,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63039f41fa5c21d483996be2,001,2023-08-11_11h22.50.828,study6,2022.2.5,Win32,60.35003018,63039f41fa5c21d483996be2,64d575083218b05142f4bfbf,64d60baf231226b010661c02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,1.0845,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63039f41fa5c21d483996be2,001,2023-08-11_11h22.50.828,study6,2022.2.5,Win32,60.35003018,63039f41fa5c21d483996be2,64d575083218b05142f4bfbf,64d60baf231226b010661c02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,88,88,88,1,houses.png,tree.png,planet.png,3,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63039f41fa5c21d483996be2,001,2023-08-11_11h22.50.828,study6,2022.2.5,Win32,60.35003018,63039f41fa5c21d483996be2,64d575083218b05142f4bfbf,64d60baf231226b010661c02,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0.6009,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63039f41fa5c21d483996be2,001,2023-08-11_11h22.50.828,study6,2022.2.5,Win32,60.35003018,63039f41fa5c21d483996be2,64d575083218b05142f4bfbf,64d60baf231226b010661c02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.9678,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63039f41fa5c21d483996be2,001,2023-08-11_11h22.50.828,study6,2022.2.5,Win32,60.35003018,63039f41fa5c21d483996be2,64d575083218b05142f4bfbf,64d60baf231226b010661c02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,89,89,89,1,houses.png,tree.png,planet.png,3,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63039f41fa5c21d483996be2,001,2023-08-11_11h22.50.828,study6,2022.2.5,Win32,60.35003018,63039f41fa5c21d483996be2,64d575083218b05142f4bfbf,64d60baf231226b010661c02,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0.5807,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63039f41fa5c21d483996be2,001,2023-08-11_11h22.50.828,study6,2022.2.5,Win32,60.35003018,63039f41fa5c21d483996be2,64d575083218b05142f4bfbf,64d60baf231226b010661c02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,1.0367,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63039f41fa5c21d483996be2,001,2023-08-11_11h22.50.828,study6,2022.2.5,Win32,60.35003018,63039f41fa5c21d483996be2,64d575083218b05142f4bfbf,64d60baf231226b010661c02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,90,90,90,1,houses.png,tree.png,planet.png,3,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63039f41fa5c21d483996be2,001,2023-08-11_11h22.50.828,study6,2022.2.5,Win32,60.35003018,63039f41fa5c21d483996be2,64d575083218b05142f4bfbf,64d60baf231226b010661c02,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0.5362,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63039f41fa5c21d483996be2,001,2023-08-11_11h22.50.828,study6,2022.2.5,Win32,60.35003018,63039f41fa5c21d483996be2,64d575083218b05142f4bfbf,64d60baf231226b010661c02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,1.02,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63039f41fa5c21d483996be2,001,2023-08-11_11h22.50.828,study6,2022.2.5,Win32,60.35003018,63039f41fa5c21d483996be2,64d575083218b05142f4bfbf,64d60baf231226b010661c02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,91,91,91,1,houses.png,tree.png,planet.png,3,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63039f41fa5c21d483996be2,001,2023-08-11_11h22.50.828,study6,2022.2.5,Win32,60.35003018,63039f41fa5c21d483996be2,64d575083218b05142f4bfbf,64d60baf231226b010661c02,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.6714,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63039f41fa5c21d483996be2,001,2023-08-11_11h22.50.828,study6,2022.2.5,Win32,60.35003018,63039f41fa5c21d483996be2,64d575083218b05142f4bfbf,64d60baf231226b010661c02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,1.0201,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63039f41fa5c21d483996be2,001,2023-08-11_11h22.50.828,study6,2022.2.5,Win32,60.35003018,63039f41fa5c21d483996be2,64d575083218b05142f4bfbf,64d60baf231226b010661c02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,92,92,92,1,snorkel.png,tree.png,planet.png,1,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63039f41fa5c21d483996be2,001,2023-08-11_11h22.50.828,study6,2022.2.5,Win32,60.35003018,63039f41fa5c21d483996be2,64d575083218b05142f4bfbf,64d60baf231226b010661c02,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0.6343,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63039f41fa5c21d483996be2,001,2023-08-11_11h22.50.828,study6,2022.2.5,Win32,60.35003018,63039f41fa5c21d483996be2,64d575083218b05142f4bfbf,64d60baf231226b010661c02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,1.3181,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63039f41fa5c21d483996be2,001,2023-08-11_11h22.50.828,study6,2022.2.5,Win32,60.35003018,63039f41fa5c21d483996be2,64d575083218b05142f4bfbf,64d60baf231226b010661c02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,93,93,93,1,houses.png,watch.png,trident.png,3,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63039f41fa5c21d483996be2,001,2023-08-11_11h22.50.828,study6,2022.2.5,Win32,60.35003018,63039f41fa5c21d483996be2,64d575083218b05142f4bfbf,64d60baf231226b010661c02,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,1.2202,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63039f41fa5c21d483996be2,001,2023-08-11_11h22.50.828,study6,2022.2.5,Win32,60.35003018,63039f41fa5c21d483996be2,64d575083218b05142f4bfbf,64d60baf231226b010661c02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,1.0341,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63039f41fa5c21d483996be2,001,2023-08-11_11h22.50.828,study6,2022.2.5,Win32,60.35003018,63039f41fa5c21d483996be2,64d575083218b05142f4bfbf,64d60baf231226b010661c02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,94,94,94,1,compass.png,tree.png,planet.png,4,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63039f41fa5c21d483996be2,001,2023-08-11_11h22.50.828,study6,2022.2.5,Win32,60.35003018,63039f41fa5c21d483996be2,64d575083218b05142f4bfbf,64d60baf231226b010661c02,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0.6526,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63039f41fa5c21d483996be2,001,2023-08-11_11h22.50.828,study6,2022.2.5,Win32,60.35003018,63039f41fa5c21d483996be2,64d575083218b05142f4bfbf,64d60baf231226b010661c02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,1.1679,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63039f41fa5c21d483996be2,001,2023-08-11_11h22.50.828,study6,2022.2.5,Win32,60.35003018,63039f41fa5c21d483996be2,64d575083218b05142f4bfbf,64d60baf231226b010661c02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,95,95,95,1,houses.png,watch.png,trident.png,3,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63039f41fa5c21d483996be2,001,2023-08-11_11h22.50.828,study6,2022.2.5,Win32,60.35003018,63039f41fa5c21d483996be2,64d575083218b05142f4bfbf,64d60baf231226b010661c02,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.9389,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63039f41fa5c21d483996be2,001,2023-08-11_11h22.50.828,study6,2022.2.5,Win32,60.35003018,63039f41fa5c21d483996be2,64d575083218b05142f4bfbf,64d60baf231226b010661c02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,1.2869,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63039f41fa5c21d483996be2,001,2023-08-11_11h22.50.828,study6,2022.2.5,Win32,60.35003018,63039f41fa5c21d483996be2,64d575083218b05142f4bfbf,64d60baf231226b010661c02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,96,96,96,1,apple.png,fox.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63039f41fa5c21d483996be2,001,2023-08-11_11h22.50.828,study6,2022.2.5,Win32,60.35003018,63039f41fa5c21d483996be2,64d575083218b05142f4bfbf,64d60baf231226b010661c02,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.9045,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63039f41fa5c21d483996be2,001,2023-08-11_11h22.50.828,study6,2022.2.5,Win32,60.35003018,63039f41fa5c21d483996be2,64d575083218b05142f4bfbf,64d60baf231226b010661c02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.9828,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63039f41fa5c21d483996be2,001,2023-08-11_11h22.50.828,study6,2022.2.5,Win32,60.35003018,63039f41fa5c21d483996be2,64d575083218b05142f4bfbf,64d60baf231226b010661c02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,97,97,97,1,apple.png,fox.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63039f41fa5c21d483996be2,001,2023-08-11_11h22.50.828,study6,2022.2.5,Win32,60.35003018,63039f41fa5c21d483996be2,64d575083218b05142f4bfbf,64d60baf231226b010661c02,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0.9013,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63039f41fa5c21d483996be2,001,2023-08-11_11h22.50.828,study6,2022.2.5,Win32,60.35003018,63039f41fa5c21d483996be2,64d575083218b05142f4bfbf,64d60baf231226b010661c02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,1.0859,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63039f41fa5c21d483996be2,001,2023-08-11_11h22.50.828,study6,2022.2.5,Win32,60.35003018,63039f41fa5c21d483996be2,64d575083218b05142f4bfbf,64d60baf231226b010661c02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,98,98,98,1,compass.png,tree.png,planet.png,4,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63039f41fa5c21d483996be2,001,2023-08-11_11h22.50.828,study6,2022.2.5,Win32,60.35003018,63039f41fa5c21d483996be2,64d575083218b05142f4bfbf,64d60baf231226b010661c02,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0.7021,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63039f41fa5c21d483996be2,001,2023-08-11_11h22.50.828,study6,2022.2.5,Win32,60.35003018,63039f41fa5c21d483996be2,64d575083218b05142f4bfbf,64d60baf231226b010661c02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,1.1702,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63039f41fa5c21d483996be2,001,2023-08-11_11h22.50.828,study6,2022.2.5,Win32,60.35003018,63039f41fa5c21d483996be2,64d575083218b05142f4bfbf,64d60baf231226b010661c02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99,99,99,1,houses.png,watch.png,trident.png,3,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63039f41fa5c21d483996be2,001,2023-08-11_11h22.50.828,study6,2022.2.5,Win32,60.35003018,63039f41fa5c21d483996be2,64d575083218b05142f4bfbf,64d60baf231226b010661c02,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.8144,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63039f41fa5c21d483996be2,001,2023-08-11_11h22.50.828,study6,2022.2.5,Win32,60.35003018,63039f41fa5c21d483996be2,64d575083218b05142f4bfbf,64d60baf231226b010661c02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,1.1869,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63039f41fa5c21d483996be2,001,2023-08-11_11h22.50.828,study6,2022.2.5,Win32,60.35003018,63039f41fa5c21d483996be2,64d575083218b05142f4bfbf,64d60baf231226b010661c02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,100,100,100,1,snorkel.png,tree.png,planet.png,1,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63039f41fa5c21d483996be2,001,2023-08-11_11h22.50.828,study6,2022.2.5,Win32,60.35003018,63039f41fa5c21d483996be2,64d575083218b05142f4bfbf,64d60baf231226b010661c02,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.661,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63039f41fa5c21d483996be2,001,2023-08-11_11h22.50.828,study6,2022.2.5,Win32,60.35003018,63039f41fa5c21d483996be2,64d575083218b05142f4bfbf,64d60baf231226b010661c02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,1.087,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63039f41fa5c21d483996be2,001,2023-08-11_11h22.50.828,study6,2022.2.5,Win32,60.35003018,63039f41fa5c21d483996be2,64d575083218b05142f4bfbf,64d60baf231226b010661c02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,101,101,101,1,snorkel.png,tree.png,planet.png,1,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63039f41fa5c21d483996be2,001,2023-08-11_11h22.50.828,study6,2022.2.5,Win32,60.35003018,63039f41fa5c21d483996be2,64d575083218b05142f4bfbf,64d60baf231226b010661c02,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1.5203,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63039f41fa5c21d483996be2,001,2023-08-11_11h22.50.828,study6,2022.2.5,Win32,60.35003018,63039f41fa5c21d483996be2,64d575083218b05142f4bfbf,64d60baf231226b010661c02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,1.1493,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63039f41fa5c21d483996be2,001,2023-08-11_11h22.50.828,study6,2022.2.5,Win32,60.35003018,63039f41fa5c21d483996be2,64d575083218b05142f4bfbf,64d60baf231226b010661c02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,102,102,102,1,train.png,tree.png,planet.png,2,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63039f41fa5c21d483996be2,001,2023-08-11_11h22.50.828,study6,2022.2.5,Win32,60.35003018,63039f41fa5c21d483996be2,64d575083218b05142f4bfbf,64d60baf231226b010661c02,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.589,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63039f41fa5c21d483996be2,001,2023-08-11_11h22.50.828,study6,2022.2.5,Win32,60.35003018,63039f41fa5c21d483996be2,64d575083218b05142f4bfbf,64d60baf231226b010661c02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,1.0087,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63039f41fa5c21d483996be2,001,2023-08-11_11h22.50.828,study6,2022.2.5,Win32,60.35003018,63039f41fa5c21d483996be2,64d575083218b05142f4bfbf,64d60baf231226b010661c02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,103,103,103,1,snorkel.png,tree.png,planet.png,1,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63039f41fa5c21d483996be2,001,2023-08-11_11h22.50.828,study6,2022.2.5,Win32,60.35003018,63039f41fa5c21d483996be2,64d575083218b05142f4bfbf,64d60baf231226b010661c02,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0.9178,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63039f41fa5c21d483996be2,001,2023-08-11_11h22.50.828,study6,2022.2.5,Win32,60.35003018,63039f41fa5c21d483996be2,64d575083218b05142f4bfbf,64d60baf231226b010661c02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,1.1358,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63039f41fa5c21d483996be2,001,2023-08-11_11h22.50.828,study6,2022.2.5,Win32,60.35003018,63039f41fa5c21d483996be2,64d575083218b05142f4bfbf,64d60baf231226b010661c02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,104,104,104,1,compass.png,watch.png,trident.png,4,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63039f41fa5c21d483996be2,001,2023-08-11_11h22.50.828,study6,2022.2.5,Win32,60.35003018,63039f41fa5c21d483996be2,64d575083218b05142f4bfbf,64d60baf231226b010661c02,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1.0201,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
