consent1_next.keys,consent1_next.rt,consent1_next_2.keys,consent1_next_2.rt,key_resp_10.keys,key_resp_10.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,trials,image_prac1,image_prac2,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,practice_answer.keys,practice_answer.corr,practice_answer.rt,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,key_resp_23.keys,key_resp_23.rt,key_resp_22.keys,key_resp_22.rt,key_resp_17.keys,key_resp_17.rt,key_resp_18.keys,key_resp_18.rt,key_resp_19.keys,key_resp_19.rt,key_resp_20.keys,key_resp_20.rt,instructions_get_right.thisRepN,instructions_get_right.thisTrialN,instructions_get_right.thisN,instructions_get_right.thisIndex,instructions_get_right.ran,key_resp_4.keys,key_resp_4.rt,click_action.keys,click_action.corr,click_action.rt,action_selection.thisRepN,action_selection.thisTrialN,action_selection.thisN,action_selection.thisIndex,action_selection.ran,click_action_2.keys,click_action_2.corr,click_action_2.rt,action_selection_two.thisRepN,action_selection_two.thisTrialN,action_selection_two.thisN,action_selection_two.thisIndex,action_selection_two.ran,resp4.keys,resp4_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s1_image,s2_image,s3_image,action1,action2,resp4.rt,resp4_4.rt,key_resp_3.keys,key_resp_24.keys,key_resp_25.keys,key_resp_25.rt,key_resp_34.keys,key_resp_34.rt,PR_vs_SR.thisRepN,PR_vs_SR.thisTrialN,PR_vs_SR.thisN,PR_vs_SR.thisIndex,PR_vs_SR.ran,trial_num,r1,r1_num,r2,r2_num,r3,r3_num,r4,a1,a2,r5_num,corr_quiz_ans,type_trial_immediate_first,key_resp_24.rt,key_resp_8.keys,key_resp_29.keys,key_resp_29.rt,transition_reval_choice.keys,transition_reval_choice.rt,transition_revaluation_round.thisRepN,transition_revaluation_round.thisTrialN,transition_revaluation_round.thisN,transition_revaluation_round.thisIndex,transition_revaluation_round.ran
,,,,,,,,,,,,,,,001,2023-08-11_08h30.49.017,study6,2022.2.5,Win32,61.60670281,5eee77689e63ac330681ffe9,64d575083218b05142f4bfbf,64d5e21cf1136b5571132263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.4348,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-11_08h30.49.017,study6,2022.2.5,Win32,61.60670281,5eee77689e63ac330681ffe9,64d575083218b05142f4bfbf,64d5e21cf1136b5571132263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,62,62,62,1,apple.png,fox.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-11_08h30.49.017,study6,2022.2.5,Win32,61.60670281,5eee77689e63ac330681ffe9,64d575083218b05142f4bfbf,64d5e21cf1136b5571132263,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0.584,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-11_08h30.49.017,study6,2022.2.5,Win32,61.60670281,5eee77689e63ac330681ffe9,64d575083218b05142f4bfbf,64d5e21cf1136b5571132263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.4023,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-11_08h30.49.017,study6,2022.2.5,Win32,61.60670281,5eee77689e63ac330681ffe9,64d575083218b05142f4bfbf,64d5e21cf1136b5571132263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,63,63,63,1,compass.png,watch.png,trident.png,4,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-11_08h30.49.017,study6,2022.2.5,Win32,61.60670281,5eee77689e63ac330681ffe9,64d575083218b05142f4bfbf,64d5e21cf1136b5571132263,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,1.5702,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-11_08h30.49.017,study6,2022.2.5,Win32,61.60670281,5eee77689e63ac330681ffe9,64d575083218b05142f4bfbf,64d5e21cf1136b5571132263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.638,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-11_08h30.49.017,study6,2022.2.5,Win32,61.60670281,5eee77689e63ac330681ffe9,64d575083218b05142f4bfbf,64d5e21cf1136b5571132263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,64,64,64,1,hammer.png,fox.png,trident.png,6,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-11_08h30.49.017,study6,2022.2.5,Win32,61.60670281,5eee77689e63ac330681ffe9,64d575083218b05142f4bfbf,64d5e21cf1136b5571132263,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1.3069,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-11_08h30.49.017,study6,2022.2.5,Win32,61.60670281,5eee77689e63ac330681ffe9,64d575083218b05142f4bfbf,64d5e21cf1136b5571132263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.8169,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-11_08h30.49.017,study6,2022.2.5,Win32,61.60670281,5eee77689e63ac330681ffe9,64d575083218b05142f4bfbf,64d5e21cf1136b5571132263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,65,65,65,1,houses.png,tree.png,planet.png,3,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-11_08h30.49.017,study6,2022.2.5,Win32,61.60670281,5eee77689e63ac330681ffe9,64d575083218b05142f4bfbf,64d5e21cf1136b5571132263,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0.7375,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-11_08h30.49.017,study6,2022.2.5,Win32,61.60670281,5eee77689e63ac330681ffe9,64d575083218b05142f4bfbf,64d5e21cf1136b5571132263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,1.0675,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-11_08h30.49.017,study6,2022.2.5,Win32,61.60670281,5eee77689e63ac330681ffe9,64d575083218b05142f4bfbf,64d5e21cf1136b5571132263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,66,66,66,1,houses.png,watch.png,trident.png,3,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-11_08h30.49.017,study6,2022.2.5,Win32,61.60670281,5eee77689e63ac330681ffe9,64d575083218b05142f4bfbf,64d5e21cf1136b5571132263,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0.567,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-11_08h30.49.017,study6,2022.2.5,Win32,61.60670281,5eee77689e63ac330681ffe9,64d575083218b05142f4bfbf,64d5e21cf1136b5571132263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.831,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-11_08h30.49.017,study6,2022.2.5,Win32,61.60670281,5eee77689e63ac330681ffe9,64d575083218b05142f4bfbf,64d5e21cf1136b5571132263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,67,67,67,1,houses.png,tree.png,planet.png,3,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-11_08h30.49.017,study6,2022.2.5,Win32,61.60670281,5eee77689e63ac330681ffe9,64d575083218b05142f4bfbf,64d5e21cf1136b5571132263,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0.5043,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-11_08h30.49.017,study6,2022.2.5,Win32,61.60670281,5eee77689e63ac330681ffe9,64d575083218b05142f4bfbf,64d5e21cf1136b5571132263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.7353,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-11_08h30.49.017,study6,2022.2.5,Win32,61.60670281,5eee77689e63ac330681ffe9,64d575083218b05142f4bfbf,64d5e21cf1136b5571132263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,68,68,68,1,compass.png,tree.png,planet.png,4,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-11_08h30.49.017,study6,2022.2.5,Win32,61.60670281,5eee77689e63ac330681ffe9,64d575083218b05142f4bfbf,64d5e21cf1136b5571132263,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0.5462,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-11_08h30.49.017,study6,2022.2.5,Win32,61.60670281,5eee77689e63ac330681ffe9,64d575083218b05142f4bfbf,64d5e21cf1136b5571132263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.584,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-11_08h30.49.017,study6,2022.2.5,Win32,61.60670281,5eee77689e63ac330681ffe9,64d575083218b05142f4bfbf,64d5e21cf1136b5571132263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,69,69,69,1,compass.png,tree.png,planet.png,4,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-11_08h30.49.017,study6,2022.2.5,Win32,61.60670281,5eee77689e63ac330681ffe9,64d575083218b05142f4bfbf,64d5e21cf1136b5571132263,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.6895,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-11_08h30.49.017,study6,2022.2.5,Win32,61.60670281,5eee77689e63ac330681ffe9,64d575083218b05142f4bfbf,64d5e21cf1136b5571132263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.349,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-11_08h30.49.017,study6,2022.2.5,Win32,61.60670281,5eee77689e63ac330681ffe9,64d575083218b05142f4bfbf,64d5e21cf1136b5571132263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,70,70,70,1,train.png,watch.png,trident.png,2,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-11_08h30.49.017,study6,2022.2.5,Win32,61.60670281,5eee77689e63ac330681ffe9,64d575083218b05142f4bfbf,64d5e21cf1136b5571132263,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.4021,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-11_08h30.49.017,study6,2022.2.5,Win32,61.60670281,5eee77689e63ac330681ffe9,64d575083218b05142f4bfbf,64d5e21cf1136b5571132263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.7483,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-11_08h30.49.017,study6,2022.2.5,Win32,61.60670281,5eee77689e63ac330681ffe9,64d575083218b05142f4bfbf,64d5e21cf1136b5571132263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,71,71,71,1,train.png,tree.png,planet.png,2,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-11_08h30.49.017,study6,2022.2.5,Win32,61.60670281,5eee77689e63ac330681ffe9,64d575083218b05142f4bfbf,64d5e21cf1136b5571132263,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0.4602,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-11_08h30.49.017,study6,2022.2.5,Win32,61.60670281,5eee77689e63ac330681ffe9,64d575083218b05142f4bfbf,64d5e21cf1136b5571132263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,1.1837,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-11_08h30.49.017,study6,2022.2.5,Win32,61.60670281,5eee77689e63ac330681ffe9,64d575083218b05142f4bfbf,64d5e21cf1136b5571132263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,72,72,72,1,houses.png,tree.png,planet.png,3,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-11_08h30.49.017,study6,2022.2.5,Win32,61.60670281,5eee77689e63ac330681ffe9,64d575083218b05142f4bfbf,64d5e21cf1136b5571132263,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0.6511,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-11_08h30.49.017,study6,2022.2.5,Win32,61.60670281,5eee77689e63ac330681ffe9,64d575083218b05142f4bfbf,64d5e21cf1136b5571132263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.9381,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-11_08h30.49.017,study6,2022.2.5,Win32,61.60670281,5eee77689e63ac330681ffe9,64d575083218b05142f4bfbf,64d5e21cf1136b5571132263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,73,73,73,1,compass.png,watch.png,trident.png,4,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-11_08h30.49.017,study6,2022.2.5,Win32,61.60670281,5eee77689e63ac330681ffe9,64d575083218b05142f4bfbf,64d5e21cf1136b5571132263,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.6488,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-11_08h30.49.017,study6,2022.2.5,Win32,61.60670281,5eee77689e63ac330681ffe9,64d575083218b05142f4bfbf,64d5e21cf1136b5571132263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,1.1495,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-11_08h30.49.017,study6,2022.2.5,Win32,61.60670281,5eee77689e63ac330681ffe9,64d575083218b05142f4bfbf,64d5e21cf1136b5571132263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,74,74,74,1,snorkel.png,tree.png,planet.png,1,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-11_08h30.49.017,study6,2022.2.5,Win32,61.60670281,5eee77689e63ac330681ffe9,64d575083218b05142f4bfbf,64d5e21cf1136b5571132263,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0.9674,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-11_08h30.49.017,study6,2022.2.5,Win32,61.60670281,5eee77689e63ac330681ffe9,64d575083218b05142f4bfbf,64d5e21cf1136b5571132263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.1461,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-11_08h30.49.017,study6,2022.2.5,Win32,61.60670281,5eee77689e63ac330681ffe9,64d575083218b05142f4bfbf,64d5e21cf1136b5571132263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,75,75,75,1,hammer.png,fox.png,trident.png,6,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-11_08h30.49.017,study6,2022.2.5,Win32,61.60670281,5eee77689e63ac330681ffe9,64d575083218b05142f4bfbf,64d5e21cf1136b5571132263,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0.9746,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-11_08h30.49.017,study6,2022.2.5,Win32,61.60670281,5eee77689e63ac330681ffe9,64d575083218b05142f4bfbf,64d5e21cf1136b5571132263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.26,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-11_08h30.49.017,study6,2022.2.5,Win32,61.60670281,5eee77689e63ac330681ffe9,64d575083218b05142f4bfbf,64d5e21cf1136b5571132263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,76,76,1,houses.png,tree.png,planet.png,3,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-11_08h30.49.017,study6,2022.2.5,Win32,61.60670281,5eee77689e63ac330681ffe9,64d575083218b05142f4bfbf,64d5e21cf1136b5571132263,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.9043,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-11_08h30.49.017,study6,2022.2.5,Win32,61.60670281,5eee77689e63ac330681ffe9,64d575083218b05142f4bfbf,64d5e21cf1136b5571132263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.4329,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-11_08h30.49.017,study6,2022.2.5,Win32,61.60670281,5eee77689e63ac330681ffe9,64d575083218b05142f4bfbf,64d5e21cf1136b5571132263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,77,77,77,1,train.png,watch.png,trident.png,2,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-11_08h30.49.017,study6,2022.2.5,Win32,61.60670281,5eee77689e63ac330681ffe9,64d575083218b05142f4bfbf,64d5e21cf1136b5571132263,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0.9332,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-11_08h30.49.017,study6,2022.2.5,Win32,61.60670281,5eee77689e63ac330681ffe9,64d575083218b05142f4bfbf,64d5e21cf1136b5571132263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.6689,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-11_08h30.49.017,study6,2022.2.5,Win32,61.60670281,5eee77689e63ac330681ffe9,64d575083218b05142f4bfbf,64d5e21cf1136b5571132263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,78,78,78,1,houses.png,watch.png,trident.png,3,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-11_08h30.49.017,study6,2022.2.5,Win32,61.60670281,5eee77689e63ac330681ffe9,64d575083218b05142f4bfbf,64d5e21cf1136b5571132263,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1.0653,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-11_08h30.49.017,study6,2022.2.5,Win32,61.60670281,5eee77689e63ac330681ffe9,64d575083218b05142f4bfbf,64d5e21cf1136b5571132263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,1.1025,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-11_08h30.49.017,study6,2022.2.5,Win32,61.60670281,5eee77689e63ac330681ffe9,64d575083218b05142f4bfbf,64d5e21cf1136b5571132263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,79,79,79,1,apple.png,fox.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-11_08h30.49.017,study6,2022.2.5,Win32,61.60670281,5eee77689e63ac330681ffe9,64d575083218b05142f4bfbf,64d5e21cf1136b5571132263,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0.7697,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-11_08h30.49.017,study6,2022.2.5,Win32,61.60670281,5eee77689e63ac330681ffe9,64d575083218b05142f4bfbf,64d5e21cf1136b5571132263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.6699,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-11_08h30.49.017,study6,2022.2.5,Win32,61.60670281,5eee77689e63ac330681ffe9,64d575083218b05142f4bfbf,64d5e21cf1136b5571132263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,80,80,80,1,compass.png,tree.png,planet.png,4,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-11_08h30.49.017,study6,2022.2.5,Win32,61.60670281,5eee77689e63ac330681ffe9,64d575083218b05142f4bfbf,64d5e21cf1136b5571132263,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0.7188,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-11_08h30.49.017,study6,2022.2.5,Win32,61.60670281,5eee77689e63ac330681ffe9,64d575083218b05142f4bfbf,64d5e21cf1136b5571132263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.7853,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-11_08h30.49.017,study6,2022.2.5,Win32,61.60670281,5eee77689e63ac330681ffe9,64d575083218b05142f4bfbf,64d5e21cf1136b5571132263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,81,81,81,1,compass.png,watch.png,trident.png,4,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-11_08h30.49.017,study6,2022.2.5,Win32,61.60670281,5eee77689e63ac330681ffe9,64d575083218b05142f4bfbf,64d5e21cf1136b5571132263,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.5391,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-11_08h30.49.017,study6,2022.2.5,Win32,61.60670281,5eee77689e63ac330681ffe9,64d575083218b05142f4bfbf,64d5e21cf1136b5571132263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.5821,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-11_08h30.49.017,study6,2022.2.5,Win32,61.60670281,5eee77689e63ac330681ffe9,64d575083218b05142f4bfbf,64d5e21cf1136b5571132263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,82,82,82,1,train.png,tree.png,planet.png,2,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-11_08h30.49.017,study6,2022.2.5,Win32,61.60670281,5eee77689e63ac330681ffe9,64d575083218b05142f4bfbf,64d5e21cf1136b5571132263,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.6153,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
