consent1_next.keys,consent1_next.rt,consent1_next_2.keys,consent1_next_2.rt,key_resp_10.keys,key_resp_10.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,trials,image_prac1,image_prac2,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,practice_answer.keys,practice_answer.corr,practice_answer.rt,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,key_resp_23.keys,key_resp_23.rt,key_resp_22.keys,key_resp_22.rt,key_resp_17.keys,key_resp_17.rt,key_resp_18.keys,key_resp_18.rt,key_resp_19.keys,key_resp_19.rt,key_resp_20.keys,key_resp_20.rt,instructions_get_right.thisRepN,instructions_get_right.thisTrialN,instructions_get_right.thisN,instructions_get_right.thisIndex,instructions_get_right.ran,key_resp_4.keys,key_resp_4.rt,click_action.keys,click_action.corr,click_action.rt,action_selection.thisRepN,action_selection.thisTrialN,action_selection.thisN,action_selection.thisIndex,action_selection.ran,resp4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s1_image,s2_image,s3_image,action1,resp4.rt,key_resp_3.keys,key_resp_24.keys,key_resp_24.rt,key_resp_25.keys,key_resp_25.rt,PR_vs_SR.thisRepN,PR_vs_SR.thisTrialN,PR_vs_SR.thisN,PR_vs_SR.thisIndex,PR_vs_SR.ran,trial_num,r1,r1_num,r2,r2_num,r3,r3_num,r4,a1,a2,r5_num,corr_quiz_ans,type_trial_immediate_first,key_resp_8.keys,key_resp_8.rt,key_resp_29.keys,key_resp_29.rt,transition_reval_choice.keys,transition_reval_choice.rt,transition_revaluation_round.thisRepN,transition_revaluation_round.thisTrialN,transition_revaluation_round.thisN,transition_revaluation_round.thisIndex,transition_revaluation_round.ran
,,,,,,,,,,,,,,5d0c90dc3382180015624ad9,001,2022-12-08_15h37.44.509,study3,2021.1.3,Win32,19.97642782,5d0c90dc3382180015624ad9,639196b66de4c8b2f2d051a0,639204a81e04df35b0144c79,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,1.1651,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d0c90dc3382180015624ad9,001,2022-12-08_15h37.44.509,study3,2021.1.3,Win32,19.97642782,5d0c90dc3382180015624ad9,639196b66de4c8b2f2d051a0,639204a81e04df35b0144c79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,379,379,379,1,apple.png,fox.png,trident.png,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d0c90dc3382180015624ad9,001,2022-12-08_15h37.44.509,study3,2021.1.3,Win32,19.97642782,5d0c90dc3382180015624ad9,639196b66de4c8b2f2d051a0,639204a81e04df35b0144c79,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.8659,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d0c90dc3382180015624ad9,001,2022-12-08_15h37.44.509,study3,2021.1.3,Win32,19.97642782,5d0c90dc3382180015624ad9,639196b66de4c8b2f2d051a0,639204a81e04df35b0144c79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,380,380,380,1,houses.png,watch.png,planet.png,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d0c90dc3382180015624ad9,001,2022-12-08_15h37.44.509,study3,2021.1.3,Win32,19.97642782,5d0c90dc3382180015624ad9,639196b66de4c8b2f2d051a0,639204a81e04df35b0144c79,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.8693,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d0c90dc3382180015624ad9,001,2022-12-08_15h37.44.509,study3,2021.1.3,Win32,19.97642782,5d0c90dc3382180015624ad9,639196b66de4c8b2f2d051a0,639204a81e04df35b0144c79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,381,381,381,1,houses.png,watch.png,planet.png,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d0c90dc3382180015624ad9,001,2022-12-08_15h37.44.509,study3,2021.1.3,Win32,19.97642782,5d0c90dc3382180015624ad9,639196b66de4c8b2f2d051a0,639204a81e04df35b0144c79,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,0.9693,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d0c90dc3382180015624ad9,001,2022-12-08_15h37.44.509,study3,2021.1.3,Win32,19.97642782,5d0c90dc3382180015624ad9,639196b66de4c8b2f2d051a0,639204a81e04df35b0144c79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,382,382,382,1,hammer.png,fox.png,trident.png,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d0c90dc3382180015624ad9,001,2022-12-08_15h37.44.509,study3,2021.1.3,Win32,19.97642782,5d0c90dc3382180015624ad9,639196b66de4c8b2f2d051a0,639204a81e04df35b0144c79,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,1.4254,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d0c90dc3382180015624ad9,001,2022-12-08_15h37.44.509,study3,2021.1.3,Win32,19.97642782,5d0c90dc3382180015624ad9,639196b66de4c8b2f2d051a0,639204a81e04df35b0144c79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,383,383,383,1,hammer.png,fox.png,trident.png,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d0c90dc3382180015624ad9,001,2022-12-08_15h37.44.509,study3,2021.1.3,Win32,19.97642782,5d0c90dc3382180015624ad9,639196b66de4c8b2f2d051a0,639204a81e04df35b0144c79,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1.5025,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d0c90dc3382180015624ad9,001,2022-12-08_15h37.44.509,study3,2021.1.3,Win32,19.97642782,5d0c90dc3382180015624ad9,639196b66de4c8b2f2d051a0,639204a81e04df35b0144c79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,384,384,384,1,houses.png,watch.png,trident.png,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d0c90dc3382180015624ad9,001,2022-12-08_15h37.44.509,study3,2021.1.3,Win32,19.97642782,5d0c90dc3382180015624ad9,639196b66de4c8b2f2d051a0,639204a81e04df35b0144c79,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,1.3698,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d0c90dc3382180015624ad9,001,2022-12-08_15h37.44.509,study3,2021.1.3,Win32,19.97642782,5d0c90dc3382180015624ad9,639196b66de4c8b2f2d051a0,639204a81e04df35b0144c79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,385,385,385,1,hammer.png,fox.png,trident.png,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d0c90dc3382180015624ad9,001,2022-12-08_15h37.44.509,study3,2021.1.3,Win32,19.97642782,5d0c90dc3382180015624ad9,639196b66de4c8b2f2d051a0,639204a81e04df35b0144c79,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1.0708,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d0c90dc3382180015624ad9,001,2022-12-08_15h37.44.509,study3,2021.1.3,Win32,19.97642782,5d0c90dc3382180015624ad9,639196b66de4c8b2f2d051a0,639204a81e04df35b0144c79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,386,386,386,1,north.png,bell.png,planet.png,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d0c90dc3382180015624ad9,001,2022-12-08_15h37.44.509,study3,2021.1.3,Win32,19.97642782,5d0c90dc3382180015624ad9,639196b66de4c8b2f2d051a0,639204a81e04df35b0144c79,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0.9941,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d0c90dc3382180015624ad9,001,2022-12-08_15h37.44.509,study3,2021.1.3,Win32,19.97642782,5d0c90dc3382180015624ad9,639196b66de4c8b2f2d051a0,639204a81e04df35b0144c79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,387,387,387,1,snorkel.png,bell.png,trident.png,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d0c90dc3382180015624ad9,001,2022-12-08_15h37.44.509,study3,2021.1.3,Win32,19.97642782,5d0c90dc3382180015624ad9,639196b66de4c8b2f2d051a0,639204a81e04df35b0144c79,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0.6672,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d0c90dc3382180015624ad9,001,2022-12-08_15h37.44.509,study3,2021.1.3,Win32,19.97642782,5d0c90dc3382180015624ad9,639196b66de4c8b2f2d051a0,639204a81e04df35b0144c79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,388,388,388,1,snorkel.png,bell.png,trident.png,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d0c90dc3382180015624ad9,001,2022-12-08_15h37.44.509,study3,2021.1.3,Win32,19.97642782,5d0c90dc3382180015624ad9,639196b66de4c8b2f2d051a0,639204a81e04df35b0144c79,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0.88,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d0c90dc3382180015624ad9,001,2022-12-08_15h37.44.509,study3,2021.1.3,Win32,19.97642782,5d0c90dc3382180015624ad9,639196b66de4c8b2f2d051a0,639204a81e04df35b0144c79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,389,389,389,1,north.png,bell.png,trident.png,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d0c90dc3382180015624ad9,001,2022-12-08_15h37.44.509,study3,2021.1.3,Win32,19.97642782,5d0c90dc3382180015624ad9,639196b66de4c8b2f2d051a0,639204a81e04df35b0144c79,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1.0723,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d0c90dc3382180015624ad9,001,2022-12-08_15h37.44.509,study3,2021.1.3,Win32,19.97642782,5d0c90dc3382180015624ad9,639196b66de4c8b2f2d051a0,639204a81e04df35b0144c79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,390,390,390,1,train.png,tree.png,trident.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d0c90dc3382180015624ad9,001,2022-12-08_15h37.44.509,study3,2021.1.3,Win32,19.97642782,5d0c90dc3382180015624ad9,639196b66de4c8b2f2d051a0,639204a81e04df35b0144c79,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1.0348,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d0c90dc3382180015624ad9,001,2022-12-08_15h37.44.509,study3,2021.1.3,Win32,19.97642782,5d0c90dc3382180015624ad9,639196b66de4c8b2f2d051a0,639204a81e04df35b0144c79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,391,391,391,1,houses.png,watch.png,trident.png,5,6.4383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d0c90dc3382180015624ad9,001,2022-12-08_15h37.44.509,study3,2021.1.3,Win32,19.97642782,5d0c90dc3382180015624ad9,639196b66de4c8b2f2d051a0,639204a81e04df35b0144c79,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,4.0059,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d0c90dc3382180015624ad9,001,2022-12-08_15h37.44.509,study3,2021.1.3,Win32,19.97642782,5d0c90dc3382180015624ad9,639196b66de4c8b2f2d051a0,639204a81e04df35b0144c79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,392,392,392,1,apple.png,fox.png,trident.png,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d0c90dc3382180015624ad9,001,2022-12-08_15h37.44.509,study3,2021.1.3,Win32,19.97642782,5d0c90dc3382180015624ad9,639196b66de4c8b2f2d051a0,639204a81e04df35b0144c79,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1.1358,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d0c90dc3382180015624ad9,001,2022-12-08_15h37.44.509,study3,2021.1.3,Win32,19.97642782,5d0c90dc3382180015624ad9,639196b66de4c8b2f2d051a0,639204a81e04df35b0144c79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,393,393,393,1,north.png,bell.png,trident.png,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d0c90dc3382180015624ad9,001,2022-12-08_15h37.44.509,study3,2021.1.3,Win32,19.97642782,5d0c90dc3382180015624ad9,639196b66de4c8b2f2d051a0,639204a81e04df35b0144c79,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1.2036,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d0c90dc3382180015624ad9,001,2022-12-08_15h37.44.509,study3,2021.1.3,Win32,19.97642782,5d0c90dc3382180015624ad9,639196b66de4c8b2f2d051a0,639204a81e04df35b0144c79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,394,394,394,1,tophat.png,tree.png,trident.png,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d0c90dc3382180015624ad9,001,2022-12-08_15h37.44.509,study3,2021.1.3,Win32,19.97642782,5d0c90dc3382180015624ad9,639196b66de4c8b2f2d051a0,639204a81e04df35b0144c79,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1.0553,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d0c90dc3382180015624ad9,001,2022-12-08_15h37.44.509,study3,2021.1.3,Win32,19.97642782,5d0c90dc3382180015624ad9,639196b66de4c8b2f2d051a0,639204a81e04df35b0144c79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,395,395,395,1,houses.png,watch.png,trident.png,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d0c90dc3382180015624ad9,001,2022-12-08_15h37.44.509,study3,2021.1.3,Win32,19.97642782,5d0c90dc3382180015624ad9,639196b66de4c8b2f2d051a0,639204a81e04df35b0144c79,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1.1026,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d0c90dc3382180015624ad9,001,2022-12-08_15h37.44.509,study3,2021.1.3,Win32,19.97642782,5d0c90dc3382180015624ad9,639196b66de4c8b2f2d051a0,639204a81e04df35b0144c79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,396,396,396,1,houses.png,watch.png,trident.png,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d0c90dc3382180015624ad9,001,2022-12-08_15h37.44.509,study3,2021.1.3,Win32,19.97642782,5d0c90dc3382180015624ad9,639196b66de4c8b2f2d051a0,639204a81e04df35b0144c79,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,1.1721,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d0c90dc3382180015624ad9,001,2022-12-08_15h37.44.509,study3,2021.1.3,Win32,19.97642782,5d0c90dc3382180015624ad9,639196b66de4c8b2f2d051a0,639204a81e04df35b0144c79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,397,397,397,1,hammer.png,fox.png,trident.png,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d0c90dc3382180015624ad9,001,2022-12-08_15h37.44.509,study3,2021.1.3,Win32,19.97642782,5d0c90dc3382180015624ad9,639196b66de4c8b2f2d051a0,639204a81e04df35b0144c79,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1.2031,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d0c90dc3382180015624ad9,001,2022-12-08_15h37.44.509,study3,2021.1.3,Win32,19.97642782,5d0c90dc3382180015624ad9,639196b66de4c8b2f2d051a0,639204a81e04df35b0144c79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,398,398,398,1,north.png,bell.png,planet.png,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d0c90dc3382180015624ad9,001,2022-12-08_15h37.44.509,study3,2021.1.3,Win32,19.97642782,5d0c90dc3382180015624ad9,639196b66de4c8b2f2d051a0,639204a81e04df35b0144c79,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.8697,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d0c90dc3382180015624ad9,001,2022-12-08_15h37.44.509,study3,2021.1.3,Win32,19.97642782,5d0c90dc3382180015624ad9,639196b66de4c8b2f2d051a0,639204a81e04df35b0144c79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,399,399,399,1,train.png,tree.png,planet.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d0c90dc3382180015624ad9,001,2022-12-08_15h37.44.509,study3,2021.1.3,Win32,19.97642782,5d0c90dc3382180015624ad9,639196b66de4c8b2f2d051a0,639204a81e04df35b0144c79,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1.1297,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d0c90dc3382180015624ad9,001,2022-12-08_15h37.44.509,study3,2021.1.3,Win32,19.97642782,5d0c90dc3382180015624ad9,639196b66de4c8b2f2d051a0,639204a81e04df35b0144c79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,400,400,400,1,houses.png,watch.png,trident.png,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d0c90dc3382180015624ad9,001,2022-12-08_15h37.44.509,study3,2021.1.3,Win32,19.97642782,5d0c90dc3382180015624ad9,639196b66de4c8b2f2d051a0,639204a81e04df35b0144c79,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.8954,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d0c90dc3382180015624ad9,001,2022-12-08_15h37.44.509,study3,2021.1.3,Win32,19.97642782,5d0c90dc3382180015624ad9,639196b66de4c8b2f2d051a0,639204a81e04df35b0144c79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,401,401,401,1,houses.png,watch.png,trident.png,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d0c90dc3382180015624ad9,001,2022-12-08_15h37.44.509,study3,2021.1.3,Win32,19.97642782,5d0c90dc3382180015624ad9,639196b66de4c8b2f2d051a0,639204a81e04df35b0144c79,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1.5034,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d0c90dc3382180015624ad9,001,2022-12-08_15h37.44.509,study3,2021.1.3,Win32,19.97642782,5d0c90dc3382180015624ad9,639196b66de4c8b2f2d051a0,639204a81e04df35b0144c79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,402,402,402,1,north.png,bell.png,trident.png,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d0c90dc3382180015624ad9,001,2022-12-08_15h37.44.509,study3,2021.1.3,Win32,19.97642782,5d0c90dc3382180015624ad9,639196b66de4c8b2f2d051a0,639204a81e04df35b0144c79,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1.5363,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d0c90dc3382180015624ad9,001,2022-12-08_15h37.44.509,study3,2021.1.3,Win32,19.97642782,5d0c90dc3382180015624ad9,639196b66de4c8b2f2d051a0,639204a81e04df35b0144c79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,403,403,403,1,train.png,tree.png,trident.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d0c90dc3382180015624ad9,001,2022-12-08_15h37.44.509,study3,2021.1.3,Win32,19.97642782,5d0c90dc3382180015624ad9,639196b66de4c8b2f2d051a0,639204a81e04df35b0144c79,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,1.0719,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d0c90dc3382180015624ad9,001,2022-12-08_15h37.44.509,study3,2021.1.3,Win32,19.97642782,5d0c90dc3382180015624ad9,639196b66de4c8b2f2d051a0,639204a81e04df35b0144c79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,404,404,404,1,apple.png,fox.png,trident.png,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d0c90dc3382180015624ad9,001,2022-12-08_15h37.44.509,study3,2021.1.3,Win32,19.97642782,5d0c90dc3382180015624ad9,639196b66de4c8b2f2d051a0,639204a81e04df35b0144c79,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1.8011,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d0c90dc3382180015624ad9,001,2022-12-08_15h37.44.509,study3,2021.1.3,Win32,19.97642782,5d0c90dc3382180015624ad9,639196b66de4c8b2f2d051a0,639204a81e04df35b0144c79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,405,405,405,1,north.png,bell.png,trident.png,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d0c90dc3382180015624ad9,001,2022-12-08_15h37.44.509,study3,2021.1.3,Win32,19.97642782,5d0c90dc3382180015624ad9,639196b66de4c8b2f2d051a0,639204a81e04df35b0144c79,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0.8692,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d0c90dc3382180015624ad9,001,2022-12-08_15h37.44.509,study3,2021.1.3,Win32,19.97642782,5d0c90dc3382180015624ad9,639196b66de4c8b2f2d051a0,639204a81e04df35b0144c79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,406,406,406,1,snorkel.png,bell.png,planet.png,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d0c90dc3382180015624ad9,001,2022-12-08_15h37.44.509,study3,2021.1.3,Win32,19.97642782,5d0c90dc3382180015624ad9,639196b66de4c8b2f2d051a0,639204a81e04df35b0144c79,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,1.037,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d0c90dc3382180015624ad9,001,2022-12-08_15h37.44.509,study3,2021.1.3,Win32,19.97642782,5d0c90dc3382180015624ad9,639196b66de4c8b2f2d051a0,639204a81e04df35b0144c79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,407,407,407,1,compass.png,watch.png,trident.png,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d0c90dc3382180015624ad9,001,2022-12-08_15h37.44.509,study3,2021.1.3,Win32,19.97642782,5d0c90dc3382180015624ad9,639196b66de4c8b2f2d051a0,639204a81e04df35b0144c79,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1.372,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d0c90dc3382180015624ad9,001,2022-12-08_15h37.44.509,study3,2021.1.3,Win32,19.97642782,5d0c90dc3382180015624ad9,639196b66de4c8b2f2d051a0,639204a81e04df35b0144c79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,408,408,408,1,train.png,tree.png,planet.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d0c90dc3382180015624ad9,001,2022-12-08_15h37.44.509,study3,2021.1.3,Win32,19.97642782,5d0c90dc3382180015624ad9,639196b66de4c8b2f2d051a0,639204a81e04df35b0144c79,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.9381,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d0c90dc3382180015624ad9,001,2022-12-08_15h37.44.509,study3,2021.1.3,Win32,19.97642782,5d0c90dc3382180015624ad9,639196b66de4c8b2f2d051a0,639204a81e04df35b0144c79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,409,409,409,1,apple.png,fox.png,trident.png,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
