consent1_next.keys,consent1_next.rt,consent1_next_2.keys,consent1_next_2.rt,key_resp_10.keys,key_resp_10.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,trials,image_prac1,image_prac2,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,practice_answer.keys,practice_answer.corr,practice_answer.rt,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,key_resp_23.keys,key_resp_23.rt,key_resp_22.keys,key_resp_22.rt,key_resp_17.keys,key_resp_17.rt,key_resp_18.keys,key_resp_18.rt,key_resp_19.keys,key_resp_19.rt,key_resp_20.keys,key_resp_20.rt,instructions_get_right.thisRepN,instructions_get_right.thisTrialN,instructions_get_right.thisN,instructions_get_right.thisIndex,instructions_get_right.ran,key_resp_4.keys,key_resp_4.rt,click_action.keys,click_action.corr,click_action.rt,action_selection.thisRepN,action_selection.thisTrialN,action_selection.thisN,action_selection.thisIndex,action_selection.ran,resp4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s1_image,s2_image,s3_image,action1,resp4.rt,key_resp_3.keys,key_resp_24.keys,key_resp_24.rt,key_resp_25.keys,key_resp_25.rt,PR_vs_SR.thisRepN,PR_vs_SR.thisTrialN,PR_vs_SR.thisN,PR_vs_SR.thisIndex,PR_vs_SR.ran,trial_num,r1,r1_num,r2,r2_num,r3,r3_num,r4,a1,a2,r5_num,corr_quiz_ans,type_trial_immediate_first,key_resp_8.keys,key_resp_8.rt,key_resp_29.keys,key_resp_29.rt,transition_reval_choice.keys,transition_reval_choice.rt,transition_revaluation_round.thisRepN,transition_revaluation_round.thisTrialN,transition_revaluation_round.thisN,transition_revaluation_round.thisIndex,transition_revaluation_round.ran
,,,,,,,,,,,,,,59b536d60516f6000197c3f9,001,2022-12-08_10h45.20.710,study3,2021.1.3,Win32,60.02040694,59b536d60516f6000197c3f9,639196b66de4c8b2f2d051a0,6391a18187c272f60960fc7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,94,94,94,1,compass.png,watch.png,trident.png,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,59b536d60516f6000197c3f9,001,2022-12-08_10h45.20.710,study3,2021.1.3,Win32,60.02040694,59b536d60516f6000197c3f9,639196b66de4c8b2f2d051a0,6391a18187c272f60960fc7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.604,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,59b536d60516f6000197c3f9,001,2022-12-08_10h45.20.710,study3,2021.1.3,Win32,60.02040694,59b536d60516f6000197c3f9,639196b66de4c8b2f2d051a0,6391a18187c272f60960fc7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,95,95,95,1,train.png,tree.png,trident.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,59b536d60516f6000197c3f9,001,2022-12-08_10h45.20.710,study3,2021.1.3,Win32,60.02040694,59b536d60516f6000197c3f9,639196b66de4c8b2f2d051a0,6391a18187c272f60960fc7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.7192,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,59b536d60516f6000197c3f9,001,2022-12-08_10h45.20.710,study3,2021.1.3,Win32,60.02040694,59b536d60516f6000197c3f9,639196b66de4c8b2f2d051a0,6391a18187c272f60960fc7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,96,96,96,1,apple.png,fox.png,trident.png,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,59b536d60516f6000197c3f9,001,2022-12-08_10h45.20.710,study3,2021.1.3,Win32,60.02040694,59b536d60516f6000197c3f9,639196b66de4c8b2f2d051a0,6391a18187c272f60960fc7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0.7006,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,59b536d60516f6000197c3f9,001,2022-12-08_10h45.20.710,study3,2021.1.3,Win32,60.02040694,59b536d60516f6000197c3f9,639196b66de4c8b2f2d051a0,6391a18187c272f60960fc7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,97,97,97,1,snorkel.png,bell.png,planet.png,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,59b536d60516f6000197c3f9,001,2022-12-08_10h45.20.710,study3,2021.1.3,Win32,60.02040694,59b536d60516f6000197c3f9,639196b66de4c8b2f2d051a0,6391a18187c272f60960fc7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,0.6048,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,59b536d60516f6000197c3f9,001,2022-12-08_10h45.20.710,study3,2021.1.3,Win32,60.02040694,59b536d60516f6000197c3f9,639196b66de4c8b2f2d051a0,6391a18187c272f60960fc7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,98,98,98,1,hammer.png,fox.png,trident.png,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,59b536d60516f6000197c3f9,001,2022-12-08_10h45.20.710,study3,2021.1.3,Win32,60.02040694,59b536d60516f6000197c3f9,639196b66de4c8b2f2d051a0,6391a18187c272f60960fc7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0.6691,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,59b536d60516f6000197c3f9,001,2022-12-08_10h45.20.710,study3,2021.1.3,Win32,60.02040694,59b536d60516f6000197c3f9,639196b66de4c8b2f2d051a0,6391a18187c272f60960fc7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99,99,99,1,compass.png,watch.png,planet.png,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,59b536d60516f6000197c3f9,001,2022-12-08_10h45.20.710,study3,2021.1.3,Win32,60.02040694,59b536d60516f6000197c3f9,639196b66de4c8b2f2d051a0,6391a18187c272f60960fc7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0.5123,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,59b536d60516f6000197c3f9,001,2022-12-08_10h45.20.710,study3,2021.1.3,Win32,60.02040694,59b536d60516f6000197c3f9,639196b66de4c8b2f2d051a0,6391a18187c272f60960fc7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,100,100,100,1,compass.png,watch.png,trident.png,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,59b536d60516f6000197c3f9,001,2022-12-08_10h45.20.710,study3,2021.1.3,Win32,60.02040694,59b536d60516f6000197c3f9,639196b66de4c8b2f2d051a0,6391a18187c272f60960fc7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0.6059,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,59b536d60516f6000197c3f9,001,2022-12-08_10h45.20.710,study3,2021.1.3,Win32,60.02040694,59b536d60516f6000197c3f9,639196b66de4c8b2f2d051a0,6391a18187c272f60960fc7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,101,101,101,1,north.png,bell.png,planet.png,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,59b536d60516f6000197c3f9,001,2022-12-08_10h45.20.710,study3,2021.1.3,Win32,60.02040694,59b536d60516f6000197c3f9,639196b66de4c8b2f2d051a0,6391a18187c272f60960fc7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.5915,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,59b536d60516f6000197c3f9,001,2022-12-08_10h45.20.710,study3,2021.1.3,Win32,60.02040694,59b536d60516f6000197c3f9,639196b66de4c8b2f2d051a0,6391a18187c272f60960fc7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,102,102,102,1,tophat.png,tree.png,planet.png,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,59b536d60516f6000197c3f9,001,2022-12-08_10h45.20.710,study3,2021.1.3,Win32,60.02040694,59b536d60516f6000197c3f9,639196b66de4c8b2f2d051a0,6391a18187c272f60960fc7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.5725,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,59b536d60516f6000197c3f9,001,2022-12-08_10h45.20.710,study3,2021.1.3,Win32,60.02040694,59b536d60516f6000197c3f9,639196b66de4c8b2f2d051a0,6391a18187c272f60960fc7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,103,103,103,1,houses.png,watch.png,planet.png,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,59b536d60516f6000197c3f9,001,2022-12-08_10h45.20.710,study3,2021.1.3,Win32,60.02040694,59b536d60516f6000197c3f9,639196b66de4c8b2f2d051a0,6391a18187c272f60960fc7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.5111,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,59b536d60516f6000197c3f9,001,2022-12-08_10h45.20.710,study3,2021.1.3,Win32,60.02040694,59b536d60516f6000197c3f9,639196b66de4c8b2f2d051a0,6391a18187c272f60960fc7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,104,104,104,1,houses.png,watch.png,trident.png,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,59b536d60516f6000197c3f9,001,2022-12-08_10h45.20.710,study3,2021.1.3,Win32,60.02040694,59b536d60516f6000197c3f9,639196b66de4c8b2f2d051a0,6391a18187c272f60960fc7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0.6177,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,59b536d60516f6000197c3f9,001,2022-12-08_10h45.20.710,study3,2021.1.3,Win32,60.02040694,59b536d60516f6000197c3f9,639196b66de4c8b2f2d051a0,6391a18187c272f60960fc7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,105,105,105,1,north.png,bell.png,trident.png,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,59b536d60516f6000197c3f9,001,2022-12-08_10h45.20.710,study3,2021.1.3,Win32,60.02040694,59b536d60516f6000197c3f9,639196b66de4c8b2f2d051a0,6391a18187c272f60960fc7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.5065,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,59b536d60516f6000197c3f9,001,2022-12-08_10h45.20.710,study3,2021.1.3,Win32,60.02040694,59b536d60516f6000197c3f9,639196b66de4c8b2f2d051a0,6391a18187c272f60960fc7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,106,106,106,1,tophat.png,tree.png,planet.png,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,59b536d60516f6000197c3f9,001,2022-12-08_10h45.20.710,study3,2021.1.3,Win32,60.02040694,59b536d60516f6000197c3f9,639196b66de4c8b2f2d051a0,6391a18187c272f60960fc7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.7192,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,59b536d60516f6000197c3f9,001,2022-12-08_10h45.20.710,study3,2021.1.3,Win32,60.02040694,59b536d60516f6000197c3f9,639196b66de4c8b2f2d051a0,6391a18187c272f60960fc7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,107,107,107,1,window.png,unicorn.png,planet.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,59b536d60516f6000197c3f9,001,2022-12-08_10h45.20.710,study3,2021.1.3,Win32,60.02040694,59b536d60516f6000197c3f9,639196b66de4c8b2f2d051a0,6391a18187c272f60960fc7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0.5946,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,59b536d60516f6000197c3f9,001,2022-12-08_10h45.20.710,study3,2021.1.3,Win32,60.02040694,59b536d60516f6000197c3f9,639196b66de4c8b2f2d051a0,6391a18187c272f60960fc7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,108,108,108,1,snorkel.png,bell.png,trident.png,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,59b536d60516f6000197c3f9,001,2022-12-08_10h45.20.710,study3,2021.1.3,Win32,60.02040694,59b536d60516f6000197c3f9,639196b66de4c8b2f2d051a0,6391a18187c272f60960fc7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.7086,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,59b536d60516f6000197c3f9,001,2022-12-08_10h45.20.710,study3,2021.1.3,Win32,60.02040694,59b536d60516f6000197c3f9,639196b66de4c8b2f2d051a0,6391a18187c272f60960fc7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,109,109,109,1,apple.png,fox.png,trident.png,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,59b536d60516f6000197c3f9,001,2022-12-08_10h45.20.710,study3,2021.1.3,Win32,60.02040694,59b536d60516f6000197c3f9,639196b66de4c8b2f2d051a0,6391a18187c272f60960fc7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0.5673,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,59b536d60516f6000197c3f9,001,2022-12-08_10h45.20.710,study3,2021.1.3,Win32,60.02040694,59b536d60516f6000197c3f9,639196b66de4c8b2f2d051a0,6391a18187c272f60960fc7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,110,110,110,1,compass.png,watch.png,trident.png,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,59b536d60516f6000197c3f9,001,2022-12-08_10h45.20.710,study3,2021.1.3,Win32,60.02040694,59b536d60516f6000197c3f9,639196b66de4c8b2f2d051a0,6391a18187c272f60960fc7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.7709,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,59b536d60516f6000197c3f9,001,2022-12-08_10h45.20.710,study3,2021.1.3,Win32,60.02040694,59b536d60516f6000197c3f9,639196b66de4c8b2f2d051a0,6391a18187c272f60960fc7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,111,111,111,1,train.png,tree.png,planet.png,1,3.3521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,59b536d60516f6000197c3f9,001,2022-12-08_10h45.20.710,study3,2021.1.3,Win32,60.02040694,59b536d60516f6000197c3f9,639196b66de4c8b2f2d051a0,6391a18187c272f60960fc7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0.5842,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,59b536d60516f6000197c3f9,001,2022-12-08_10h45.20.710,study3,2021.1.3,Win32,60.02040694,59b536d60516f6000197c3f9,639196b66de4c8b2f2d051a0,6391a18187c272f60960fc7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,112,112,112,1,snorkel.png,bell.png,trident.png,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,59b536d60516f6000197c3f9,001,2022-12-08_10h45.20.710,study3,2021.1.3,Win32,60.02040694,59b536d60516f6000197c3f9,639196b66de4c8b2f2d051a0,6391a18187c272f60960fc7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.5764,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,59b536d60516f6000197c3f9,001,2022-12-08_10h45.20.710,study3,2021.1.3,Win32,60.02040694,59b536d60516f6000197c3f9,639196b66de4c8b2f2d051a0,6391a18187c272f60960fc7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,113,113,113,1,houses.png,watch.png,trident.png,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,59b536d60516f6000197c3f9,001,2022-12-08_10h45.20.710,study3,2021.1.3,Win32,60.02040694,59b536d60516f6000197c3f9,639196b66de4c8b2f2d051a0,6391a18187c272f60960fc7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.5034,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,59b536d60516f6000197c3f9,001,2022-12-08_10h45.20.710,study3,2021.1.3,Win32,60.02040694,59b536d60516f6000197c3f9,639196b66de4c8b2f2d051a0,6391a18187c272f60960fc7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,114,114,114,1,houses.png,watch.png,trident.png,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,59b536d60516f6000197c3f9,001,2022-12-08_10h45.20.710,study3,2021.1.3,Win32,60.02040694,59b536d60516f6000197c3f9,639196b66de4c8b2f2d051a0,6391a18187c272f60960fc7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.4701,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,59b536d60516f6000197c3f9,001,2022-12-08_10h45.20.710,study3,2021.1.3,Win32,60.02040694,59b536d60516f6000197c3f9,639196b66de4c8b2f2d051a0,6391a18187c272f60960fc7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,115,115,115,1,houses.png,watch.png,planet.png,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,59b536d60516f6000197c3f9,001,2022-12-08_10h45.20.710,study3,2021.1.3,Win32,60.02040694,59b536d60516f6000197c3f9,639196b66de4c8b2f2d051a0,6391a18187c272f60960fc7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.3871,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,59b536d60516f6000197c3f9,001,2022-12-08_10h45.20.710,study3,2021.1.3,Win32,60.02040694,59b536d60516f6000197c3f9,639196b66de4c8b2f2d051a0,6391a18187c272f60960fc7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,116,116,116,1,houses.png,watch.png,trident.png,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,59b536d60516f6000197c3f9,001,2022-12-08_10h45.20.710,study3,2021.1.3,Win32,60.02040694,59b536d60516f6000197c3f9,639196b66de4c8b2f2d051a0,6391a18187c272f60960fc7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0.8357,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,59b536d60516f6000197c3f9,001,2022-12-08_10h45.20.710,study3,2021.1.3,Win32,60.02040694,59b536d60516f6000197c3f9,639196b66de4c8b2f2d051a0,6391a18187c272f60960fc7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,117,117,117,1,north.png,bell.png,planet.png,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,59b536d60516f6000197c3f9,001,2022-12-08_10h45.20.710,study3,2021.1.3,Win32,60.02040694,59b536d60516f6000197c3f9,639196b66de4c8b2f2d051a0,6391a18187c272f60960fc7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.5462,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,59b536d60516f6000197c3f9,001,2022-12-08_10h45.20.710,study3,2021.1.3,Win32,60.02040694,59b536d60516f6000197c3f9,639196b66de4c8b2f2d051a0,6391a18187c272f60960fc7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,118,118,118,1,houses.png,watch.png,trident.png,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,59b536d60516f6000197c3f9,001,2022-12-08_10h45.20.710,study3,2021.1.3,Win32,60.02040694,59b536d60516f6000197c3f9,639196b66de4c8b2f2d051a0,6391a18187c272f60960fc7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.5199,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,59b536d60516f6000197c3f9,001,2022-12-08_10h45.20.710,study3,2021.1.3,Win32,60.02040694,59b536d60516f6000197c3f9,639196b66de4c8b2f2d051a0,6391a18187c272f60960fc7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,119,119,119,1,houses.png,watch.png,trident.png,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,59b536d60516f6000197c3f9,001,2022-12-08_10h45.20.710,study3,2021.1.3,Win32,60.02040694,59b536d60516f6000197c3f9,639196b66de4c8b2f2d051a0,6391a18187c272f60960fc7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.6283,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,59b536d60516f6000197c3f9,001,2022-12-08_10h45.20.710,study3,2021.1.3,Win32,60.02040694,59b536d60516f6000197c3f9,639196b66de4c8b2f2d051a0,6391a18187c272f60960fc7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,120,120,120,1,train.png,tree.png,planet.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,59b536d60516f6000197c3f9,001,2022-12-08_10h45.20.710,study3,2021.1.3,Win32,60.02040694,59b536d60516f6000197c3f9,639196b66de4c8b2f2d051a0,6391a18187c272f60960fc7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0.5776,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,59b536d60516f6000197c3f9,001,2022-12-08_10h45.20.710,study3,2021.1.3,Win32,60.02040694,59b536d60516f6000197c3f9,639196b66de4c8b2f2d051a0,6391a18187c272f60960fc7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,121,121,121,1,compass.png,watch.png,trident.png,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,59b536d60516f6000197c3f9,001,2022-12-08_10h45.20.710,study3,2021.1.3,Win32,60.02040694,59b536d60516f6000197c3f9,639196b66de4c8b2f2d051a0,6391a18187c272f60960fc7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0.5777,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,59b536d60516f6000197c3f9,001,2022-12-08_10h45.20.710,study3,2021.1.3,Win32,60.02040694,59b536d60516f6000197c3f9,639196b66de4c8b2f2d051a0,6391a18187c272f60960fc7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,122,122,122,1,compass.png,watch.png,planet.png,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,59b536d60516f6000197c3f9,001,2022-12-08_10h45.20.710,study3,2021.1.3,Win32,60.02040694,59b536d60516f6000197c3f9,639196b66de4c8b2f2d051a0,6391a18187c272f60960fc7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.4683,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,59b536d60516f6000197c3f9,001,2022-12-08_10h45.20.710,study3,2021.1.3,Win32,60.02040694,59b536d60516f6000197c3f9,639196b66de4c8b2f2d051a0,6391a18187c272f60960fc7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,123,123,123,1,houses.png,watch.png,trident.png,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,59b536d60516f6000197c3f9,001,2022-12-08_10h45.20.710,study3,2021.1.3,Win32,60.02040694,59b536d60516f6000197c3f9,639196b66de4c8b2f2d051a0,6391a18187c272f60960fc7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.6921,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,59b536d60516f6000197c3f9,001,2022-12-08_10h45.20.710,study3,2021.1.3,Win32,60.02040694,59b536d60516f6000197c3f9,639196b66de4c8b2f2d051a0,6391a18187c272f60960fc7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,124,124,124,1,tophat.png,tree.png,trident.png,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,59b536d60516f6000197c3f9,001,2022-12-08_10h45.20.710,study3,2021.1.3,Win32,60.02040694,59b536d60516f6000197c3f9,639196b66de4c8b2f2d051a0,6391a18187c272f60960fc7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.4348,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
