consent1_next.keys,consent1_next.rt,consent1_next_2.keys,consent1_next_2.rt,key_resp_10.keys,key_resp_10.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,trials,image_prac1,image_prac2,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,practice_answer.keys,practice_answer.corr,practice_answer.rt,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,key_resp_23.keys,key_resp_23.rt,key_resp_22.keys,key_resp_22.rt,key_resp_17.keys,key_resp_17.rt,key_resp_18.keys,key_resp_18.rt,key_resp_19.keys,key_resp_19.rt,key_resp_20.keys,key_resp_20.rt,instructions_get_right.thisRepN,instructions_get_right.thisTrialN,instructions_get_right.thisN,instructions_get_right.thisIndex,instructions_get_right.ran,key_resp_4.keys,key_resp_4.rt,click_action.keys,click_action.corr,click_action.rt,action_selection.thisRepN,action_selection.thisTrialN,action_selection.thisN,action_selection.thisIndex,action_selection.ran,resp4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s1_image,s2_image,s3_image,action1,resp4.rt,key_resp_3.keys,key_resp_24.keys,key_resp_25.keys,key_resp_25.rt,PR_vs_SR.thisRepN,PR_vs_SR.thisTrialN,PR_vs_SR.thisN,PR_vs_SR.thisIndex,PR_vs_SR.ran,trial_num,r1,r1_num,r2,r2_num,r3,r3_num,r4,a1,a2,r5_num,corr_quiz_ans,type_trial_immediate_first,key_resp_24.rt,key_resp_8.keys,key_resp_8.rt,key_resp_29.keys,key_resp_29.rt,transition_reval_choice.keys,transition_reval_choice.rt,transition_revaluation_round.thisRepN,transition_revaluation_round.thisTrialN,transition_revaluation_round.thisN,transition_revaluation_round.thisIndex,transition_revaluation_round.ran
,,,,,,,,,,,,,,61542447849549ee611e74fe,001,2022-12-08_09h29.21.297,study3,2021.1.3,Win32,29.96254682,61542447849549ee611e74fe,639196b66de4c8b2f2d051a0,63919fa13eb1e5a1a6d998d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,430,430,430,1,apple.png,fox.png,trident.png,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61542447849549ee611e74fe,001,2022-12-08_09h29.21.297,study3,2021.1.3,Win32,29.96254682,61542447849549ee611e74fe,639196b66de4c8b2f2d051a0,63919fa13eb1e5a1a6d998d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,1.0945,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61542447849549ee611e74fe,001,2022-12-08_09h29.21.297,study3,2021.1.3,Win32,29.96254682,61542447849549ee611e74fe,639196b66de4c8b2f2d051a0,63919fa13eb1e5a1a6d998d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,431,431,431,1,hammer.png,fox.png,trident.png,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61542447849549ee611e74fe,001,2022-12-08_09h29.21.297,study3,2021.1.3,Win32,29.96254682,61542447849549ee611e74fe,639196b66de4c8b2f2d051a0,63919fa13eb1e5a1a6d998d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.8432,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61542447849549ee611e74fe,001,2022-12-08_09h29.21.297,study3,2021.1.3,Win32,29.96254682,61542447849549ee611e74fe,639196b66de4c8b2f2d051a0,63919fa13eb1e5a1a6d998d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,432,432,432,1,window.png,unicorn.png,planet.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61542447849549ee611e74fe,001,2022-12-08_09h29.21.297,study3,2021.1.3,Win32,29.96254682,61542447849549ee611e74fe,639196b66de4c8b2f2d051a0,63919fa13eb1e5a1a6d998d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1.269,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61542447849549ee611e74fe,001,2022-12-08_09h29.21.297,study3,2021.1.3,Win32,29.96254682,61542447849549ee611e74fe,639196b66de4c8b2f2d051a0,63919fa13eb1e5a1a6d998d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,433,433,433,1,north.png,bell.png,trident.png,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61542447849549ee611e74fe,001,2022-12-08_09h29.21.297,study3,2021.1.3,Win32,29.96254682,61542447849549ee611e74fe,639196b66de4c8b2f2d051a0,63919fa13eb1e5a1a6d998d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1.4022,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61542447849549ee611e74fe,001,2022-12-08_09h29.21.297,study3,2021.1.3,Win32,29.96254682,61542447849549ee611e74fe,639196b66de4c8b2f2d051a0,63919fa13eb1e5a1a6d998d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,434,434,434,1,houses.png,watch.png,trident.png,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61542447849549ee611e74fe,001,2022-12-08_09h29.21.297,study3,2021.1.3,Win32,29.96254682,61542447849549ee611e74fe,639196b66de4c8b2f2d051a0,63919fa13eb1e5a1a6d998d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1.1351,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61542447849549ee611e74fe,001,2022-12-08_09h29.21.297,study3,2021.1.3,Win32,29.96254682,61542447849549ee611e74fe,639196b66de4c8b2f2d051a0,63919fa13eb1e5a1a6d998d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,435,435,435,1,north.png,bell.png,planet.png,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61542447849549ee611e74fe,001,2022-12-08_09h29.21.297,study3,2021.1.3,Win32,29.96254682,61542447849549ee611e74fe,639196b66de4c8b2f2d051a0,63919fa13eb1e5a1a6d998d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,0.9334,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61542447849549ee611e74fe,001,2022-12-08_09h29.21.297,study3,2021.1.3,Win32,29.96254682,61542447849549ee611e74fe,639196b66de4c8b2f2d051a0,63919fa13eb1e5a1a6d998d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,436,436,436,1,hammer.png,fox.png,trident.png,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61542447849549ee611e74fe,001,2022-12-08_09h29.21.297,study3,2021.1.3,Win32,29.96254682,61542447849549ee611e74fe,639196b66de4c8b2f2d051a0,63919fa13eb1e5a1a6d998d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0.8635,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61542447849549ee611e74fe,001,2022-12-08_09h29.21.297,study3,2021.1.3,Win32,29.96254682,61542447849549ee611e74fe,639196b66de4c8b2f2d051a0,63919fa13eb1e5a1a6d998d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,437,437,437,1,compass.png,watch.png,trident.png,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61542447849549ee611e74fe,001,2022-12-08_09h29.21.297,study3,2021.1.3,Win32,29.96254682,61542447849549ee611e74fe,639196b66de4c8b2f2d051a0,63919fa13eb1e5a1a6d998d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1.0021,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61542447849549ee611e74fe,001,2022-12-08_09h29.21.297,study3,2021.1.3,Win32,29.96254682,61542447849549ee611e74fe,639196b66de4c8b2f2d051a0,63919fa13eb1e5a1a6d998d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,438,438,438,1,houses.png,watch.png,trident.png,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61542447849549ee611e74fe,001,2022-12-08_09h29.21.297,study3,2021.1.3,Win32,29.96254682,61542447849549ee611e74fe,639196b66de4c8b2f2d051a0,63919fa13eb1e5a1a6d998d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,1.1278,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61542447849549ee611e74fe,001,2022-12-08_09h29.21.297,study3,2021.1.3,Win32,29.96254682,61542447849549ee611e74fe,639196b66de4c8b2f2d051a0,63919fa13eb1e5a1a6d998d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,439,439,439,1,window.png,unicorn.png,planet.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61542447849549ee611e74fe,001,2022-12-08_09h29.21.297,study3,2021.1.3,Win32,29.96254682,61542447849549ee611e74fe,639196b66de4c8b2f2d051a0,63919fa13eb1e5a1a6d998d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.8356,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61542447849549ee611e74fe,001,2022-12-08_09h29.21.297,study3,2021.1.3,Win32,29.96254682,61542447849549ee611e74fe,639196b66de4c8b2f2d051a0,63919fa13eb1e5a1a6d998d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,440,440,440,1,houses.png,watch.png,planet.png,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61542447849549ee611e74fe,001,2022-12-08_09h29.21.297,study3,2021.1.3,Win32,29.96254682,61542447849549ee611e74fe,639196b66de4c8b2f2d051a0,63919fa13eb1e5a1a6d998d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0.8873,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61542447849549ee611e74fe,001,2022-12-08_09h29.21.297,study3,2021.1.3,Win32,29.96254682,61542447849549ee611e74fe,639196b66de4c8b2f2d051a0,63919fa13eb1e5a1a6d998d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,441,441,441,1,compass.png,watch.png,trident.png,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61542447849549ee611e74fe,001,2022-12-08_09h29.21.297,study3,2021.1.3,Win32,29.96254682,61542447849549ee611e74fe,639196b66de4c8b2f2d051a0,63919fa13eb1e5a1a6d998d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,1.0358,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61542447849549ee611e74fe,001,2022-12-08_09h29.21.297,study3,2021.1.3,Win32,29.96254682,61542447849549ee611e74fe,639196b66de4c8b2f2d051a0,63919fa13eb1e5a1a6d998d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,442,442,442,1,compass.png,watch.png,trident.png,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61542447849549ee611e74fe,001,2022-12-08_09h29.21.297,study3,2021.1.3,Win32,29.96254682,61542447849549ee611e74fe,639196b66de4c8b2f2d051a0,63919fa13eb1e5a1a6d998d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,1.0032,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61542447849549ee611e74fe,001,2022-12-08_09h29.21.297,study3,2021.1.3,Win32,29.96254682,61542447849549ee611e74fe,639196b66de4c8b2f2d051a0,63919fa13eb1e5a1a6d998d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,443,443,443,1,compass.png,watch.png,trident.png,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61542447849549ee611e74fe,001,2022-12-08_09h29.21.297,study3,2021.1.3,Win32,29.96254682,61542447849549ee611e74fe,639196b66de4c8b2f2d051a0,63919fa13eb1e5a1a6d998d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1.2367,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61542447849549ee611e74fe,001,2022-12-08_09h29.21.297,study3,2021.1.3,Win32,29.96254682,61542447849549ee611e74fe,639196b66de4c8b2f2d051a0,63919fa13eb1e5a1a6d998d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,444,444,444,1,houses.png,watch.png,planet.png,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61542447849549ee611e74fe,001,2022-12-08_09h29.21.297,study3,2021.1.3,Win32,29.96254682,61542447849549ee611e74fe,639196b66de4c8b2f2d051a0,63919fa13eb1e5a1a6d998d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,1.2999,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61542447849549ee611e74fe,001,2022-12-08_09h29.21.297,study3,2021.1.3,Win32,29.96254682,61542447849549ee611e74fe,639196b66de4c8b2f2d051a0,63919fa13eb1e5a1a6d998d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,445,445,445,1,snorkel.png,bell.png,planet.png,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61542447849549ee611e74fe,001,2022-12-08_09h29.21.297,study3,2021.1.3,Win32,29.96254682,61542447849549ee611e74fe,639196b66de4c8b2f2d051a0,63919fa13eb1e5a1a6d998d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,1.163,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61542447849549ee611e74fe,001,2022-12-08_09h29.21.297,study3,2021.1.3,Win32,29.96254682,61542447849549ee611e74fe,639196b66de4c8b2f2d051a0,63919fa13eb1e5a1a6d998d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,446,446,446,1,window.png,unicorn.png,planet.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61542447849549ee611e74fe,001,2022-12-08_09h29.21.297,study3,2021.1.3,Win32,29.96254682,61542447849549ee611e74fe,639196b66de4c8b2f2d051a0,63919fa13eb1e5a1a6d998d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1.1169,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61542447849549ee611e74fe,001,2022-12-08_09h29.21.297,study3,2021.1.3,Win32,29.96254682,61542447849549ee611e74fe,639196b66de4c8b2f2d051a0,63919fa13eb1e5a1a6d998d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,447,447,447,1,houses.png,watch.png,trident.png,5,3.3021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61542447849549ee611e74fe,001,2022-12-08_09h29.21.297,study3,2021.1.3,Win32,29.96254682,61542447849549ee611e74fe,639196b66de4c8b2f2d051a0,63919fa13eb1e5a1a6d998d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,1.0964,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61542447849549ee611e74fe,001,2022-12-08_09h29.21.297,study3,2021.1.3,Win32,29.96254682,61542447849549ee611e74fe,639196b66de4c8b2f2d051a0,63919fa13eb1e5a1a6d998d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,448,448,448,1,compass.png,watch.png,planet.png,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61542447849549ee611e74fe,001,2022-12-08_09h29.21.297,study3,2021.1.3,Win32,29.96254682,61542447849549ee611e74fe,639196b66de4c8b2f2d051a0,63919fa13eb1e5a1a6d998d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,1.202,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61542447849549ee611e74fe,001,2022-12-08_09h29.21.297,study3,2021.1.3,Win32,29.96254682,61542447849549ee611e74fe,639196b66de4c8b2f2d051a0,63919fa13eb1e5a1a6d998d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,449,449,449,1,hammer.png,fox.png,trident.png,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61542447849549ee611e74fe,001,2022-12-08_09h29.21.297,study3,2021.1.3,Win32,29.96254682,61542447849549ee611e74fe,639196b66de4c8b2f2d051a0,63919fa13eb1e5a1a6d998d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,1.0449,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61542447849549ee611e74fe,001,2022-12-08_09h29.21.297,study3,2021.1.3,Win32,29.96254682,61542447849549ee611e74fe,639196b66de4c8b2f2d051a0,63919fa13eb1e5a1a6d998d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,450,450,450,1,snorkel.png,bell.png,planet.png,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61542447849549ee611e74fe,001,2022-12-08_09h29.21.297,study3,2021.1.3,Win32,29.96254682,61542447849549ee611e74fe,639196b66de4c8b2f2d051a0,63919fa13eb1e5a1a6d998d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,1.0359,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61542447849549ee611e74fe,001,2022-12-08_09h29.21.297,study3,2021.1.3,Win32,29.96254682,61542447849549ee611e74fe,639196b66de4c8b2f2d051a0,63919fa13eb1e5a1a6d998d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,451,451,451,1,apple.png,fox.png,trident.png,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61542447849549ee611e74fe,001,2022-12-08_09h29.21.297,study3,2021.1.3,Win32,29.96254682,61542447849549ee611e74fe,639196b66de4c8b2f2d051a0,63919fa13eb1e5a1a6d998d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0.9683,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61542447849549ee611e74fe,001,2022-12-08_09h29.21.297,study3,2021.1.3,Win32,29.96254682,61542447849549ee611e74fe,639196b66de4c8b2f2d051a0,63919fa13eb1e5a1a6d998d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,452,452,452,1,compass.png,watch.png,trident.png,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61542447849549ee611e74fe,001,2022-12-08_09h29.21.297,study3,2021.1.3,Win32,29.96254682,61542447849549ee611e74fe,639196b66de4c8b2f2d051a0,63919fa13eb1e5a1a6d998d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1.3703,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61542447849549ee611e74fe,001,2022-12-08_09h29.21.297,study3,2021.1.3,Win32,29.96254682,61542447849549ee611e74fe,639196b66de4c8b2f2d051a0,63919fa13eb1e5a1a6d998d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,453,453,453,1,houses.png,watch.png,planet.png,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61542447849549ee611e74fe,001,2022-12-08_09h29.21.297,study3,2021.1.3,Win32,29.96254682,61542447849549ee611e74fe,639196b66de4c8b2f2d051a0,63919fa13eb1e5a1a6d998d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0.8692,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61542447849549ee611e74fe,001,2022-12-08_09h29.21.297,study3,2021.1.3,Win32,29.96254682,61542447849549ee611e74fe,639196b66de4c8b2f2d051a0,63919fa13eb1e5a1a6d998d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,454,454,454,1,compass.png,watch.png,planet.png,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61542447849549ee611e74fe,001,2022-12-08_09h29.21.297,study3,2021.1.3,Win32,29.96254682,61542447849549ee611e74fe,639196b66de4c8b2f2d051a0,63919fa13eb1e5a1a6d998d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1.0353,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61542447849549ee611e74fe,001,2022-12-08_09h29.21.297,study3,2021.1.3,Win32,29.96254682,61542447849549ee611e74fe,639196b66de4c8b2f2d051a0,63919fa13eb1e5a1a6d998d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,455,455,455,1,train.png,tree.png,trident.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61542447849549ee611e74fe,001,2022-12-08_09h29.21.297,study3,2021.1.3,Win32,29.96254682,61542447849549ee611e74fe,639196b66de4c8b2f2d051a0,63919fa13eb1e5a1a6d998d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1.002,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61542447849549ee611e74fe,001,2022-12-08_09h29.21.297,study3,2021.1.3,Win32,29.96254682,61542447849549ee611e74fe,639196b66de4c8b2f2d051a0,63919fa13eb1e5a1a6d998d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,456,456,456,1,houses.png,watch.png,planet.png,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61542447849549ee611e74fe,001,2022-12-08_09h29.21.297,study3,2021.1.3,Win32,29.96254682,61542447849549ee611e74fe,639196b66de4c8b2f2d051a0,63919fa13eb1e5a1a6d998d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,1.7838,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61542447849549ee611e74fe,001,2022-12-08_09h29.21.297,study3,2021.1.3,Win32,29.96254682,61542447849549ee611e74fe,639196b66de4c8b2f2d051a0,63919fa13eb1e5a1a6d998d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,457,457,457,1,snorkel.png,bell.png,planet.png,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61542447849549ee611e74fe,001,2022-12-08_09h29.21.297,study3,2021.1.3,Win32,29.96254682,61542447849549ee611e74fe,639196b66de4c8b2f2d051a0,63919fa13eb1e5a1a6d998d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,1.0353,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61542447849549ee611e74fe,001,2022-12-08_09h29.21.297,study3,2021.1.3,Win32,29.96254682,61542447849549ee611e74fe,639196b66de4c8b2f2d051a0,63919fa13eb1e5a1a6d998d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,458,458,458,1,hammer.png,fox.png,trident.png,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61542447849549ee611e74fe,001,2022-12-08_09h29.21.297,study3,2021.1.3,Win32,29.96254682,61542447849549ee611e74fe,639196b66de4c8b2f2d051a0,63919fa13eb1e5a1a6d998d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0.9024,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61542447849549ee611e74fe,001,2022-12-08_09h29.21.297,study3,2021.1.3,Win32,29.96254682,61542447849549ee611e74fe,639196b66de4c8b2f2d051a0,63919fa13eb1e5a1a6d998d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,459,459,459,1,compass.png,watch.png,trident.png,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61542447849549ee611e74fe,001,2022-12-08_09h29.21.297,study3,2021.1.3,Win32,29.96254682,61542447849549ee611e74fe,639196b66de4c8b2f2d051a0,63919fa13eb1e5a1a6d998d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.9358,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61542447849549ee611e74fe,001,2022-12-08_09h29.21.297,study3,2021.1.3,Win32,29.96254682,61542447849549ee611e74fe,639196b66de4c8b2f2d051a0,63919fa13eb1e5a1a6d998d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,460,460,460,1,train.png,tree.png,planet.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61542447849549ee611e74fe,001,2022-12-08_09h29.21.297,study3,2021.1.3,Win32,29.96254682,61542447849549ee611e74fe,639196b66de4c8b2f2d051a0,63919fa13eb1e5a1a6d998d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1.1678,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
