consent1_next.keys,consent1_next.rt,consent1_next_2.keys,consent1_next_2.rt,key_resp_10.keys,key_resp_10.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,trials,image_prac1,image_prac2,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,practice_answer.keys,practice_answer.corr,practice_answer.rt,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,key_resp_23.keys,key_resp_23.rt,key_resp_22.keys,key_resp_22.rt,key_resp_17.keys,key_resp_17.rt,key_resp_18.keys,key_resp_18.rt,key_resp_19.keys,key_resp_19.rt,key_resp_20.keys,key_resp_20.rt,instructions_get_right.thisRepN,instructions_get_right.thisTrialN,instructions_get_right.thisN,instructions_get_right.thisIndex,instructions_get_right.ran,key_resp_4.keys,key_resp_4.rt,click_action.keys,click_action.corr,click_action.rt,action_selection.thisRepN,action_selection.thisTrialN,action_selection.thisN,action_selection.thisIndex,action_selection.ran,click_action_2.keys,click_action_2.corr,click_action_2.rt,action_selection_two.thisRepN,action_selection_two.thisTrialN,action_selection_two.thisN,action_selection_two.thisIndex,action_selection_two.ran,resp4.keys,resp4_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s1_image,s2_image,s3_image,action1,action2,resp4.rt,resp4_4.rt,key_resp_3.keys,key_resp_24.keys,key_resp_24.rt,key_resp_25.keys,key_resp_25.rt,key_resp_34.keys,key_resp_34.rt,PR_vs_SR.thisRepN,PR_vs_SR.thisTrialN,PR_vs_SR.thisN,PR_vs_SR.thisIndex,PR_vs_SR.ran,trial_num,r1,r1_num,r2,r2_num,r3,r3_num,r4,a1,a2,r5_num,corr_quiz_ans,type_trial_immediate_first,key_resp_8.keys,key_resp_29.keys,key_resp_29.rt,transition_reval_choice.keys,transition_reval_choice.rt,transition_revaluation_round.thisRepN,transition_revaluation_round.thisTrialN,transition_revaluation_round.thisN,transition_revaluation_round.thisIndex,transition_revaluation_round.ran
,,,,,,,,,,,,,,62861bcc5f0edf6340c914df,001,2023-08-10_21h38.52.715,study6,2022.2.5,Win32,14.98980693,62861bcc5f0edf6340c914df,64d50a22f9b00649b6349510,64d54ac2eb9cf6e8404ef31c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,123,123,123,1,houses.png,watch.png,trident.png,3,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,62861bcc5f0edf6340c914df,001,2023-08-10_21h38.52.715,study6,2022.2.5,Win32,14.98980693,62861bcc5f0edf6340c914df,64d50a22f9b00649b6349510,64d54ac2eb9cf6e8404ef31c,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.3122,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,62861bcc5f0edf6340c914df,001,2023-08-10_21h38.52.715,study6,2022.2.5,Win32,14.98980693,62861bcc5f0edf6340c914df,64d50a22f9b00649b6349510,64d54ac2eb9cf6e8404ef31c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.4658,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,62861bcc5f0edf6340c914df,001,2023-08-10_21h38.52.715,study6,2022.2.5,Win32,14.98980693,62861bcc5f0edf6340c914df,64d50a22f9b00649b6349510,64d54ac2eb9cf6e8404ef31c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,124,124,124,1,train.png,tree.png,planet.png,2,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,62861bcc5f0edf6340c914df,001,2023-08-10_21h38.52.715,study6,2022.2.5,Win32,14.98980693,62861bcc5f0edf6340c914df,64d50a22f9b00649b6349510,64d54ac2eb9cf6e8404ef31c,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0.4139,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,62861bcc5f0edf6340c914df,001,2023-08-10_21h38.52.715,study6,2022.2.5,Win32,14.98980693,62861bcc5f0edf6340c914df,64d50a22f9b00649b6349510,64d54ac2eb9cf6e8404ef31c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.3958,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,62861bcc5f0edf6340c914df,001,2023-08-10_21h38.52.715,study6,2022.2.5,Win32,14.98980693,62861bcc5f0edf6340c914df,64d50a22f9b00649b6349510,64d54ac2eb9cf6e8404ef31c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,125,125,125,1,compass.png,watch.png,trident.png,4,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,62861bcc5f0edf6340c914df,001,2023-08-10_21h38.52.715,study6,2022.2.5,Win32,14.98980693,62861bcc5f0edf6340c914df,64d50a22f9b00649b6349510,64d54ac2eb9cf6e8404ef31c,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0.3129,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,62861bcc5f0edf6340c914df,001,2023-08-10_21h38.52.715,study6,2022.2.5,Win32,14.98980693,62861bcc5f0edf6340c914df,64d50a22f9b00649b6349510,64d54ac2eb9cf6e8404ef31c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.6446,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,62861bcc5f0edf6340c914df,001,2023-08-10_21h38.52.715,study6,2022.2.5,Win32,14.98980693,62861bcc5f0edf6340c914df,64d50a22f9b00649b6349510,64d54ac2eb9cf6e8404ef31c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,126,126,126,1,compass.png,tree.png,bell.png,4,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,62861bcc5f0edf6340c914df,001,2023-08-10_21h38.52.715,study6,2022.2.5,Win32,14.98980693,62861bcc5f0edf6340c914df,64d50a22f9b00649b6349510,64d54ac2eb9cf6e8404ef31c,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.2313,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,62861bcc5f0edf6340c914df,001,2023-08-10_21h38.52.715,study6,2022.2.5,Win32,14.98980693,62861bcc5f0edf6340c914df,64d50a22f9b00649b6349510,64d54ac2eb9cf6e8404ef31c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,1.0201,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,62861bcc5f0edf6340c914df,001,2023-08-10_21h38.52.715,study6,2022.2.5,Win32,14.98980693,62861bcc5f0edf6340c914df,64d50a22f9b00649b6349510,64d54ac2eb9cf6e8404ef31c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,127,127,127,1,snorkel.png,tree.png,planet.png,1,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,62861bcc5f0edf6340c914df,001,2023-08-10_21h38.52.715,study6,2022.2.5,Win32,14.98980693,62861bcc5f0edf6340c914df,64d50a22f9b00649b6349510,64d54ac2eb9cf6e8404ef31c,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0.4017,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,62861bcc5f0edf6340c914df,001,2023-08-10_21h38.52.715,study6,2022.2.5,Win32,14.98980693,62861bcc5f0edf6340c914df,64d50a22f9b00649b6349510,64d54ac2eb9cf6e8404ef31c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.3915,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,62861bcc5f0edf6340c914df,001,2023-08-10_21h38.52.715,study6,2022.2.5,Win32,14.98980693,62861bcc5f0edf6340c914df,64d50a22f9b00649b6349510,64d54ac2eb9cf6e8404ef31c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,128,128,128,1,hammer.png,fox.png,trident.png,6,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,62861bcc5f0edf6340c914df,001,2023-08-10_21h38.52.715,study6,2022.2.5,Win32,14.98980693,62861bcc5f0edf6340c914df,64d50a22f9b00649b6349510,64d54ac2eb9cf6e8404ef31c,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.2371,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,62861bcc5f0edf6340c914df,001,2023-08-10_21h38.52.715,study6,2022.2.5,Win32,14.98980693,62861bcc5f0edf6340c914df,64d50a22f9b00649b6349510,64d54ac2eb9cf6e8404ef31c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.4702,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,62861bcc5f0edf6340c914df,001,2023-08-10_21h38.52.715,study6,2022.2.5,Win32,14.98980693,62861bcc5f0edf6340c914df,64d50a22f9b00649b6349510,64d54ac2eb9cf6e8404ef31c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,129,129,129,1,train.png,tree.png,planet.png,2,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,62861bcc5f0edf6340c914df,001,2023-08-10_21h38.52.715,study6,2022.2.5,Win32,14.98980693,62861bcc5f0edf6340c914df,64d50a22f9b00649b6349510,64d54ac2eb9cf6e8404ef31c,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.3187,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,62861bcc5f0edf6340c914df,001,2023-08-10_21h38.52.715,study6,2022.2.5,Win32,14.98980693,62861bcc5f0edf6340c914df,64d50a22f9b00649b6349510,64d54ac2eb9cf6e8404ef31c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.631,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,62861bcc5f0edf6340c914df,001,2023-08-10_21h38.52.715,study6,2022.2.5,Win32,14.98980693,62861bcc5f0edf6340c914df,64d50a22f9b00649b6349510,64d54ac2eb9cf6e8404ef31c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,130,130,130,1,apple.png,fox.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,62861bcc5f0edf6340c914df,001,2023-08-10_21h38.52.715,study6,2022.2.5,Win32,14.98980693,62861bcc5f0edf6340c914df,64d50a22f9b00649b6349510,64d54ac2eb9cf6e8404ef31c,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.2367,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,62861bcc5f0edf6340c914df,001,2023-08-10_21h38.52.715,study6,2022.2.5,Win32,14.98980693,62861bcc5f0edf6340c914df,64d50a22f9b00649b6349510,64d54ac2eb9cf6e8404ef31c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.4032,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,62861bcc5f0edf6340c914df,001,2023-08-10_21h38.52.715,study6,2022.2.5,Win32,14.98980693,62861bcc5f0edf6340c914df,64d50a22f9b00649b6349510,64d54ac2eb9cf6e8404ef31c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,131,131,131,1,apple.png,fox.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,62861bcc5f0edf6340c914df,001,2023-08-10_21h38.52.715,study6,2022.2.5,Win32,14.98980693,62861bcc5f0edf6340c914df,64d50a22f9b00649b6349510,64d54ac2eb9cf6e8404ef31c,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0.2493,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,62861bcc5f0edf6340c914df,001,2023-08-10_21h38.52.715,study6,2022.2.5,Win32,14.98980693,62861bcc5f0edf6340c914df,64d50a22f9b00649b6349510,64d54ac2eb9cf6e8404ef31c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.5541,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,62861bcc5f0edf6340c914df,001,2023-08-10_21h38.52.715,study6,2022.2.5,Win32,14.98980693,62861bcc5f0edf6340c914df,64d50a22f9b00649b6349510,64d54ac2eb9cf6e8404ef31c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,132,132,132,1,hammer.png,fox.png,trident.png,6,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,62861bcc5f0edf6340c914df,001,2023-08-10_21h38.52.715,study6,2022.2.5,Win32,14.98980693,62861bcc5f0edf6340c914df,64d50a22f9b00649b6349510,64d54ac2eb9cf6e8404ef31c,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0.2474,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,62861bcc5f0edf6340c914df,001,2023-08-10_21h38.52.715,study6,2022.2.5,Win32,14.98980693,62861bcc5f0edf6340c914df,64d50a22f9b00649b6349510,64d54ac2eb9cf6e8404ef31c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.4981,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,62861bcc5f0edf6340c914df,001,2023-08-10_21h38.52.715,study6,2022.2.5,Win32,14.98980693,62861bcc5f0edf6340c914df,64d50a22f9b00649b6349510,64d54ac2eb9cf6e8404ef31c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,133,133,133,1,compass.png,tree.png,bell.png,4,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,62861bcc5f0edf6340c914df,001,2023-08-10_21h38.52.715,study6,2022.2.5,Win32,14.98980693,62861bcc5f0edf6340c914df,64d50a22f9b00649b6349510,64d54ac2eb9cf6e8404ef31c,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0.3343,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,62861bcc5f0edf6340c914df,001,2023-08-10_21h38.52.715,study6,2022.2.5,Win32,14.98980693,62861bcc5f0edf6340c914df,64d50a22f9b00649b6349510,64d54ac2eb9cf6e8404ef31c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.5774,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,62861bcc5f0edf6340c914df,001,2023-08-10_21h38.52.715,study6,2022.2.5,Win32,14.98980693,62861bcc5f0edf6340c914df,64d50a22f9b00649b6349510,64d54ac2eb9cf6e8404ef31c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,134,134,134,1,hammer.png,fox.png,trident.png,6,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,62861bcc5f0edf6340c914df,001,2023-08-10_21h38.52.715,study6,2022.2.5,Win32,14.98980693,62861bcc5f0edf6340c914df,64d50a22f9b00649b6349510,64d54ac2eb9cf6e8404ef31c,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0.2629,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,62861bcc5f0edf6340c914df,001,2023-08-10_21h38.52.715,study6,2022.2.5,Win32,14.98980693,62861bcc5f0edf6340c914df,64d50a22f9b00649b6349510,64d54ac2eb9cf6e8404ef31c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.4793,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,62861bcc5f0edf6340c914df,001,2023-08-10_21h38.52.715,study6,2022.2.5,Win32,14.98980693,62861bcc5f0edf6340c914df,64d50a22f9b00649b6349510,64d54ac2eb9cf6e8404ef31c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,135,135,135,1,compass.png,watch.png,trident.png,4,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,62861bcc5f0edf6340c914df,001,2023-08-10_21h38.52.715,study6,2022.2.5,Win32,14.98980693,62861bcc5f0edf6340c914df,64d50a22f9b00649b6349510,64d54ac2eb9cf6e8404ef31c,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0.1669,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,62861bcc5f0edf6340c914df,001,2023-08-10_21h38.52.715,study6,2022.2.5,Win32,14.98980693,62861bcc5f0edf6340c914df,64d50a22f9b00649b6349510,64d54ac2eb9cf6e8404ef31c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.5055,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,62861bcc5f0edf6340c914df,001,2023-08-10_21h38.52.715,study6,2022.2.5,Win32,14.98980693,62861bcc5f0edf6340c914df,64d50a22f9b00649b6349510,64d54ac2eb9cf6e8404ef31c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,136,136,136,1,houses.png,tree.png,bell.png,3,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,62861bcc5f0edf6340c914df,001,2023-08-10_21h38.52.715,study6,2022.2.5,Win32,14.98980693,62861bcc5f0edf6340c914df,64d50a22f9b00649b6349510,64d54ac2eb9cf6e8404ef31c,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.165,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,62861bcc5f0edf6340c914df,001,2023-08-10_21h38.52.715,study6,2022.2.5,Win32,14.98980693,62861bcc5f0edf6340c914df,64d50a22f9b00649b6349510,64d54ac2eb9cf6e8404ef31c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.4834,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,62861bcc5f0edf6340c914df,001,2023-08-10_21h38.52.715,study6,2022.2.5,Win32,14.98980693,62861bcc5f0edf6340c914df,64d50a22f9b00649b6349510,64d54ac2eb9cf6e8404ef31c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,137,137,137,1,apple.png,fox.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,62861bcc5f0edf6340c914df,001,2023-08-10_21h38.52.715,study6,2022.2.5,Win32,14.98980693,62861bcc5f0edf6340c914df,64d50a22f9b00649b6349510,64d54ac2eb9cf6e8404ef31c,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.3334,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,62861bcc5f0edf6340c914df,001,2023-08-10_21h38.52.715,study6,2022.2.5,Win32,14.98980693,62861bcc5f0edf6340c914df,64d50a22f9b00649b6349510,64d54ac2eb9cf6e8404ef31c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.6635,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,62861bcc5f0edf6340c914df,001,2023-08-10_21h38.52.715,study6,2022.2.5,Win32,14.98980693,62861bcc5f0edf6340c914df,64d50a22f9b00649b6349510,64d54ac2eb9cf6e8404ef31c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,138,138,138,1,snorkel.png,tree.png,planet.png,1,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,62861bcc5f0edf6340c914df,001,2023-08-10_21h38.52.715,study6,2022.2.5,Win32,14.98980693,62861bcc5f0edf6340c914df,64d50a22f9b00649b6349510,64d54ac2eb9cf6e8404ef31c,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0.3356,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,62861bcc5f0edf6340c914df,001,2023-08-10_21h38.52.715,study6,2022.2.5,Win32,14.98980693,62861bcc5f0edf6340c914df,64d50a22f9b00649b6349510,64d54ac2eb9cf6e8404ef31c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.4154,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,62861bcc5f0edf6340c914df,001,2023-08-10_21h38.52.715,study6,2022.2.5,Win32,14.98980693,62861bcc5f0edf6340c914df,64d50a22f9b00649b6349510,64d54ac2eb9cf6e8404ef31c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,k,0,139,139,139,1,compass.png,watch.png,trident.png,4,k,8.934,0.7697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,62861bcc5f0edf6340c914df,001,2023-08-10_21h38.52.715,study6,2022.2.5,Win32,14.98980693,62861bcc5f0edf6340c914df,64d50a22f9b00649b6349510,64d54ac2eb9cf6e8404ef31c,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,1.1503,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,62861bcc5f0edf6340c914df,001,2023-08-10_21h38.52.715,study6,2022.2.5,Win32,14.98980693,62861bcc5f0edf6340c914df,64d50a22f9b00649b6349510,64d54ac2eb9cf6e8404ef31c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.4111,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,62861bcc5f0edf6340c914df,001,2023-08-10_21h38.52.715,study6,2022.2.5,Win32,14.98980693,62861bcc5f0edf6340c914df,64d50a22f9b00649b6349510,64d54ac2eb9cf6e8404ef31c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,140,140,140,1,compass.png,tree.png,bell.png,4,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,62861bcc5f0edf6340c914df,001,2023-08-10_21h38.52.715,study6,2022.2.5,Win32,14.98980693,62861bcc5f0edf6340c914df,64d50a22f9b00649b6349510,64d54ac2eb9cf6e8404ef31c,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0.5766,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,62861bcc5f0edf6340c914df,001,2023-08-10_21h38.52.715,study6,2022.2.5,Win32,14.98980693,62861bcc5f0edf6340c914df,64d50a22f9b00649b6349510,64d54ac2eb9cf6e8404ef31c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.5004,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,62861bcc5f0edf6340c914df,001,2023-08-10_21h38.52.715,study6,2022.2.5,Win32,14.98980693,62861bcc5f0edf6340c914df,64d50a22f9b00649b6349510,64d54ac2eb9cf6e8404ef31c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,141,141,141,1,compass.png,watch.png,trident.png,4,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,62861bcc5f0edf6340c914df,001,2023-08-10_21h38.52.715,study6,2022.2.5,Win32,14.98980693,62861bcc5f0edf6340c914df,64d50a22f9b00649b6349510,64d54ac2eb9cf6e8404ef31c,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0.2571,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,62861bcc5f0edf6340c914df,001,2023-08-10_21h38.52.715,study6,2022.2.5,Win32,14.98980693,62861bcc5f0edf6340c914df,64d50a22f9b00649b6349510,64d54ac2eb9cf6e8404ef31c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.4232,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
