consent1_next.keys,consent1_next.rt,consent1_next_2.keys,consent1_next_2.rt,key_resp_10.keys,key_resp_10.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,trials,image_prac1,image_prac2,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,practice_answer.keys,practice_answer.corr,practice_answer.rt,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,key_resp_23.keys,key_resp_23.rt,key_resp_22.keys,key_resp_22.rt,key_resp_17.keys,key_resp_17.rt,key_resp_18.keys,key_resp_18.rt,key_resp_19.keys,key_resp_19.rt,key_resp_20.keys,key_resp_20.rt,instructions_get_right.thisRepN,instructions_get_right.thisTrialN,instructions_get_right.thisN,instructions_get_right.thisIndex,instructions_get_right.ran,key_resp_4.keys,key_resp_4.rt,click_action.keys,click_action.corr,click_action.rt,action_selection.thisRepN,action_selection.thisTrialN,action_selection.thisN,action_selection.thisIndex,action_selection.ran,click_action_2.keys,click_action_2.corr,click_action_2.rt,action_selection_two.thisRepN,action_selection_two.thisTrialN,action_selection_two.thisN,action_selection_two.thisIndex,action_selection_two.ran,resp4.keys,resp4_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s1_image,s2_image,s3_image,action1,action2,resp4.rt,resp4_4.rt,key_resp_3.keys,key_resp_24.keys,key_resp_25.keys,key_resp_25.rt,key_resp_34.keys,key_resp_34.rt,PR_vs_SR.thisRepN,PR_vs_SR.thisTrialN,PR_vs_SR.thisN,PR_vs_SR.thisIndex,PR_vs_SR.ran,trial_num,r1,r1_num,r2,r2_num,r3,r3_num,r4,a1,a2,r5_num,corr_quiz_ans,type_trial_immediate_first,key_resp_24.rt,key_resp_8.keys,key_resp_29.keys,key_resp_29.rt,transition_reval_choice.keys,transition_reval_choice.rt,transition_revaluation_round.thisRepN,transition_revaluation_round.thisTrialN,transition_revaluation_round.thisN,transition_revaluation_round.thisIndex,transition_revaluation_round.ran
,,,,,,,,,,,,,,5f64647e17ef411eb0c20359,001,2023-08-12_19h04.44.609,study6,2022.2.5,Win32,144.5086705,5f64647e17ef411eb0c20359,64d6e2ce8cb7a97160018342,64d7c9799828311c5fec9ff5,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0.764,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f64647e17ef411eb0c20359,001,2023-08-12_19h04.44.609,study6,2022.2.5,Win32,144.5086705,5f64647e17ef411eb0c20359,64d6e2ce8cb7a97160018342,64d7c9799828311c5fec9ff5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.397,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f64647e17ef411eb0c20359,001,2023-08-12_19h04.44.609,study6,2022.2.5,Win32,144.5086705,5f64647e17ef411eb0c20359,64d6e2ce8cb7a97160018342,64d7c9799828311c5fec9ff5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,275,275,275,1,north.png,tree.png,planet.png,3,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f64647e17ef411eb0c20359,001,2023-08-12_19h04.44.609,study6,2022.2.5,Win32,144.5086705,5f64647e17ef411eb0c20359,64d6e2ce8cb7a97160018342,64d7c9799828311c5fec9ff5,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0.775,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f64647e17ef411eb0c20359,001,2023-08-12_19h04.44.609,study6,2022.2.5,Win32,144.5086705,5f64647e17ef411eb0c20359,64d6e2ce8cb7a97160018342,64d7c9799828311c5fec9ff5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.758,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f64647e17ef411eb0c20359,001,2023-08-12_19h04.44.609,study6,2022.2.5,Win32,144.5086705,5f64647e17ef411eb0c20359,64d6e2ce8cb7a97160018342,64d7c9799828311c5fec9ff5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,276,276,276,1,tophat.png,watch.png,trident.png,4,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f64647e17ef411eb0c20359,001,2023-08-12_19h04.44.609,study6,2022.2.5,Win32,144.5086705,5f64647e17ef411eb0c20359,64d6e2ce8cb7a97160018342,64d7c9799828311c5fec9ff5,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.647,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f64647e17ef411eb0c20359,001,2023-08-12_19h04.44.609,study6,2022.2.5,Win32,144.5086705,5f64647e17ef411eb0c20359,64d6e2ce8cb7a97160018342,64d7c9799828311c5fec9ff5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.633,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f64647e17ef411eb0c20359,001,2023-08-12_19h04.44.609,study6,2022.2.5,Win32,144.5086705,5f64647e17ef411eb0c20359,64d6e2ce8cb7a97160018342,64d7c9799828311c5fec9ff5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,277,277,277,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f64647e17ef411eb0c20359,001,2023-08-12_19h04.44.609,study6,2022.2.5,Win32,144.5086705,5f64647e17ef411eb0c20359,64d6e2ce8cb7a97160018342,64d7c9799828311c5fec9ff5,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,0.635,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f64647e17ef411eb0c20359,001,2023-08-12_19h04.44.609,study6,2022.2.5,Win32,144.5086705,5f64647e17ef411eb0c20359,64d6e2ce8cb7a97160018342,64d7c9799828311c5fec9ff5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.688,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f64647e17ef411eb0c20359,001,2023-08-12_19h04.44.609,study6,2022.2.5,Win32,144.5086705,5f64647e17ef411eb0c20359,64d6e2ce8cb7a97160018342,64d7c9799828311c5fec9ff5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,278,278,278,1,hammer.png,fox.png,trident.png,7,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f64647e17ef411eb0c20359,001,2023-08-12_19h04.44.609,study6,2022.2.5,Win32,144.5086705,5f64647e17ef411eb0c20359,64d6e2ce8cb7a97160018342,64d7c9799828311c5fec9ff5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.673,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f64647e17ef411eb0c20359,001,2023-08-12_19h04.44.609,study6,2022.2.5,Win32,144.5086705,5f64647e17ef411eb0c20359,64d6e2ce8cb7a97160018342,64d7c9799828311c5fec9ff5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.628,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f64647e17ef411eb0c20359,001,2023-08-12_19h04.44.609,study6,2022.2.5,Win32,144.5086705,5f64647e17ef411eb0c20359,64d6e2ce8cb7a97160018342,64d7c9799828311c5fec9ff5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,279,279,279,1,snorkel.png,watch.png,trident.png,1,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f64647e17ef411eb0c20359,001,2023-08-12_19h04.44.609,study6,2022.2.5,Win32,144.5086705,5f64647e17ef411eb0c20359,64d6e2ce8cb7a97160018342,64d7c9799828311c5fec9ff5,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.683,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f64647e17ef411eb0c20359,001,2023-08-12_19h04.44.609,study6,2022.2.5,Win32,144.5086705,5f64647e17ef411eb0c20359,64d6e2ce8cb7a97160018342,64d7c9799828311c5fec9ff5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.602,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f64647e17ef411eb0c20359,001,2023-08-12_19h04.44.609,study6,2022.2.5,Win32,144.5086705,5f64647e17ef411eb0c20359,64d6e2ce8cb7a97160018342,64d7c9799828311c5fec9ff5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,280,280,280,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f64647e17ef411eb0c20359,001,2023-08-12_19h04.44.609,study6,2022.2.5,Win32,144.5086705,5f64647e17ef411eb0c20359,64d6e2ce8cb7a97160018342,64d7c9799828311c5fec9ff5,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.592,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f64647e17ef411eb0c20359,001,2023-08-12_19h04.44.609,study6,2022.2.5,Win32,144.5086705,5f64647e17ef411eb0c20359,64d6e2ce8cb7a97160018342,64d7c9799828311c5fec9ff5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,1.419,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f64647e17ef411eb0c20359,001,2023-08-12_19h04.44.609,study6,2022.2.5,Win32,144.5086705,5f64647e17ef411eb0c20359,64d6e2ce8cb7a97160018342,64d7c9799828311c5fec9ff5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,281,281,281,1,compass.png,watch.png,bell.png,5,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f64647e17ef411eb0c20359,001,2023-08-12_19h04.44.609,study6,2022.2.5,Win32,144.5086705,5f64647e17ef411eb0c20359,64d6e2ce8cb7a97160018342,64d7c9799828311c5fec9ff5,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1.066,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f64647e17ef411eb0c20359,001,2023-08-12_19h04.44.609,study6,2022.2.5,Win32,144.5086705,5f64647e17ef411eb0c20359,64d6e2ce8cb7a97160018342,64d7c9799828311c5fec9ff5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.82,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f64647e17ef411eb0c20359,001,2023-08-12_19h04.44.609,study6,2022.2.5,Win32,144.5086705,5f64647e17ef411eb0c20359,64d6e2ce8cb7a97160018342,64d7c9799828311c5fec9ff5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,282,282,282,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f64647e17ef411eb0c20359,001,2023-08-12_19h04.44.609,study6,2022.2.5,Win32,144.5086705,5f64647e17ef411eb0c20359,64d6e2ce8cb7a97160018342,64d7c9799828311c5fec9ff5,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.694,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f64647e17ef411eb0c20359,001,2023-08-12_19h04.44.609,study6,2022.2.5,Win32,144.5086705,5f64647e17ef411eb0c20359,64d6e2ce8cb7a97160018342,64d7c9799828311c5fec9ff5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,1.146,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f64647e17ef411eb0c20359,001,2023-08-12_19h04.44.609,study6,2022.2.5,Win32,144.5086705,5f64647e17ef411eb0c20359,64d6e2ce8cb7a97160018342,64d7c9799828311c5fec9ff5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,283,283,283,1,train.png,watch.png,bell.png,2,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f64647e17ef411eb0c20359,001,2023-08-12_19h04.44.609,study6,2022.2.5,Win32,144.5086705,5f64647e17ef411eb0c20359,64d6e2ce8cb7a97160018342,64d7c9799828311c5fec9ff5,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.842,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f64647e17ef411eb0c20359,001,2023-08-12_19h04.44.609,study6,2022.2.5,Win32,144.5086705,5f64647e17ef411eb0c20359,64d6e2ce8cb7a97160018342,64d7c9799828311c5fec9ff5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.883,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f64647e17ef411eb0c20359,001,2023-08-12_19h04.44.609,study6,2022.2.5,Win32,144.5086705,5f64647e17ef411eb0c20359,64d6e2ce8cb7a97160018342,64d7c9799828311c5fec9ff5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,284,284,284,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f64647e17ef411eb0c20359,001,2023-08-12_19h04.44.609,study6,2022.2.5,Win32,144.5086705,5f64647e17ef411eb0c20359,64d6e2ce8cb7a97160018342,64d7c9799828311c5fec9ff5,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0.731,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f64647e17ef411eb0c20359,001,2023-08-12_19h04.44.609,study6,2022.2.5,Win32,144.5086705,5f64647e17ef411eb0c20359,64d6e2ce8cb7a97160018342,64d7c9799828311c5fec9ff5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.52,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f64647e17ef411eb0c20359,001,2023-08-12_19h04.44.609,study6,2022.2.5,Win32,144.5086705,5f64647e17ef411eb0c20359,64d6e2ce8cb7a97160018342,64d7c9799828311c5fec9ff5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,285,285,285,1,north.png,tree.png,planet.png,3,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f64647e17ef411eb0c20359,001,2023-08-12_19h04.44.609,study6,2022.2.5,Win32,144.5086705,5f64647e17ef411eb0c20359,64d6e2ce8cb7a97160018342,64d7c9799828311c5fec9ff5,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0.798,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f64647e17ef411eb0c20359,001,2023-08-12_19h04.44.609,study6,2022.2.5,Win32,144.5086705,5f64647e17ef411eb0c20359,64d6e2ce8cb7a97160018342,64d7c9799828311c5fec9ff5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.655,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f64647e17ef411eb0c20359,001,2023-08-12_19h04.44.609,study6,2022.2.5,Win32,144.5086705,5f64647e17ef411eb0c20359,64d6e2ce8cb7a97160018342,64d7c9799828311c5fec9ff5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,286,286,286,1,apple.png,fox.png,trident.png,6,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f64647e17ef411eb0c20359,001,2023-08-12_19h04.44.609,study6,2022.2.5,Win32,144.5086705,5f64647e17ef411eb0c20359,64d6e2ce8cb7a97160018342,64d7c9799828311c5fec9ff5,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.699,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f64647e17ef411eb0c20359,001,2023-08-12_19h04.44.609,study6,2022.2.5,Win32,144.5086705,5f64647e17ef411eb0c20359,64d6e2ce8cb7a97160018342,64d7c9799828311c5fec9ff5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.803,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f64647e17ef411eb0c20359,001,2023-08-12_19h04.44.609,study6,2022.2.5,Win32,144.5086705,5f64647e17ef411eb0c20359,64d6e2ce8cb7a97160018342,64d7c9799828311c5fec9ff5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,287,287,287,1,compass.png,tree.png,bell.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f64647e17ef411eb0c20359,001,2023-08-12_19h04.44.609,study6,2022.2.5,Win32,144.5086705,5f64647e17ef411eb0c20359,64d6e2ce8cb7a97160018342,64d7c9799828311c5fec9ff5,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.754,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f64647e17ef411eb0c20359,001,2023-08-12_19h04.44.609,study6,2022.2.5,Win32,144.5086705,5f64647e17ef411eb0c20359,64d6e2ce8cb7a97160018342,64d7c9799828311c5fec9ff5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.345,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f64647e17ef411eb0c20359,001,2023-08-12_19h04.44.609,study6,2022.2.5,Win32,144.5086705,5f64647e17ef411eb0c20359,64d6e2ce8cb7a97160018342,64d7c9799828311c5fec9ff5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,288,288,288,1,train.png,tree.png,planet.png,2,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f64647e17ef411eb0c20359,001,2023-08-12_19h04.44.609,study6,2022.2.5,Win32,144.5086705,5f64647e17ef411eb0c20359,64d6e2ce8cb7a97160018342,64d7c9799828311c5fec9ff5,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0.838,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f64647e17ef411eb0c20359,001,2023-08-12_19h04.44.609,study6,2022.2.5,Win32,144.5086705,5f64647e17ef411eb0c20359,64d6e2ce8cb7a97160018342,64d7c9799828311c5fec9ff5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.635,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f64647e17ef411eb0c20359,001,2023-08-12_19h04.44.609,study6,2022.2.5,Win32,144.5086705,5f64647e17ef411eb0c20359,64d6e2ce8cb7a97160018342,64d7c9799828311c5fec9ff5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,k,0,289,289,289,1,tophat.png,watch.png,trident.png,4,k,3.447,0.597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f64647e17ef411eb0c20359,001,2023-08-12_19h04.44.609,study6,2022.2.5,Win32,144.5086705,5f64647e17ef411eb0c20359,64d6e2ce8cb7a97160018342,64d7c9799828311c5fec9ff5,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,0.793,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f64647e17ef411eb0c20359,001,2023-08-12_19h04.44.609,study6,2022.2.5,Win32,144.5086705,5f64647e17ef411eb0c20359,64d6e2ce8cb7a97160018342,64d7c9799828311c5fec9ff5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.709,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f64647e17ef411eb0c20359,001,2023-08-12_19h04.44.609,study6,2022.2.5,Win32,144.5086705,5f64647e17ef411eb0c20359,64d6e2ce8cb7a97160018342,64d7c9799828311c5fec9ff5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,290,290,290,1,hammer.png,fox.png,trident.png,7,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f64647e17ef411eb0c20359,001,2023-08-12_19h04.44.609,study6,2022.2.5,Win32,144.5086705,5f64647e17ef411eb0c20359,64d6e2ce8cb7a97160018342,64d7c9799828311c5fec9ff5,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0.788,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f64647e17ef411eb0c20359,001,2023-08-12_19h04.44.609,study6,2022.2.5,Win32,144.5086705,5f64647e17ef411eb0c20359,64d6e2ce8cb7a97160018342,64d7c9799828311c5fec9ff5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.602,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f64647e17ef411eb0c20359,001,2023-08-12_19h04.44.609,study6,2022.2.5,Win32,144.5086705,5f64647e17ef411eb0c20359,64d6e2ce8cb7a97160018342,64d7c9799828311c5fec9ff5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,291,291,291,1,apple.png,fox.png,trident.png,6,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f64647e17ef411eb0c20359,001,2023-08-12_19h04.44.609,study6,2022.2.5,Win32,144.5086705,5f64647e17ef411eb0c20359,64d6e2ce8cb7a97160018342,64d7c9799828311c5fec9ff5,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.727,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f64647e17ef411eb0c20359,001,2023-08-12_19h04.44.609,study6,2022.2.5,Win32,144.5086705,5f64647e17ef411eb0c20359,64d6e2ce8cb7a97160018342,64d7c9799828311c5fec9ff5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.084,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f64647e17ef411eb0c20359,001,2023-08-12_19h04.44.609,study6,2022.2.5,Win32,144.5086705,5f64647e17ef411eb0c20359,64d6e2ce8cb7a97160018342,64d7c9799828311c5fec9ff5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,292,292,292,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f64647e17ef411eb0c20359,001,2023-08-12_19h04.44.609,study6,2022.2.5,Win32,144.5086705,5f64647e17ef411eb0c20359,64d6e2ce8cb7a97160018342,64d7c9799828311c5fec9ff5,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.694,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f64647e17ef411eb0c20359,001,2023-08-12_19h04.44.609,study6,2022.2.5,Win32,144.5086705,5f64647e17ef411eb0c20359,64d6e2ce8cb7a97160018342,64d7c9799828311c5fec9ff5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.105,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f64647e17ef411eb0c20359,001,2023-08-12_19h04.44.609,study6,2022.2.5,Win32,144.5086705,5f64647e17ef411eb0c20359,64d6e2ce8cb7a97160018342,64d7c9799828311c5fec9ff5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,293,293,293,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f64647e17ef411eb0c20359,001,2023-08-12_19h04.44.609,study6,2022.2.5,Win32,144.5086705,5f64647e17ef411eb0c20359,64d6e2ce8cb7a97160018342,64d7c9799828311c5fec9ff5,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.838,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
