consent1_next.keys,consent1_next.rt,consent1_next_2.keys,consent1_next_2.rt,key_resp_10.keys,key_resp_10.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,trials,image_prac1,image_prac2,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,practice_answer.keys,practice_answer.corr,practice_answer.rt,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,key_resp_23.keys,key_resp_23.rt,key_resp_22.keys,key_resp_22.rt,key_resp_17.keys,key_resp_17.rt,key_resp_18.keys,key_resp_18.rt,key_resp_19.keys,key_resp_19.rt,key_resp_20.keys,key_resp_20.rt,instructions_get_right.thisRepN,instructions_get_right.thisTrialN,instructions_get_right.thisN,instructions_get_right.thisIndex,instructions_get_right.ran,key_resp_4.keys,key_resp_4.rt,click_action.keys,click_action.corr,click_action.rt,action_selection.thisRepN,action_selection.thisTrialN,action_selection.thisN,action_selection.thisIndex,action_selection.ran,click_action_2.keys,click_action_2.corr,click_action_2.rt,action_selection_two.thisRepN,action_selection_two.thisTrialN,action_selection_two.thisN,action_selection_two.thisIndex,action_selection_two.ran,resp4.keys,resp4_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s1_image,s2_image,s3_image,action1,action2,resp4.rt,resp4_4.rt,key_resp_3.keys,key_resp_3.rt,key_resp_24.keys,key_resp_24.rt,key_resp_25.keys,key_resp_25.rt,key_resp_34.keys,key_resp_34.rt,PR_vs_SR.thisRepN,PR_vs_SR.thisTrialN,PR_vs_SR.thisN,PR_vs_SR.thisIndex,PR_vs_SR.ran,trial_num,r1,r1_num,r2,r2_num,r3,r3_num,r4,a1,a2,r5_num,corr_quiz_ans,type_trial_immediate_first,key_resp_8.keys,key_resp_8.rt,key_resp_29.keys,key_resp_29.rt,transition_reval_choice.keys,transition_reval_choice.rt,transition_revaluation_round.thisRepN,transition_revaluation_round.thisTrialN,transition_revaluation_round.thisN,transition_revaluation_round.thisIndex,transition_revaluation_round.ran
,,,,,,,,,,,,,,63d69e4d6648b39324fdf0ad,001,2023-08-17_20h13.24.744,study6,2022.2.5,Win32,60.63178318,63d69e4d6648b39324fdf0ad,64da092c7a22c2da8d708e87,64deb66711d2aa8a06bfda0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.4995,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63d69e4d6648b39324fdf0ad,001,2023-08-17_20h13.24.744,study6,2022.2.5,Win32,60.63178318,63d69e4d6648b39324fdf0ad,64da092c7a22c2da8d708e87,64deb66711d2aa8a06bfda0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,252,252,252,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63d69e4d6648b39324fdf0ad,001,2023-08-17_20h13.24.744,study6,2022.2.5,Win32,60.63178318,63d69e4d6648b39324fdf0ad,64da092c7a22c2da8d708e87,64deb66711d2aa8a06bfda0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.7841,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63d69e4d6648b39324fdf0ad,001,2023-08-17_20h13.24.744,study6,2022.2.5,Win32,60.63178318,63d69e4d6648b39324fdf0ad,64da092c7a22c2da8d708e87,64deb66711d2aa8a06bfda0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.3003,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63d69e4d6648b39324fdf0ad,001,2023-08-17_20h13.24.744,study6,2022.2.5,Win32,60.63178318,63d69e4d6648b39324fdf0ad,64da092c7a22c2da8d708e87,64deb66711d2aa8a06bfda0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,253,253,253,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63d69e4d6648b39324fdf0ad,001,2023-08-17_20h13.24.744,study6,2022.2.5,Win32,60.63178318,63d69e4d6648b39324fdf0ad,64da092c7a22c2da8d708e87,64deb66711d2aa8a06bfda0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0.7851,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63d69e4d6648b39324fdf0ad,001,2023-08-17_20h13.24.744,study6,2022.2.5,Win32,60.63178318,63d69e4d6648b39324fdf0ad,64da092c7a22c2da8d708e87,64deb66711d2aa8a06bfda0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.1678,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63d69e4d6648b39324fdf0ad,001,2023-08-17_20h13.24.744,study6,2022.2.5,Win32,60.63178318,63d69e4d6648b39324fdf0ad,64da092c7a22c2da8d708e87,64deb66711d2aa8a06bfda0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,254,254,254,1,apple.png,fox.png,trident.png,6,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63d69e4d6648b39324fdf0ad,001,2023-08-17_20h13.24.744,study6,2022.2.5,Win32,60.63178318,63d69e4d6648b39324fdf0ad,64da092c7a22c2da8d708e87,64deb66711d2aa8a06bfda0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0.7506,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63d69e4d6648b39324fdf0ad,001,2023-08-17_20h13.24.744,study6,2022.2.5,Win32,60.63178318,63d69e4d6648b39324fdf0ad,64da092c7a22c2da8d708e87,64deb66711d2aa8a06bfda0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.3169,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63d69e4d6648b39324fdf0ad,001,2023-08-17_20h13.24.744,study6,2022.2.5,Win32,60.63178318,63d69e4d6648b39324fdf0ad,64da092c7a22c2da8d708e87,64deb66711d2aa8a06bfda0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,255,255,255,1,apple.png,fox.png,trident.png,6,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63d69e4d6648b39324fdf0ad,001,2023-08-17_20h13.24.744,study6,2022.2.5,Win32,60.63178318,63d69e4d6648b39324fdf0ad,64da092c7a22c2da8d708e87,64deb66711d2aa8a06bfda0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0.5839,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63d69e4d6648b39324fdf0ad,001,2023-08-17_20h13.24.744,study6,2022.2.5,Win32,60.63178318,63d69e4d6648b39324fdf0ad,64da092c7a22c2da8d708e87,64deb66711d2aa8a06bfda0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.6833,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63d69e4d6648b39324fdf0ad,001,2023-08-17_20h13.24.744,study6,2022.2.5,Win32,60.63178318,63d69e4d6648b39324fdf0ad,64da092c7a22c2da8d708e87,64deb66711d2aa8a06bfda0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,256,256,256,1,north.png,tree.png,planet.png,3,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63d69e4d6648b39324fdf0ad,001,2023-08-17_20h13.24.744,study6,2022.2.5,Win32,60.63178318,63d69e4d6648b39324fdf0ad,64da092c7a22c2da8d708e87,64deb66711d2aa8a06bfda0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.7842,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63d69e4d6648b39324fdf0ad,001,2023-08-17_20h13.24.744,study6,2022.2.5,Win32,60.63178318,63d69e4d6648b39324fdf0ad,64da092c7a22c2da8d708e87,64deb66711d2aa8a06bfda0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.5006,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63d69e4d6648b39324fdf0ad,001,2023-08-17_20h13.24.744,study6,2022.2.5,Win32,60.63178318,63d69e4d6648b39324fdf0ad,64da092c7a22c2da8d708e87,64deb66711d2aa8a06bfda0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,257,257,257,1,compass.png,tree.png,planet.png,5,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63d69e4d6648b39324fdf0ad,001,2023-08-17_20h13.24.744,study6,2022.2.5,Win32,60.63178318,63d69e4d6648b39324fdf0ad,64da092c7a22c2da8d708e87,64deb66711d2aa8a06bfda0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.968,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63d69e4d6648b39324fdf0ad,001,2023-08-17_20h13.24.744,study6,2022.2.5,Win32,60.63178318,63d69e4d6648b39324fdf0ad,64da092c7a22c2da8d708e87,64deb66711d2aa8a06bfda0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.3002,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63d69e4d6648b39324fdf0ad,001,2023-08-17_20h13.24.744,study6,2022.2.5,Win32,60.63178318,63d69e4d6648b39324fdf0ad,64da092c7a22c2da8d708e87,64deb66711d2aa8a06bfda0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,258,258,258,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63d69e4d6648b39324fdf0ad,001,2023-08-17_20h13.24.744,study6,2022.2.5,Win32,60.63178318,63d69e4d6648b39324fdf0ad,64da092c7a22c2da8d708e87,64deb66711d2aa8a06bfda0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.4508,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63d69e4d6648b39324fdf0ad,001,2023-08-17_20h13.24.744,study6,2022.2.5,Win32,60.63178318,63d69e4d6648b39324fdf0ad,64da092c7a22c2da8d708e87,64deb66711d2aa8a06bfda0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.6509,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63d69e4d6648b39324fdf0ad,001,2023-08-17_20h13.24.744,study6,2022.2.5,Win32,60.63178318,63d69e4d6648b39324fdf0ad,64da092c7a22c2da8d708e87,64deb66711d2aa8a06bfda0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,259,259,259,1,train.png,tree.png,planet.png,2,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63d69e4d6648b39324fdf0ad,001,2023-08-17_20h13.24.744,study6,2022.2.5,Win32,60.63178318,63d69e4d6648b39324fdf0ad,64da092c7a22c2da8d708e87,64deb66711d2aa8a06bfda0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0.8175,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63d69e4d6648b39324fdf0ad,001,2023-08-17_20h13.24.744,study6,2022.2.5,Win32,60.63178318,63d69e4d6648b39324fdf0ad,64da092c7a22c2da8d708e87,64deb66711d2aa8a06bfda0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.2673,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63d69e4d6648b39324fdf0ad,001,2023-08-17_20h13.24.744,study6,2022.2.5,Win32,60.63178318,63d69e4d6648b39324fdf0ad,64da092c7a22c2da8d708e87,64deb66711d2aa8a06bfda0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,a,0,260,260,260,1,tophat.png,watch.png,trident.png,4,k,3.7261,0.6002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63d69e4d6648b39324fdf0ad,001,2023-08-17_20h13.24.744,study6,2022.2.5,Win32,60.63178318,63d69e4d6648b39324fdf0ad,64da092c7a22c2da8d708e87,64deb66711d2aa8a06bfda0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1.0662,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63d69e4d6648b39324fdf0ad,001,2023-08-17_20h13.24.744,study6,2022.2.5,Win32,60.63178318,63d69e4d6648b39324fdf0ad,64da092c7a22c2da8d708e87,64deb66711d2aa8a06bfda0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.4331,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63d69e4d6648b39324fdf0ad,001,2023-08-17_20h13.24.744,study6,2022.2.5,Win32,60.63178318,63d69e4d6648b39324fdf0ad,64da092c7a22c2da8d708e87,64deb66711d2aa8a06bfda0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,261,261,261,1,north.png,watch.png,trident.png,3,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63d69e4d6648b39324fdf0ad,001,2023-08-17_20h13.24.744,study6,2022.2.5,Win32,60.63178318,63d69e4d6648b39324fdf0ad,64da092c7a22c2da8d708e87,64deb66711d2aa8a06bfda0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.955,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63d69e4d6648b39324fdf0ad,001,2023-08-17_20h13.24.744,study6,2022.2.5,Win32,60.63178318,63d69e4d6648b39324fdf0ad,64da092c7a22c2da8d708e87,64deb66711d2aa8a06bfda0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.484,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63d69e4d6648b39324fdf0ad,001,2023-08-17_20h13.24.744,study6,2022.2.5,Win32,60.63178318,63d69e4d6648b39324fdf0ad,64da092c7a22c2da8d708e87,64deb66711d2aa8a06bfda0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,262,262,262,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63d69e4d6648b39324fdf0ad,001,2023-08-17_20h13.24.744,study6,2022.2.5,Win32,60.63178318,63d69e4d6648b39324fdf0ad,64da092c7a22c2da8d708e87,64deb66711d2aa8a06bfda0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0.7761,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63d69e4d6648b39324fdf0ad,001,2023-08-17_20h13.24.744,study6,2022.2.5,Win32,60.63178318,63d69e4d6648b39324fdf0ad,64da092c7a22c2da8d708e87,64deb66711d2aa8a06bfda0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.2847,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63d69e4d6648b39324fdf0ad,001,2023-08-17_20h13.24.744,study6,2022.2.5,Win32,60.63178318,63d69e4d6648b39324fdf0ad,64da092c7a22c2da8d708e87,64deb66711d2aa8a06bfda0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,263,263,263,1,apple.png,fox.png,trident.png,6,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63d69e4d6648b39324fdf0ad,001,2023-08-17_20h13.24.744,study6,2022.2.5,Win32,60.63178318,63d69e4d6648b39324fdf0ad,64da092c7a22c2da8d708e87,64deb66711d2aa8a06bfda0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,0.9712,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63d69e4d6648b39324fdf0ad,001,2023-08-17_20h13.24.744,study6,2022.2.5,Win32,60.63178318,63d69e4d6648b39324fdf0ad,64da092c7a22c2da8d708e87,64deb66711d2aa8a06bfda0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.3668,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63d69e4d6648b39324fdf0ad,001,2023-08-17_20h13.24.744,study6,2022.2.5,Win32,60.63178318,63d69e4d6648b39324fdf0ad,64da092c7a22c2da8d708e87,64deb66711d2aa8a06bfda0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,264,264,264,1,hammer.png,fox.png,trident.png,7,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63d69e4d6648b39324fdf0ad,001,2023-08-17_20h13.24.744,study6,2022.2.5,Win32,60.63178318,63d69e4d6648b39324fdf0ad,64da092c7a22c2da8d708e87,64deb66711d2aa8a06bfda0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.9408,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63d69e4d6648b39324fdf0ad,001,2023-08-17_20h13.24.744,study6,2022.2.5,Win32,60.63178318,63d69e4d6648b39324fdf0ad,64da092c7a22c2da8d708e87,64deb66711d2aa8a06bfda0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.3343,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63d69e4d6648b39324fdf0ad,001,2023-08-17_20h13.24.744,study6,2022.2.5,Win32,60.63178318,63d69e4d6648b39324fdf0ad,64da092c7a22c2da8d708e87,64deb66711d2aa8a06bfda0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,265,265,265,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63d69e4d6648b39324fdf0ad,001,2023-08-17_20h13.24.744,study6,2022.2.5,Win32,60.63178318,63d69e4d6648b39324fdf0ad,64da092c7a22c2da8d708e87,64deb66711d2aa8a06bfda0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.4818,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63d69e4d6648b39324fdf0ad,001,2023-08-17_20h13.24.744,study6,2022.2.5,Win32,60.63178318,63d69e4d6648b39324fdf0ad,64da092c7a22c2da8d708e87,64deb66711d2aa8a06bfda0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.8204,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63d69e4d6648b39324fdf0ad,001,2023-08-17_20h13.24.744,study6,2022.2.5,Win32,60.63178318,63d69e4d6648b39324fdf0ad,64da092c7a22c2da8d708e87,64deb66711d2aa8a06bfda0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,266,266,266,1,snorkel.png,tree.png,planet.png,1,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63d69e4d6648b39324fdf0ad,001,2023-08-17_20h13.24.744,study6,2022.2.5,Win32,60.63178318,63d69e4d6648b39324fdf0ad,64da092c7a22c2da8d708e87,64deb66711d2aa8a06bfda0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.8205,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63d69e4d6648b39324fdf0ad,001,2023-08-17_20h13.24.744,study6,2022.2.5,Win32,60.63178318,63d69e4d6648b39324fdf0ad,64da092c7a22c2da8d708e87,64deb66711d2aa8a06bfda0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.3933,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63d69e4d6648b39324fdf0ad,001,2023-08-17_20h13.24.744,study6,2022.2.5,Win32,60.63178318,63d69e4d6648b39324fdf0ad,64da092c7a22c2da8d708e87,64deb66711d2aa8a06bfda0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,267,267,267,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63d69e4d6648b39324fdf0ad,001,2023-08-17_20h13.24.744,study6,2022.2.5,Win32,60.63178318,63d69e4d6648b39324fdf0ad,64da092c7a22c2da8d708e87,64deb66711d2aa8a06bfda0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.7583,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63d69e4d6648b39324fdf0ad,001,2023-08-17_20h13.24.744,study6,2022.2.5,Win32,60.63178318,63d69e4d6648b39324fdf0ad,64da092c7a22c2da8d708e87,64deb66711d2aa8a06bfda0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.3033,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63d69e4d6648b39324fdf0ad,001,2023-08-17_20h13.24.744,study6,2022.2.5,Win32,60.63178318,63d69e4d6648b39324fdf0ad,64da092c7a22c2da8d708e87,64deb66711d2aa8a06bfda0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,268,268,268,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63d69e4d6648b39324fdf0ad,001,2023-08-17_20h13.24.744,study6,2022.2.5,Win32,60.63178318,63d69e4d6648b39324fdf0ad,64da092c7a22c2da8d708e87,64deb66711d2aa8a06bfda0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.744,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63d69e4d6648b39324fdf0ad,001,2023-08-17_20h13.24.744,study6,2022.2.5,Win32,60.63178318,63d69e4d6648b39324fdf0ad,64da092c7a22c2da8d708e87,64deb66711d2aa8a06bfda0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.285,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63d69e4d6648b39324fdf0ad,001,2023-08-17_20h13.24.744,study6,2022.2.5,Win32,60.63178318,63d69e4d6648b39324fdf0ad,64da092c7a22c2da8d708e87,64deb66711d2aa8a06bfda0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,269,269,269,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63d69e4d6648b39324fdf0ad,001,2023-08-17_20h13.24.744,study6,2022.2.5,Win32,60.63178318,63d69e4d6648b39324fdf0ad,64da092c7a22c2da8d708e87,64deb66711d2aa8a06bfda0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,0.6917,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63d69e4d6648b39324fdf0ad,001,2023-08-17_20h13.24.744,study6,2022.2.5,Win32,60.63178318,63d69e4d6648b39324fdf0ad,64da092c7a22c2da8d708e87,64deb66711d2aa8a06bfda0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.2908,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63d69e4d6648b39324fdf0ad,001,2023-08-17_20h13.24.744,study6,2022.2.5,Win32,60.63178318,63d69e4d6648b39324fdf0ad,64da092c7a22c2da8d708e87,64deb66711d2aa8a06bfda0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,270,270,270,1,hammer.png,fox.png,trident.png,7,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
