consent1_next.keys,consent1_next.rt,consent1_next_2.keys,consent1_next_2.rt,key_resp_10.keys,key_resp_10.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,trials,image_prac1,image_prac2,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,practice_answer.keys,practice_answer.corr,practice_answer.rt,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,key_resp_23.keys,key_resp_23.rt,key_resp_22.keys,key_resp_22.rt,key_resp_17.keys,key_resp_17.rt,key_resp_18.keys,key_resp_18.rt,key_resp_19.keys,key_resp_19.rt,key_resp_20.keys,key_resp_20.rt,instructions_get_right.thisRepN,instructions_get_right.thisTrialN,instructions_get_right.thisN,instructions_get_right.thisIndex,instructions_get_right.ran,key_resp_4.keys,key_resp_4.rt,click_action.keys,click_action.corr,click_action.rt,action_selection.thisRepN,action_selection.thisTrialN,action_selection.thisN,action_selection.thisIndex,action_selection.ran,resp4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s1_image,s2_image,s3_image,action1,resp4.rt,key_resp_3.keys,key_resp_24.keys,key_resp_25.keys,key_resp_25.rt,PR_vs_SR.thisRepN,PR_vs_SR.thisTrialN,PR_vs_SR.thisN,PR_vs_SR.thisIndex,PR_vs_SR.ran,trial_num,r1,r1_num,r2,r2_num,r3,r3_num,r4,a1,a2,r5_num,corr_quiz_ans,type_trial_immediate_first,key_resp_24.rt,key_resp_8.keys,key_resp_29.keys,key_resp_29.rt,transition_reval_choice.keys,transition_reval_choice.rt,transition_revaluation_round.thisRepN,transition_revaluation_round.thisTrialN,transition_revaluation_round.thisN,transition_revaluation_round.thisIndex,transition_revaluation_round.ran
,,,,,,,,,,,,,,,001,2022-12-08_10h22.01.344,study3,2021.1.3,Linux x86_64,59.66587112,5f4fa43ff313fc07706bb0fe,639196b66de4c8b2f2d051a0,63919e88522170bf5560da17,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.945,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-12-08_10h22.01.344,study3,2021.1.3,Linux x86_64,59.66587112,5f4fa43ff313fc07706bb0fe,639196b66de4c8b2f2d051a0,63919e88522170bf5560da17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,408,408,408,1,train.png,tree.png,planet.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-12-08_10h22.01.344,study3,2021.1.3,Linux x86_64,59.66587112,5f4fa43ff313fc07706bb0fe,639196b66de4c8b2f2d051a0,63919e88522170bf5560da17,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,1.271,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-12-08_10h22.01.344,study3,2021.1.3,Linux x86_64,59.66587112,5f4fa43ff313fc07706bb0fe,639196b66de4c8b2f2d051a0,63919e88522170bf5560da17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,409,409,409,1,apple.png,fox.png,trident.png,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-12-08_10h22.01.344,study3,2021.1.3,Linux x86_64,59.66587112,5f4fa43ff313fc07706bb0fe,639196b66de4c8b2f2d051a0,63919e88522170bf5560da17,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1.059,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-12-08_10h22.01.344,study3,2021.1.3,Linux x86_64,59.66587112,5f4fa43ff313fc07706bb0fe,639196b66de4c8b2f2d051a0,63919e88522170bf5560da17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,410,410,410,1,tophat.png,tree.png,trident.png,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-12-08_10h22.01.344,study3,2021.1.3,Linux x86_64,59.66587112,5f4fa43ff313fc07706bb0fe,639196b66de4c8b2f2d051a0,63919e88522170bf5560da17,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,1.593,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-12-08_10h22.01.344,study3,2021.1.3,Linux x86_64,59.66587112,5f4fa43ff313fc07706bb0fe,639196b66de4c8b2f2d051a0,63919e88522170bf5560da17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,411,411,411,1,hammer.png,fox.png,trident.png,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-12-08_10h22.01.344,study3,2021.1.3,Linux x86_64,59.66587112,5f4fa43ff313fc07706bb0fe,639196b66de4c8b2f2d051a0,63919e88522170bf5560da17,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,1.374,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-12-08_10h22.01.344,study3,2021.1.3,Linux x86_64,59.66587112,5f4fa43ff313fc07706bb0fe,639196b66de4c8b2f2d051a0,63919e88522170bf5560da17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,412,412,412,1,compass.png,watch.png,trident.png,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-12-08_10h22.01.344,study3,2021.1.3,Linux x86_64,59.66587112,5f4fa43ff313fc07706bb0fe,639196b66de4c8b2f2d051a0,63919e88522170bf5560da17,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.935,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-12-08_10h22.01.344,study3,2021.1.3,Linux x86_64,59.66587112,5f4fa43ff313fc07706bb0fe,639196b66de4c8b2f2d051a0,63919e88522170bf5560da17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,413,413,413,1,tophat.png,tree.png,planet.png,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-12-08_10h22.01.344,study3,2021.1.3,Linux x86_64,59.66587112,5f4fa43ff313fc07706bb0fe,639196b66de4c8b2f2d051a0,63919e88522170bf5560da17,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.912,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-12-08_10h22.01.344,study3,2021.1.3,Linux x86_64,59.66587112,5f4fa43ff313fc07706bb0fe,639196b66de4c8b2f2d051a0,63919e88522170bf5560da17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,414,414,414,1,tophat.png,tree.png,planet.png,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-12-08_10h22.01.344,study3,2021.1.3,Linux x86_64,59.66587112,5f4fa43ff313fc07706bb0fe,639196b66de4c8b2f2d051a0,63919e88522170bf5560da17,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1.743,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-12-08_10h22.01.344,study3,2021.1.3,Linux x86_64,59.66587112,5f4fa43ff313fc07706bb0fe,639196b66de4c8b2f2d051a0,63919e88522170bf5560da17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,415,415,415,1,houses.png,watch.png,trident.png,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-12-08_10h22.01.344,study3,2021.1.3,Linux x86_64,59.66587112,5f4fa43ff313fc07706bb0fe,639196b66de4c8b2f2d051a0,63919e88522170bf5560da17,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.289,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-12-08_10h22.01.344,study3,2021.1.3,Linux x86_64,59.66587112,5f4fa43ff313fc07706bb0fe,639196b66de4c8b2f2d051a0,63919e88522170bf5560da17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,416,416,416,1,houses.png,watch.png,planet.png,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-12-08_10h22.01.344,study3,2021.1.3,Linux x86_64,59.66587112,5f4fa43ff313fc07706bb0fe,639196b66de4c8b2f2d051a0,63919e88522170bf5560da17,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.485,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-12-08_10h22.01.344,study3,2021.1.3,Linux x86_64,59.66587112,5f4fa43ff313fc07706bb0fe,639196b66de4c8b2f2d051a0,63919e88522170bf5560da17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,417,417,417,1,houses.png,watch.png,trident.png,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-12-08_10h22.01.344,study3,2021.1.3,Linux x86_64,59.66587112,5f4fa43ff313fc07706bb0fe,639196b66de4c8b2f2d051a0,63919e88522170bf5560da17,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,1.149,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-12-08_10h22.01.344,study3,2021.1.3,Linux x86_64,59.66587112,5f4fa43ff313fc07706bb0fe,639196b66de4c8b2f2d051a0,63919e88522170bf5560da17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,418,418,418,1,hammer.png,fox.png,trident.png,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-12-08_10h22.01.344,study3,2021.1.3,Linux x86_64,59.66587112,5f4fa43ff313fc07706bb0fe,639196b66de4c8b2f2d051a0,63919e88522170bf5560da17,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0.938,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-12-08_10h22.01.344,study3,2021.1.3,Linux x86_64,59.66587112,5f4fa43ff313fc07706bb0fe,639196b66de4c8b2f2d051a0,63919e88522170bf5560da17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,419,419,419,1,north.png,bell.png,trident.png,3,5.224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-12-08_10h22.01.344,study3,2021.1.3,Linux x86_64,59.66587112,5f4fa43ff313fc07706bb0fe,639196b66de4c8b2f2d051a0,63919e88522170bf5560da17,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1.141,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-12-08_10h22.01.344,study3,2021.1.3,Linux x86_64,59.66587112,5f4fa43ff313fc07706bb0fe,639196b66de4c8b2f2d051a0,63919e88522170bf5560da17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,420,420,420,1,houses.png,watch.png,trident.png,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-12-08_10h22.01.344,study3,2021.1.3,Linux x86_64,59.66587112,5f4fa43ff313fc07706bb0fe,639196b66de4c8b2f2d051a0,63919e88522170bf5560da17,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0.907,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-12-08_10h22.01.344,study3,2021.1.3,Linux x86_64,59.66587112,5f4fa43ff313fc07706bb0fe,639196b66de4c8b2f2d051a0,63919e88522170bf5560da17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,421,421,421,1,compass.png,watch.png,trident.png,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-12-08_10h22.01.344,study3,2021.1.3,Linux x86_64,59.66587112,5f4fa43ff313fc07706bb0fe,639196b66de4c8b2f2d051a0,63919e88522170bf5560da17,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0.93,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-12-08_10h22.01.344,study3,2021.1.3,Linux x86_64,59.66587112,5f4fa43ff313fc07706bb0fe,639196b66de4c8b2f2d051a0,63919e88522170bf5560da17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,422,422,422,1,north.png,bell.png,trident.png,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-12-08_10h22.01.344,study3,2021.1.3,Linux x86_64,59.66587112,5f4fa43ff313fc07706bb0fe,639196b66de4c8b2f2d051a0,63919e88522170bf5560da17,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,1.302,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-12-08_10h22.01.344,study3,2021.1.3,Linux x86_64,59.66587112,5f4fa43ff313fc07706bb0fe,639196b66de4c8b2f2d051a0,63919e88522170bf5560da17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,423,423,423,1,compass.png,watch.png,planet.png,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-12-08_10h22.01.344,study3,2021.1.3,Linux x86_64,59.66587112,5f4fa43ff313fc07706bb0fe,639196b66de4c8b2f2d051a0,63919e88522170bf5560da17,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,1.062,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-12-08_10h22.01.344,study3,2021.1.3,Linux x86_64,59.66587112,5f4fa43ff313fc07706bb0fe,639196b66de4c8b2f2d051a0,63919e88522170bf5560da17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,424,424,424,1,compass.png,watch.png,planet.png,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-12-08_10h22.01.344,study3,2021.1.3,Linux x86_64,59.66587112,5f4fa43ff313fc07706bb0fe,639196b66de4c8b2f2d051a0,63919e88522170bf5560da17,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,1.015,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-12-08_10h22.01.344,study3,2021.1.3,Linux x86_64,59.66587112,5f4fa43ff313fc07706bb0fe,639196b66de4c8b2f2d051a0,63919e88522170bf5560da17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,425,425,425,1,compass.png,watch.png,trident.png,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-12-08_10h22.01.344,study3,2021.1.3,Linux x86_64,59.66587112,5f4fa43ff313fc07706bb0fe,639196b66de4c8b2f2d051a0,63919e88522170bf5560da17,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0.368,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-12-08_10h22.01.344,study3,2021.1.3,Linux x86_64,59.66587112,5f4fa43ff313fc07706bb0fe,639196b66de4c8b2f2d051a0,63919e88522170bf5560da17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,426,426,426,1,compass.png,watch.png,trident.png,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-12-08_10h22.01.344,study3,2021.1.3,Linux x86_64,59.66587112,5f4fa43ff313fc07706bb0fe,639196b66de4c8b2f2d051a0,63919e88522170bf5560da17,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0.722,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-12-08_10h22.01.344,study3,2021.1.3,Linux x86_64,59.66587112,5f4fa43ff313fc07706bb0fe,639196b66de4c8b2f2d051a0,63919e88522170bf5560da17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,427,427,427,1,compass.png,watch.png,trident.png,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-12-08_10h22.01.344,study3,2021.1.3,Linux x86_64,59.66587112,5f4fa43ff313fc07706bb0fe,639196b66de4c8b2f2d051a0,63919e88522170bf5560da17,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.942,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-12-08_10h22.01.344,study3,2021.1.3,Linux x86_64,59.66587112,5f4fa43ff313fc07706bb0fe,639196b66de4c8b2f2d051a0,63919e88522170bf5560da17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,428,428,428,1,tophat.png,tree.png,planet.png,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-12-08_10h22.01.344,study3,2021.1.3,Linux x86_64,59.66587112,5f4fa43ff313fc07706bb0fe,639196b66de4c8b2f2d051a0,63919e88522170bf5560da17,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1.786,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-12-08_10h22.01.344,study3,2021.1.3,Linux x86_64,59.66587112,5f4fa43ff313fc07706bb0fe,639196b66de4c8b2f2d051a0,63919e88522170bf5560da17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,429,429,429,1,tophat.png,tree.png,trident.png,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-12-08_10h22.01.344,study3,2021.1.3,Linux x86_64,59.66587112,5f4fa43ff313fc07706bb0fe,639196b66de4c8b2f2d051a0,63919e88522170bf5560da17,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,1.178,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-12-08_10h22.01.344,study3,2021.1.3,Linux x86_64,59.66587112,5f4fa43ff313fc07706bb0fe,639196b66de4c8b2f2d051a0,63919e88522170bf5560da17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,430,430,430,1,apple.png,fox.png,trident.png,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-12-08_10h22.01.344,study3,2021.1.3,Linux x86_64,59.66587112,5f4fa43ff313fc07706bb0fe,639196b66de4c8b2f2d051a0,63919e88522170bf5560da17,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,1.142,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-12-08_10h22.01.344,study3,2021.1.3,Linux x86_64,59.66587112,5f4fa43ff313fc07706bb0fe,639196b66de4c8b2f2d051a0,63919e88522170bf5560da17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,431,431,431,1,hammer.png,fox.png,trident.png,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-12-08_10h22.01.344,study3,2021.1.3,Linux x86_64,59.66587112,5f4fa43ff313fc07706bb0fe,639196b66de4c8b2f2d051a0,63919e88522170bf5560da17,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,1.372,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-12-08_10h22.01.344,study3,2021.1.3,Linux x86_64,59.66587112,5f4fa43ff313fc07706bb0fe,639196b66de4c8b2f2d051a0,63919e88522170bf5560da17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,432,432,432,1,window.png,unicorn.png,planet.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-12-08_10h22.01.344,study3,2021.1.3,Linux x86_64,59.66587112,5f4fa43ff313fc07706bb0fe,639196b66de4c8b2f2d051a0,63919e88522170bf5560da17,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0.975,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-12-08_10h22.01.344,study3,2021.1.3,Linux x86_64,59.66587112,5f4fa43ff313fc07706bb0fe,639196b66de4c8b2f2d051a0,63919e88522170bf5560da17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,433,433,433,1,north.png,bell.png,trident.png,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-12-08_10h22.01.344,study3,2021.1.3,Linux x86_64,59.66587112,5f4fa43ff313fc07706bb0fe,639196b66de4c8b2f2d051a0,63919e88522170bf5560da17,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1.151,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-12-08_10h22.01.344,study3,2021.1.3,Linux x86_64,59.66587112,5f4fa43ff313fc07706bb0fe,639196b66de4c8b2f2d051a0,63919e88522170bf5560da17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,434,434,434,1,houses.png,watch.png,trident.png,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-12-08_10h22.01.344,study3,2021.1.3,Linux x86_64,59.66587112,5f4fa43ff313fc07706bb0fe,639196b66de4c8b2f2d051a0,63919e88522170bf5560da17,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0.976,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-12-08_10h22.01.344,study3,2021.1.3,Linux x86_64,59.66587112,5f4fa43ff313fc07706bb0fe,639196b66de4c8b2f2d051a0,63919e88522170bf5560da17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,435,435,435,1,north.png,bell.png,planet.png,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-12-08_10h22.01.344,study3,2021.1.3,Linux x86_64,59.66587112,5f4fa43ff313fc07706bb0fe,639196b66de4c8b2f2d051a0,63919e88522170bf5560da17,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,1.262,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-12-08_10h22.01.344,study3,2021.1.3,Linux x86_64,59.66587112,5f4fa43ff313fc07706bb0fe,639196b66de4c8b2f2d051a0,63919e88522170bf5560da17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,436,436,436,1,hammer.png,fox.png,trident.png,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-12-08_10h22.01.344,study3,2021.1.3,Linux x86_64,59.66587112,5f4fa43ff313fc07706bb0fe,639196b66de4c8b2f2d051a0,63919e88522170bf5560da17,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,1.704,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-12-08_10h22.01.344,study3,2021.1.3,Linux x86_64,59.66587112,5f4fa43ff313fc07706bb0fe,639196b66de4c8b2f2d051a0,63919e88522170bf5560da17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,437,437,437,1,compass.png,watch.png,trident.png,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-12-08_10h22.01.344,study3,2021.1.3,Linux x86_64,59.66587112,5f4fa43ff313fc07706bb0fe,639196b66de4c8b2f2d051a0,63919e88522170bf5560da17,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1.236,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-12-08_10h22.01.344,study3,2021.1.3,Linux x86_64,59.66587112,5f4fa43ff313fc07706bb0fe,639196b66de4c8b2f2d051a0,63919e88522170bf5560da17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,438,438,438,1,houses.png,watch.png,trident.png,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-12-08_10h22.01.344,study3,2021.1.3,Linux x86_64,59.66587112,5f4fa43ff313fc07706bb0fe,639196b66de4c8b2f2d051a0,63919e88522170bf5560da17,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,1.107,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-12-08_10h22.01.344,study3,2021.1.3,Linux x86_64,59.66587112,5f4fa43ff313fc07706bb0fe,639196b66de4c8b2f2d051a0,63919e88522170bf5560da17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,439,439,439,1,window.png,unicorn.png,planet.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-12-08_10h22.01.344,study3,2021.1.3,Linux x86_64,59.66587112,5f4fa43ff313fc07706bb0fe,639196b66de4c8b2f2d051a0,63919e88522170bf5560da17,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.968,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
