consent1_next.keys,consent1_next.rt,consent1_next_2.keys,consent1_next_2.rt,key_resp_10.keys,key_resp_10.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,trials,image_prac1,image_prac2,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,practice_answer.keys,practice_answer.corr,practice_answer.rt,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,key_resp_23.keys,key_resp_23.rt,key_resp_22.keys,key_resp_22.rt,key_resp_17.keys,key_resp_17.rt,key_resp_18.keys,key_resp_18.rt,key_resp_19.keys,key_resp_19.rt,key_resp_20.keys,key_resp_20.rt,instructions_get_right.thisRepN,instructions_get_right.thisTrialN,instructions_get_right.thisN,instructions_get_right.thisIndex,instructions_get_right.ran,key_resp_4.keys,key_resp_4.rt,click_action.keys,click_action.corr,click_action.rt,action_selection.thisRepN,action_selection.thisTrialN,action_selection.thisN,action_selection.thisIndex,action_selection.ran,click_action_2.keys,click_action_2.corr,click_action_2.rt,action_selection_two.thisRepN,action_selection_two.thisTrialN,action_selection_two.thisN,action_selection_two.thisIndex,action_selection_two.ran,resp4.keys,resp4_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s1_image,s2_image,s3_image,action1,action2,resp4.rt,resp4_4.rt,key_resp_3.keys,key_resp_24.keys,key_resp_24.rt,key_resp_25.keys,key_resp_25.rt,key_resp_34.keys,key_resp_34.rt,PR_vs_SR.thisRepN,PR_vs_SR.thisTrialN,PR_vs_SR.thisN,PR_vs_SR.thisIndex,PR_vs_SR.ran,trial_num,r1,r1_num,r2,r2_num,r3,r3_num,r4,a1,a2,r5_num,corr_quiz_ans,type_trial_immediate_first,key_resp_8.keys,key_resp_8.rt,key_resp_29.keys,key_resp_29.rt,transition_reval_choice.keys,transition_reval_choice.rt,transition_revaluation_round.thisRepN,transition_revaluation_round.thisTrialN,transition_revaluation_round.thisN,transition_revaluation_round.thisIndex,transition_revaluation_round.ran
,,,,,,,,,,,,,,5f3e6a07e06e71069f919082,001,2023-08-14_18h05.53.885,study6,2022.2.5,MacIntel,59.97361161,5f3e6a07e06e71069f919082,64da092c7a22c2da8d708e87,64da5e9d65857b6a64e7fefb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,449,449,449,1,hammer.png,fox.png,trident.png,7,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f3e6a07e06e71069f919082,001,2023-08-14_18h05.53.885,study6,2022.2.5,MacIntel,59.97361161,5f3e6a07e06e71069f919082,64da092c7a22c2da8d708e87,64da5e9d65857b6a64e7fefb,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.6668,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f3e6a07e06e71069f919082,001,2023-08-14_18h05.53.885,study6,2022.2.5,MacIntel,59.97361161,5f3e6a07e06e71069f919082,64da092c7a22c2da8d708e87,64da5e9d65857b6a64e7fefb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.6846,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f3e6a07e06e71069f919082,001,2023-08-14_18h05.53.885,study6,2022.2.5,MacIntel,59.97361161,5f3e6a07e06e71069f919082,64da092c7a22c2da8d708e87,64da5e9d65857b6a64e7fefb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,450,450,450,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f3e6a07e06e71069f919082,001,2023-08-14_18h05.53.885,study6,2022.2.5,MacIntel,59.97361161,5f3e6a07e06e71069f919082,64da092c7a22c2da8d708e87,64da5e9d65857b6a64e7fefb,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.8181,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f3e6a07e06e71069f919082,001,2023-08-14_18h05.53.885,study6,2022.2.5,MacIntel,59.97361161,5f3e6a07e06e71069f919082,64da092c7a22c2da8d708e87,64da5e9d65857b6a64e7fefb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.5653,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f3e6a07e06e71069f919082,001,2023-08-14_18h05.53.885,study6,2022.2.5,MacIntel,59.97361161,5f3e6a07e06e71069f919082,64da092c7a22c2da8d708e87,64da5e9d65857b6a64e7fefb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,451,451,451,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f3e6a07e06e71069f919082,001,2023-08-14_18h05.53.885,study6,2022.2.5,MacIntel,59.97361161,5f3e6a07e06e71069f919082,64da092c7a22c2da8d708e87,64da5e9d65857b6a64e7fefb,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.6677,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f3e6a07e06e71069f919082,001,2023-08-14_18h05.53.885,study6,2022.2.5,MacIntel,59.97361161,5f3e6a07e06e71069f919082,64da092c7a22c2da8d708e87,64da5e9d65857b6a64e7fefb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.6481,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f3e6a07e06e71069f919082,001,2023-08-14_18h05.53.885,study6,2022.2.5,MacIntel,59.97361161,5f3e6a07e06e71069f919082,64da092c7a22c2da8d708e87,64da5e9d65857b6a64e7fefb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,452,452,452,1,snorkel.png,tree.png,planet.png,1,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f3e6a07e06e71069f919082,001,2023-08-14_18h05.53.885,study6,2022.2.5,MacIntel,59.97361161,5f3e6a07e06e71069f919082,64da092c7a22c2da8d708e87,64da5e9d65857b6a64e7fefb,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0.7028,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f3e6a07e06e71069f919082,001,2023-08-14_18h05.53.885,study6,2022.2.5,MacIntel,59.97361161,5f3e6a07e06e71069f919082,64da092c7a22c2da8d708e87,64da5e9d65857b6a64e7fefb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.6396,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f3e6a07e06e71069f919082,001,2023-08-14_18h05.53.885,study6,2022.2.5,MacIntel,59.97361161,5f3e6a07e06e71069f919082,64da092c7a22c2da8d708e87,64da5e9d65857b6a64e7fefb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,453,453,453,1,north.png,tree.png,planet.png,3,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f3e6a07e06e71069f919082,001,2023-08-14_18h05.53.885,study6,2022.2.5,MacIntel,59.97361161,5f3e6a07e06e71069f919082,64da092c7a22c2da8d708e87,64da5e9d65857b6a64e7fefb,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0.8842,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f3e6a07e06e71069f919082,001,2023-08-14_18h05.53.885,study6,2022.2.5,MacIntel,59.97361161,5f3e6a07e06e71069f919082,64da092c7a22c2da8d708e87,64da5e9d65857b6a64e7fefb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.5138,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f3e6a07e06e71069f919082,001,2023-08-14_18h05.53.885,study6,2022.2.5,MacIntel,59.97361161,5f3e6a07e06e71069f919082,64da092c7a22c2da8d708e87,64da5e9d65857b6a64e7fefb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,454,454,454,1,apple.png,fox.png,trident.png,6,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f3e6a07e06e71069f919082,001,2023-08-14_18h05.53.885,study6,2022.2.5,MacIntel,59.97361161,5f3e6a07e06e71069f919082,64da092c7a22c2da8d708e87,64da5e9d65857b6a64e7fefb,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0.644,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f3e6a07e06e71069f919082,001,2023-08-14_18h05.53.885,study6,2022.2.5,MacIntel,59.97361161,5f3e6a07e06e71069f919082,64da092c7a22c2da8d708e87,64da5e9d65857b6a64e7fefb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.6167,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f3e6a07e06e71069f919082,001,2023-08-14_18h05.53.885,study6,2022.2.5,MacIntel,59.97361161,5f3e6a07e06e71069f919082,64da092c7a22c2da8d708e87,64da5e9d65857b6a64e7fefb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,455,455,455,1,north.png,tree.png,planet.png,3,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f3e6a07e06e71069f919082,001,2023-08-14_18h05.53.885,study6,2022.2.5,MacIntel,59.97361161,5f3e6a07e06e71069f919082,64da092c7a22c2da8d708e87,64da5e9d65857b6a64e7fefb,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.7641,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f3e6a07e06e71069f919082,001,2023-08-14_18h05.53.885,study6,2022.2.5,MacIntel,59.97361161,5f3e6a07e06e71069f919082,64da092c7a22c2da8d708e87,64da5e9d65857b6a64e7fefb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.5528,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f3e6a07e06e71069f919082,001,2023-08-14_18h05.53.885,study6,2022.2.5,MacIntel,59.97361161,5f3e6a07e06e71069f919082,64da092c7a22c2da8d708e87,64da5e9d65857b6a64e7fefb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,456,456,456,1,train.png,tree.png,planet.png,2,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f3e6a07e06e71069f919082,001,2023-08-14_18h05.53.885,study6,2022.2.5,MacIntel,59.97361161,5f3e6a07e06e71069f919082,64da092c7a22c2da8d708e87,64da5e9d65857b6a64e7fefb,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0.6654,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f3e6a07e06e71069f919082,001,2023-08-14_18h05.53.885,study6,2022.2.5,MacIntel,59.97361161,5f3e6a07e06e71069f919082,64da092c7a22c2da8d708e87,64da5e9d65857b6a64e7fefb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.5317,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f3e6a07e06e71069f919082,001,2023-08-14_18h05.53.885,study6,2022.2.5,MacIntel,59.97361161,5f3e6a07e06e71069f919082,64da092c7a22c2da8d708e87,64da5e9d65857b6a64e7fefb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,457,457,457,1,apple.png,fox.png,trident.png,6,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f3e6a07e06e71069f919082,001,2023-08-14_18h05.53.885,study6,2022.2.5,MacIntel,59.97361161,5f3e6a07e06e71069f919082,64da092c7a22c2da8d708e87,64da5e9d65857b6a64e7fefb,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.6584,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f3e6a07e06e71069f919082,001,2023-08-14_18h05.53.885,study6,2022.2.5,MacIntel,59.97361161,5f3e6a07e06e71069f919082,64da092c7a22c2da8d708e87,64da5e9d65857b6a64e7fefb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.5867,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f3e6a07e06e71069f919082,001,2023-08-14_18h05.53.885,study6,2022.2.5,MacIntel,59.97361161,5f3e6a07e06e71069f919082,64da092c7a22c2da8d708e87,64da5e9d65857b6a64e7fefb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,458,458,458,1,train.png,tree.png,planet.png,2,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f3e6a07e06e71069f919082,001,2023-08-14_18h05.53.885,study6,2022.2.5,MacIntel,59.97361161,5f3e6a07e06e71069f919082,64da092c7a22c2da8d708e87,64da5e9d65857b6a64e7fefb,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0.6504,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f3e6a07e06e71069f919082,001,2023-08-14_18h05.53.885,study6,2022.2.5,MacIntel,59.97361161,5f3e6a07e06e71069f919082,64da092c7a22c2da8d708e87,64da5e9d65857b6a64e7fefb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.6614,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f3e6a07e06e71069f919082,001,2023-08-14_18h05.53.885,study6,2022.2.5,MacIntel,59.97361161,5f3e6a07e06e71069f919082,64da092c7a22c2da8d708e87,64da5e9d65857b6a64e7fefb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,459,459,459,1,tophat.png,watch.png,trident.png,4,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f3e6a07e06e71069f919082,001,2023-08-14_18h05.53.885,study6,2022.2.5,MacIntel,59.97361161,5f3e6a07e06e71069f919082,64da092c7a22c2da8d708e87,64da5e9d65857b6a64e7fefb,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0.7002,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f3e6a07e06e71069f919082,001,2023-08-14_18h05.53.885,study6,2022.2.5,MacIntel,59.97361161,5f3e6a07e06e71069f919082,64da092c7a22c2da8d708e87,64da5e9d65857b6a64e7fefb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.5318,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f3e6a07e06e71069f919082,001,2023-08-14_18h05.53.885,study6,2022.2.5,MacIntel,59.97361161,5f3e6a07e06e71069f919082,64da092c7a22c2da8d708e87,64da5e9d65857b6a64e7fefb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,460,460,460,1,apple.png,fox.png,trident.png,6,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f3e6a07e06e71069f919082,001,2023-08-14_18h05.53.885,study6,2022.2.5,MacIntel,59.97361161,5f3e6a07e06e71069f919082,64da092c7a22c2da8d708e87,64da5e9d65857b6a64e7fefb,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.7776,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f3e6a07e06e71069f919082,001,2023-08-14_18h05.53.885,study6,2022.2.5,MacIntel,59.97361161,5f3e6a07e06e71069f919082,64da092c7a22c2da8d708e87,64da5e9d65857b6a64e7fefb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.5256,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f3e6a07e06e71069f919082,001,2023-08-14_18h05.53.885,study6,2022.2.5,MacIntel,59.97361161,5f3e6a07e06e71069f919082,64da092c7a22c2da8d708e87,64da5e9d65857b6a64e7fefb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,461,461,461,1,compass.png,tree.png,planet.png,5,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f3e6a07e06e71069f919082,001,2023-08-14_18h05.53.885,study6,2022.2.5,MacIntel,59.97361161,5f3e6a07e06e71069f919082,64da092c7a22c2da8d708e87,64da5e9d65857b6a64e7fefb,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.7841,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f3e6a07e06e71069f919082,001,2023-08-14_18h05.53.885,study6,2022.2.5,MacIntel,59.97361161,5f3e6a07e06e71069f919082,64da092c7a22c2da8d708e87,64da5e9d65857b6a64e7fefb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.6607,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f3e6a07e06e71069f919082,001,2023-08-14_18h05.53.885,study6,2022.2.5,MacIntel,59.97361161,5f3e6a07e06e71069f919082,64da092c7a22c2da8d708e87,64da5e9d65857b6a64e7fefb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,462,462,462,1,snorkel.png,watch.png,trident.png,1,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f3e6a07e06e71069f919082,001,2023-08-14_18h05.53.885,study6,2022.2.5,MacIntel,59.97361161,5f3e6a07e06e71069f919082,64da092c7a22c2da8d708e87,64da5e9d65857b6a64e7fefb,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.772,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f3e6a07e06e71069f919082,001,2023-08-14_18h05.53.885,study6,2022.2.5,MacIntel,59.97361161,5f3e6a07e06e71069f919082,64da092c7a22c2da8d708e87,64da5e9d65857b6a64e7fefb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,1.0428,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f3e6a07e06e71069f919082,001,2023-08-14_18h05.53.885,study6,2022.2.5,MacIntel,59.97361161,5f3e6a07e06e71069f919082,64da092c7a22c2da8d708e87,64da5e9d65857b6a64e7fefb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,a,0,463,463,463,1,compass.png,tree.png,bell.png,5,k,2.0467,0.9084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f3e6a07e06e71069f919082,001,2023-08-14_18h05.53.885,study6,2022.2.5,MacIntel,59.97361161,5f3e6a07e06e71069f919082,64da092c7a22c2da8d708e87,64da5e9d65857b6a64e7fefb,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0.5658,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f3e6a07e06e71069f919082,001,2023-08-14_18h05.53.885,study6,2022.2.5,MacIntel,59.97361161,5f3e6a07e06e71069f919082,64da092c7a22c2da8d708e87,64da5e9d65857b6a64e7fefb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.6114,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f3e6a07e06e71069f919082,001,2023-08-14_18h05.53.885,study6,2022.2.5,MacIntel,59.97361161,5f3e6a07e06e71069f919082,64da092c7a22c2da8d708e87,64da5e9d65857b6a64e7fefb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,464,464,464,1,north.png,watch.png,trident.png,3,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f3e6a07e06e71069f919082,001,2023-08-14_18h05.53.885,study6,2022.2.5,MacIntel,59.97361161,5f3e6a07e06e71069f919082,64da092c7a22c2da8d708e87,64da5e9d65857b6a64e7fefb,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.7833,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f3e6a07e06e71069f919082,001,2023-08-14_18h05.53.885,study6,2022.2.5,MacIntel,59.97361161,5f3e6a07e06e71069f919082,64da092c7a22c2da8d708e87,64da5e9d65857b6a64e7fefb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.5818,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f3e6a07e06e71069f919082,001,2023-08-14_18h05.53.885,study6,2022.2.5,MacIntel,59.97361161,5f3e6a07e06e71069f919082,64da092c7a22c2da8d708e87,64da5e9d65857b6a64e7fefb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,465,465,465,1,compass.png,tree.png,planet.png,5,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f3e6a07e06e71069f919082,001,2023-08-14_18h05.53.885,study6,2022.2.5,MacIntel,59.97361161,5f3e6a07e06e71069f919082,64da092c7a22c2da8d708e87,64da5e9d65857b6a64e7fefb,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.8512,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f3e6a07e06e71069f919082,001,2023-08-14_18h05.53.885,study6,2022.2.5,MacIntel,59.97361161,5f3e6a07e06e71069f919082,64da092c7a22c2da8d708e87,64da5e9d65857b6a64e7fefb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.6037,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f3e6a07e06e71069f919082,001,2023-08-14_18h05.53.885,study6,2022.2.5,MacIntel,59.97361161,5f3e6a07e06e71069f919082,64da092c7a22c2da8d708e87,64da5e9d65857b6a64e7fefb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,466,466,466,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f3e6a07e06e71069f919082,001,2023-08-14_18h05.53.885,study6,2022.2.5,MacIntel,59.97361161,5f3e6a07e06e71069f919082,64da092c7a22c2da8d708e87,64da5e9d65857b6a64e7fefb,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.6461,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f3e6a07e06e71069f919082,001,2023-08-14_18h05.53.885,study6,2022.2.5,MacIntel,59.97361161,5f3e6a07e06e71069f919082,64da092c7a22c2da8d708e87,64da5e9d65857b6a64e7fefb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.6586,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f3e6a07e06e71069f919082,001,2023-08-14_18h05.53.885,study6,2022.2.5,MacIntel,59.97361161,5f3e6a07e06e71069f919082,64da092c7a22c2da8d708e87,64da5e9d65857b6a64e7fefb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,467,467,467,1,train.png,watch.png,trident.png,2,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f3e6a07e06e71069f919082,001,2023-08-14_18h05.53.885,study6,2022.2.5,MacIntel,59.97361161,5f3e6a07e06e71069f919082,64da092c7a22c2da8d708e87,64da5e9d65857b6a64e7fefb,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.9018,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f3e6a07e06e71069f919082,001,2023-08-14_18h05.53.885,study6,2022.2.5,MacIntel,59.97361161,5f3e6a07e06e71069f919082,64da092c7a22c2da8d708e87,64da5e9d65857b6a64e7fefb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.6325,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
